ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-01-01,25.24521325168485,12.874963237608673,15.304177477444028,25.24521325168485,25.24521325168485,-0.08447166197220884,-0.08447166197220884,-0.08447166197220884,0.0014356668955114265,0.0014356668955114265,0.0014356668955114265,-0.005836669159807096,-0.005836669159807096,-0.005836669159807096,0.12883928306367703,0.12883928306367703,0.12883928306367703,-0.1516402916891778,-0.1516402916891778,-0.1516402916891778,0.22272385112355883,0.22272385112355883,0.22272385112355883,0.016087834453053788,0.016087834453053788,0.016087834453053788,-0.22900078275757127,-0.22900078275757127,-0.22900078275757127,-11.17386160741219,-11.17386160741219,-11.17386160741219,-0.10186277004296393,-0.10186277004296393,-0.10186277004296393,-11.071998837369229,-11.071998837369229,-11.071998837369229,0.0,0.0,0.0,14.071351644272658
1970-02-01,25.24739484334916,16.20204379052322,18.72311661127142,25.24739484334916,25.24739484334916,-0.08043422787822029,-0.08043422787822029,-0.08043422787822029,0.010582970711144096,0.010582970711144096,0.010582970711144096,-0.014279757197712527,-0.014279757197712527,-0.014279757197712527,-0.01674406957900502,-0.01674406957900502,-0.01674406957900502,-0.04436083943652506,-0.04436083943652506,-0.04436083943652506,0.15668954592057185,0.15668954592057185,0.15668954592057185,0.08688226047638073,0.08688226047638073,0.08688226047638073,-0.002105625489117969,-0.002105625489117969,-0.002105625489117969,-7.795548417794708,-7.795548417794708,-7.795548417794708,0.09623025752751581,0.09623025752751581,0.09623025752751581,-7.891778675322223,-7.891778675322223,-7.891778675322223,0.0,0.0,0.0,17.45184642555445
1970-03-01,25.2493653132395,22.023698165757736,24.45555837989274,25.2493653132395,25.2493653132395,-0.016844640897900373,-0.016844640897900373,-0.016844640897900373,0.03793431479353089,0.03793431479353089,0.03793431479353089,-0.014501943725025826,-0.014501943725025826,-0.014501943725025826,0.08012044458088974,0.08012044458088974,0.08012044458088974,0.052701522125398886,0.052701522125398886,0.052701522125398886,0.13726769144910508,0.13726769144910508,0.13726769144910508,0.045519225047021175,0.045519225047021175,0.045519225047021175,-0.033329729700373005,-0.033329729700373005,-0.033329729700373005,-2.0208814917909708,-2.0208814917909708,-2.0208814917909708,0.2888668836726466,0.2888668836726466,0.2888668836726466,-2.309748375463617,-2.309748375463617,-2.309748375463617,0.0,0.0,0.0,23.22848382144853
1970-04-01,25.25154690490381,28.0946763169401,30.565527025889953,25.25154690490381,25.25154690490381,-0.04308796250882606,-0.04308796250882606,-0.04308796250882606,0.0017979363535562845,0.0017979363535562845,0.0017979363535562845,0.009272014697497362,0.009272014697497362,0.009272014697497362,0.0887178866660875,0.0887178866660875,0.0887178866660875,0.09356988488831423,0.09356988488831423,0.09356988488831423,0.09842398250617157,0.09842398250617157,0.09842398250617157,-0.04595671869098555,-0.04595671869098555,-0.04595671869098555,0.08740347324981315,0.08740347324981315,0.08740347324981315,4.13844683033173,4.13844683033173,4.13844683033173,0.2901404971616285,0.2901404971616285,0.2901404971616285,3.848306333170101,3.848306333170101,3.848306333170101,0.0,0.0,0.0,29.389993735235542
1970-05-01,25.25365812264347,32.089881290459914,34.539154641334925,25.253658122643465,25.253658122643465,-0.011797848280414663,-0.011797848280414663,-0.011797848280414663,0.0019790710825787136,0.0019790710825787136,0.0019790710825787136,0.011938253025256971,0.011938253025256971,0.011938253025256971,-0.06431658245043263,-0.06431658245043263,-0.06431658245043263,0.2059578824863314,0.2059578824863314,0.2059578824863314,0.04015841909177128,0.04015841909177128,0.04015841909177128,-0.033229630866567224,-0.033229630866567224,-0.033229630866567224,-0.018758481068453986,-0.018758481068453986,-0.018758481068453986,8.016083033599786,8.016083033599786,8.016083033599786,0.13193108302006987,0.13193108302006987,0.13193108302006987,7.884151950579716,7.884151950579716,7.884151950579716,0.0,0.0,0.0,33.269741156243256
1970-06-01,25.25583971430778,32.49789181289061,34.954690196325124,25.25583971430778,25.25583971430778,0.05481981427039667,0.05481981427039667,0.05481981427039667,-0.003092701330049301,-0.003092701330049301,-0.003092701330049301,0.015271050934956485,0.015271050934956485,0.015271050934956485,-0.10787695568210127,-0.10787695568210127,-0.10787695568210127,0.32856297077507746,0.32856297077507746,0.32856297077507746,-0.09191019131420268,-0.09191019131420268,-0.09191019131420268,0.02483770733234139,0.02483770733234139,0.02483770733234139,-0.01667687412103699,-0.01667687412103699,-0.01667687412103699,8.461950006297128,8.461950006297128,8.461950006297128,0.20393482086538173,0.20393482086538173,0.20393482086538173,8.258015185431747,8.258015185431747,8.258015185431747,0.0,0.0,0.0,33.717789720604905
1970-07-01,25.257950932047432,29.988669798971124,32.528541343805806,25.257950932047432,25.257950932047432,0.03967943641793955,0.03967943641793955,0.03967943641793955,-0.01024752312643525,-0.01024752312643525,-0.01024752312643525,0.030824107846887543,0.030824107846887543,0.030824107846887543,-0.008146627493807262,-0.008146627493807262,-0.008146627493807262,0.44861378639114124,0.44861378639114124,0.44861378639114124,-0.2200944308258833,-0.2200944308258833,-0.2200944308258833,0.0654052997726748,0.0654052997726748,0.0654052997726748,0.10093391840802365,0.10093391840802365,0.10093391840802365,6.041137665861983,6.041137665861983,6.041137665861983,0.44696796739054095,0.44696796739054095,0.44696796739054095,5.5941696984714415,5.5941696984714415,5.5941696984714415,0.0,0.0,0.0,31.299088597909417
1970-08-01,25.260132523711743,28.533517544401352,31.101168386071826,25.260132523711743,25.260132523711743,0.08510056997531093,0.08510056997531093,0.08510056997531093,-0.021568443690337072,-0.021568443690337072,-0.021568443690337072,-0.021389726071738155,-0.021389726071738155,-0.021389726071738155,-0.000695511019969203,-0.000695511019969203,-0.000695511019969203,0.40008260561017933,0.40008260561017933,0.40008260561017933,-0.2705912524516969,-0.2705912524516969,-0.2705912524516969,-0.04118406075682868,-0.04118406075682868,-0.04118406075682868,0.10197472188173218,0.10197472188173218,0.10197472188173218,4.618974494757271,4.618974494757271,4.618974494757271,0.23172890347665245,0.23172890347665245,0.23172890347665245,4.38724559128062,4.38724559128062,4.38724559128062,0.0,0.0,0.0,29.879107018469014
1970-09-01,25.262314115376054,27.712020049534853,30.221088895223897,25.262314115376054,25.262314115376054,0.10225966487476233,0.10225966487476233,0.10225966487476233,0.001254532166488997,0.001254532166488997,0.001254532166488997,0.005272657205857948,0.005272657205857948,0.005272657205857948,-0.004134487854048307,-0.004134487854048307,-0.004134487854048307,0.2800317899941155,0.2800317899941155,0.2800317899941155,-0.2744756233459903,-0.2744756233459903,-0.2744756233459903,-0.024479757987279627,-0.024479757987279627,-0.024479757987279627,-0.15926695001910168,-0.15926695001910168,-0.15926695001910168,3.7318399151253008,3.7318399151253008,3.7318399151253008,-0.07353817496519516,-0.07353817496519516,-0.07353817496519516,3.8053780900904965,3.8053780900904965,3.8053780900904965,0.0,0.0,0.0,28.994154030501356
1970-10-01,25.26442533311571,25.15656167231589,27.543308590304953,25.26442533311571,25.26442533311571,0.0750069847403395,0.0750069847403395,0.0750069847403395,-0.003998374975161447,-0.003998374975161447,-0.003998374975161447,0.015271050934956485,0.015271050934956485,0.015271050934956485,0.027389466458343482,0.027389466458343482,0.027389466458343482,0.2800317899941155,0.2800317899941155,0.2800317899941155,-0.2628225106631102,-0.2628225106631102,-0.2628225106631102,-0.06902456537274376,-0.06902456537274376,-0.06902456537274376,0.1425660573563637,0.1425660573563637,0.1425660573563637,1.0256643650867656,1.0256643650867656,1.0256643650867656,0.20441989847310324,0.20441989847310324,0.20441989847310324,0.8212444666136625,0.8212444666136625,0.8212444666136625,0.0,0.0,0.0,26.290089698202475
1970-11-01,25.266606924780017,19.6973895919075,22.181726770313922,25.266606924780017,25.266606924780017,0.135568496150168,0.135568496150168,0.135568496150168,0.0033375815502469314,0.0033375815502469314,0.0033375815502469314,0.0003845536049653284,0.0003845536049653284,0.0003845536049653284,0.04286486221169945,0.04286486221169945,0.04286486221169945,0.3336715161204418,0.3336715161204418,0.3336715161204418,-0.30943496139463045,-0.30943496139463045,-0.30943496139463045,-0.08493342515326668,-0.08493342515326668,-0.08493342515326668,0.0488937447225986,0.0488937447225986,0.0488937447225986,-4.327225855739023,-4.327225855739023,-4.327225855739023,0.17035236781222307,0.17035236781222307,0.17035236781222307,-4.497578223551246,-4.497578223551246,-4.497578223551246,0.0,0.0,0.0,20.939381069040994
1970-12-01,25.26871814251967,14.514059448577836,16.998973342792546,25.26871814251967,25.26871814251967,0.14061528876765372,0.14061528876765372,0.14061528876765372,-0.007168232733053956,-0.007168232733053956,-0.007168232733053956,-0.0007263790316011759,-0.0007263790316011759,-0.0007263790316011759,0.06808402566161287,0.06808402566161287,0.06808402566161287,0.29280315335752655,0.29280315335752655,0.29280315335752655,-0.4220817173291376,-0.4220817173291376,-0.4220817173291376,-0.08016076721910982,-0.08016076721910982,-0.08016076721910982,0.0561793690385581,0.0561793690385581,0.0561793690385581,-9.502039873739227,-9.502039873739227,-9.502039873739227,0.0475447405124487,0.0475447405124487,0.0475447405124487,-9.549584614251675,-9.549584614251675,-9.549584614251675,0.0,0.0,0.0,15.766678268780444
