ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1985-06-01,25.642087648205482,32.95820785192197,35.44110127850402,25.642087648205482,25.642087648205482,0.08707004284418249,0.08707004284418249,0.08707004284418249,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.007986880780696834,-0.007986880780696834,-0.007986880780696834,0.010830218907599469,0.010830218907599469,0.010830218907599469,0.0232390102029395,0.0232390102029395,0.0232390102029395,-0.06193604419894335,-0.06193604419894335,-0.06193604419894335,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.011996954608883214,-0.011996954608883214,-0.011996954608883214,0.04924807208111661,0.04924807208111661,0.04924807208111661,0.13389569547437866,0.13389569547437866,0.13389569547437866,0.036578066408653846,0.036578066408653846,0.036578066408653846,8.528770657658683,8.528770657658683,8.528770657658683,0.3305066382224363,0.3305066382224363,0.3305066382224363,8.198264019436248,8.198264019436248,8.198264019436248,0.0,0.0,0.0,34.170858305864165
1985-07-01,25.64391691222968,29.848381186806304,32.40331259693786,25.64391691222968,25.64391691222968,0.07418746019884562,0.07418746019884562,0.07418746019884562,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.012971583965650818,-0.012971583965650818,-0.012971583965650818,-0.029633569482831145,-0.029633569482831145,-0.029633569482831145,-0.060120599102413276,-0.060120599102413276,-0.060120599102413276,-0.07952934866241926,-0.07952934866241926,-0.07952934866241926,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.03808352257563043,-0.03808352257563043,-0.03808352257563043,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.010590758808856156,-0.010590758808856156,-0.010590758808856156,0.02258283610966698,0.02258283610966698,0.02258283610966698,5.492856512969597,5.492856512969597,5.492856512969597,-0.06692091085620964,-0.06692091085620964,-0.06692091085620964,5.559777423825807,5.559777423825807,5.559777423825807,0.0,0.0,0.0,31.13677342519928
1985-08-01,25.64580715172135,28.698550168049362,31.183385965156877,25.64580715172135,25.64580715172135,0.024999417371195695,0.024999417371195695,0.024999417371195695,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.004689307904496505,-0.004689307904496505,-0.004689307904496505,-0.01785679524979537,-0.01785679524979537,-0.01785679524979537,0.034671185193387875,0.034671185193387875,0.034671185193387875,-0.031147761387860556,-0.031147761387860556,-0.031147761387860556,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.04367350142564768,-0.04367350142564768,-0.04367350142564768,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.04400939449341387,-0.04400939449341387,-0.04400939449341387,0.03011872934758299,0.03011872934758299,0.03011872934758299,4.380685255182069,4.380685255182069,4.380685255182069,0.01565074688403142,0.01565074688403142,0.01565074688403142,4.365034508298037,4.365034508298037,4.365034508298037,0.0,0.0,0.0,30.02649240690342
1985-09-01,25.647697391213022,28.235328874745225,30.61150682184087,25.647697391213022,25.647697391213022,0.06598945306090395,0.06598945306090395,0.06598945306090395,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.003999118232733646,-0.003999118232733646,-0.003999118232733646,0.0028280518005366975,0.0028280518005366975,0.0028280518005366975,0.016570241458511277,0.016570241458511277,0.016570241458511277,-0.02674943527199158,-0.02674943527199158,-0.02674943527199158,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.054853459125682194,-0.054853459125682194,-0.054853459125682194,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.05383840498887201,-0.05383840498887201,-0.05383840498887201,-0.04631675920842224,-0.04631675920842224,-0.04631675920842224,3.7765434945210328,3.7765434945210328,3.7765434945210328,-0.033131255074670886,-0.033131255074670886,-0.033131255074670886,3.809674749595704,3.809674749595704,3.809674749595704,0.0,0.0,0.0,29.424240885734054
1985-10-01,25.649526655237217,25.109729085702,27.585748123924066,25.649526655237217,25.649526655237217,0.09878148161267054,0.09878148161267054,0.09878148161267054,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.012818208483036851,-0.012818208483036851,-0.012818208483036851,0.010830218907599469,0.010830218907599469,0.010830218907599469,-0.07155277409286163,-0.07155277409286163,-0.07155277409286163,-0.01355445692438468,-0.01355445692438468,-0.01355445692438468,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.06417009054237764,-0.06417009054237764,-0.06417009054237764,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.13935079629935793,-0.13935079629935793,-0.13935079629935793,0.0064344934569898204,0.0064344934569898204,0.0064344934569898204,0.6583290198978022,0.6583290198978022,0.6583290198978022,-0.11816195693168005,-0.11816195693168005,-0.11816195693168005,0.7764909768294824,0.7764909768294824,0.7764909768294824,0.0,0.0,0.0,26.30785567513502
1985-11-01,25.65141689472889,19.806637934714896,22.26780867073163,25.65141689472889,25.65141689472889,0.09761033773582176,0.09761033773582176,0.09761033773582176,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,0.006890541032858139,0.006890541032858139,0.006890541032858139,-0.01936663810018457,-0.01936663810018457,-0.01936663810018457,0.039434591439408036,0.039434591439408036,0.039434591439408036,0.008437173654960193,0.008437173654960193,0.008437173654960193,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.07907670080909032,-0.07907670080909032,-0.07907670080909032,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.17178653093436985,-0.17178653093436985,-0.17178653093436985,-0.10768046128859543,-0.10768046128859543,-0.10768046128859543,-4.658128620700401,-4.658128620700401,-4.658128620700401,-0.1582995118361132,-0.1582995118361132,-0.1582995118361132,-4.4998291088642866,-4.4998291088642866,-4.4998291088642866,0.0,0.0,0.0,20.993288274028487
1985-12-01,25.65324615875308,14.901334077347324,17.503539491815076,25.65324615875308,25.65324615875308,0.07535860407569442,0.07535860407569442,0.07535860407569442,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,0.0005254585043784335,0.0005254585043784335,0.0005254585043784335,-0.013855711696263984,-0.013855711696263984,-0.013855711696263984,-0.005817767897783466,-0.005817767897783466,-0.005817767897783466,0.001839684481156731,0.001839684481156731,0.001839684481156731,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.06230676425903855,-0.06230676425903855,-0.06230676425903855,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.11423767448346236,0.11423767448346236,0.11423767448346236,-0.1066039051117503,-0.1066039051117503,-0.1066039051117503,-9.445239847564743,-9.445239847564743,-9.445239847564743,0.07061544801293453,0.07061544801293453,0.07061544801293453,-9.515855295577678,-9.515855295577678,-9.515855295577678,0.0,0.0,0.0,16.20800631118834
1986-01-01,25.655136398244753,13.344538785538822,15.740751431530711,25.655136398244753,25.655136398244753,0.014459122479556434,0.014459122479556434,0.014459122479556434,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,0.008654359082918778,0.008654359082918778,0.008654359082918778,-0.008344785292343398,-0.008344785292343398,-0.008344785292343398,-0.03773258974611852,-0.03773258974611852,-0.03773258974611852,-0.01355445692438468,-0.01355445692438468,-0.01355445692438468,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.03808352257563043,-0.03808352257563043,-0.03808352257563043,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.06705842410526323,0.06705842410526323,0.06705842410526323,-0.04201053450104165,-0.04201053450104165,-0.04201053450104165,-11.029330051355982,-11.029330051355982,-11.029330051355982,0.017684192061298606,0.017684192061298606,0.017684192061298606,-11.047014243417282,-11.047014243417282,-11.047014243417282,0.0,0.0,0.0,14.625806346888771
1986-02-01,25.657026637736422,16.566177698634476,18.961550133860356,25.657026637736422,25.657026637736422,0.06950288469145037,0.06950288469145037,0.06950288469145037,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,0.0006788339869924022,0.0006788339869924022,0.0006788339869924022,-0.013025298128549922,-0.013025298128549922,-0.013025298128549922,0.0746837976599572,0.0746837976599572,0.0746837976599572,0.04582294563984643,0.04582294563984643,0.04582294563984643,0.07447670210788751,0.07447670210788751,0.07447670210788751,-0.0418101751423086,-0.0418101751423086,-0.0418101751423086,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.04838330416389274,0.04838330416389274,0.04838330416389274,-0.2153360789731098,-0.2153360789731098,-0.2153360789731098,-7.844677628222762,-7.844677628222762,-7.844677628222762,0.036138389331249667,0.036138389331249667,0.036138389331249667,-7.880816017554011,-7.880816017554011,-7.880816017554011,0.0,0.0,0.0,17.81234900951366
1986-03-01,25.658733950825674,21.908635610009068,24.583324396682784,25.658733950825674,25.658733950825674,0.06598945306090395,0.06598945306090395,0.06598945306090395,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.010210825278599381,-0.010210825278599381,-0.010210825278599381,-0.0015504924655919882,-0.0015504924655919882,-0.0015504924655919882,-0.06678936784684147,-0.06678936784684147,-0.06678936784684147,0.0810095545667982,0.0810095545667982,0.0810095545667982,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,-0.07162339567573399,-0.07162339567573399,-0.07162339567573399,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.0582123146593509,0.0582123146593509,0.0582123146593509,-0.12813502864865317,-0.12813502864865317,-0.12813502864865317,-2.405890537162819,-2.405890537162819,-2.405890537162819,-0.09135163227498239,-0.09135163227498239,-0.09135163227498239,-2.3145389048878364,-2.3145389048878364,-2.3145389048878364,0.0,0.0,0.0,23.252843413662855
1986-04-01,25.660624190317343,28.510984767525397,30.861440962737777,25.660624190317343,25.660624190317343,0.06598945306090395,0.06598945306090395,0.06598945306090395,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,0.012565433889574984,0.012565433889574984,0.012565433889574984,0.023059945995752,0.023059945995752,0.023059945995752,0.037052888316397956,0.037052888316397956,0.037052888316397956,0.07881039150886371,0.07881039150886371,0.07881039150886371,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,-0.09211998479246392,-0.09211998479246392,-0.09211998479246392,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.0066591546106728955,-0.0066591546106728955,-0.0066591546106728955,0.0010517125727641013,0.0010517125727641013,0.0010517125727641013,3.984698199086457,3.984698199086457,3.984698199086457,0.10149684129450445,0.10149684129450445,0.10149684129450445,3.8832013577919526,3.8832013577919526,3.8832013577919526,0.0,0.0,0.0,29.6453223894038
1986-05-01,25.66245345434154,32.45244633398327,34.86742440316685,25.66245345434154,25.66245345434154,0.09409690610527532,0.09409690610527532,0.09409690610527532,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.0053794975762593645,-0.0053794975762593645,-0.0053794975762593645,0.017171558879234116,0.017171558879234116,0.017171558879234116,-0.04059063349373062,-0.04059063349373062,-0.04059063349373062,0.03042880423430504,0.03042880423430504,0.03042880423430504,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,-0.10702659505917664,-0.10702659505917664,-0.10702659505917664,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.005135657983876884,0.005135657983876884,0.005135657983876884,0.02688906081704756,0.02688906081704756,0.02688906081704756,7.927681162168935,7.927681162168935,7.927681162168935,0.002471417243956893,0.002471417243956893,0.002471417243956893,7.925209744924978,7.925209744924978,7.925209744924978,0.0,0.0,0.0,33.590134616510475
1986-06-01,25.664343693833214,32.69143693569642,35.19904217381014,25.664343693833214,25.664343693833214,0.06364716530720634,0.06364716530720634,0.06364716530720634,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,0.001599086882676215,0.001599086882676215,0.001599086882676215,-0.003966241026214712,-0.003966241026214712,-0.003966241026214712,-0.07393447721587174,-0.07393447721587174,-0.07393447721587174,0.06341625010332232,0.06341625010332232,0.06341625010332232,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,-0.1219332053258893,-0.1219332053258893,-0.1219332053258893,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.046417502064801115,0.046417502064801115,0.046417502064801115,-0.011866961549377627,-0.011866961549377627,-0.011866961549377627,8.245275157535282,8.245275157535282,8.245275157535282,-0.054874725405962846,-0.054874725405962846,-0.054874725405962846,8.300149882941245,8.300149882941245,8.300149882941245,0.0,0.0,0.0,33.90961885136849
1986-07-01,25.66617295785741,30.099982843631192,32.564731235161425,25.66617295785741,25.66617295785741,0.07652974795254322,0.07652974795254322,0.07652974795254322,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.00652981369586413,-0.00652981369586413,-0.00652981369586413,0.00479084750604266,0.00479084750604266,0.00479084750604266,-0.007723130396191529,-0.007723130396191529,-0.007723130396191529,0.13159030489929135,0.13159030489929135,0.13159030489929135,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,-0.08839333222578577,-0.08839333222578577,-0.08839333222578577,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.026317175601589193,-0.026317175601589193,-0.026317175601589193,-0.0075607368419970495,-0.0075607368419970495,-0.0075607368419970495,5.6731918922497515,5.6731918922497515,5.6731918922497515,0.058132866949834106,0.058132866949834106,0.058132866949834106,5.615059025299917,5.615059025299917,5.615059025299917,0.0,0.0,0.0,31.33936485010716
1986-08-01,25.66806319734908,28.67279331832978,31.28019311215342,25.66806319734908,25.66806319734908,0.03085513675543974,0.03085513675543974,0.03085513675543974,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.00599299950671524,-0.00599299950671524,-0.00599299950671524,-0.03899459515524419,-0.03899459515524419,-0.03899459515524419,0.07230209453694714,0.07230209453694714,0.07230209453694714,0.1249928157254879,0.1249928157254879,0.1249928157254879,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,-0.04740015399232586,-0.04740015399232586,-0.04740015399232586,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.1383678952498121,-0.1383678952498121,-0.1383678952498121,-0.07323066362955084,-0.07323066362955084,-0.07323066362955084,4.28618344472271,4.28618344472271,4.28618344472271,-0.0940901051623889,-0.0940901051623889,-0.0940901051623889,4.380273549885099,4.380273549885099,4.380273549885099,0.0,0.0,0.0,29.95424664207179
1986-09-01,25.669910685364936,28.399277578467743,30.834881408974525,25.669910685364936,25.669910685364936,0.010945690849010009,0.010945690849010009,0.010945690849010009,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.014888777498325428,-0.014888777498325428,-0.014888777498325428,-0.013629235268705605,-0.013629235268705605,-0.013629235268705605,0.044674338310030204,0.044674338310030204,0.044674338310030204,0.0964036959723396,0.0964036959723396,0.0964036959723396,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,0.0029096556578294703,0.0029096556578294703,0.0029096556578294703,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.019436868254768494,-0.019436868254768494,-0.019436868254768494,0.07102786406769845,0.07102786406769845,0.07102786406769845,3.9218786031731763,3.9218786031731763,3.9218786031731763,0.15975251918849276,0.15975251918849276,0.15975251918849276,3.762126083984683,3.762126083984683,3.762126083984683,0.0,0.0,0.0,29.591789288538113
1986-10-01,25.671698576993187,25.357465417815817,27.7393395355005,25.671698576993187,25.671698576993187,0.06481830918405514,0.06481830918405514,0.06481830918405514,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.008983821417687629,-0.008983821417687629,-0.008983821417687629,-0.020876480950573775,-0.020876480950573775,-0.020876480950573775,-0.10537295843960479,-0.10537295843960479,-0.10537295843960479,0.04582294563984643,0.04582294563984643,0.04582294563984643,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,0.04576616017462846,0.04576616017462846,0.04576616017462846,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.12406668497892047,0.12406668497892047,0.12406668497892047,-0.03232152890943536,-0.03232152890943536,-0.03232152890943536,0.923900860091379,0.923900860091379,0.923900860091379,0.09466546561353353,0.09466546561353353,0.09466546561353353,0.8292353944778456,0.8292353944778456,0.8292353944778456,0.0,0.0,0.0,26.595599437084566
1986-11-01,25.67354606500904,19.742244579579165,22.2262501087687,25.67354606500904,25.67354606500904,-0.05815179788506963,-0.05815179788506963,-0.05815179788506963,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,0.0005254585043784335,0.0005254585043784335,0.0005254585043784335,-0.02374518236631326,-0.02374518236631326,-0.02374518236631326,-0.10870734281181889,-0.10870734281181889,-0.10870734281181889,-0.009156130808515706,-0.009156130808515706,-0.009156130808515706,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,0.08303268584141019,0.08303268584141019,0.08303268584141019,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,-0.061701613385238524,-0.061701613385238524,-0.061701613385238524,-0.06354165803794454,-0.06354165803794454,-0.06354165803794454,-4.737753201995049,-4.737753201995049,-4.737753201995049,-0.25969942559572734,-0.25969942559572734,-0.25969942559572734,-4.478053776399321,-4.478053776399321,-4.478053776399321,0.0,0.0,0.0,20.935792863013994
1986-12-01,25.675333956637292,15.03194627906795,17.38966223695631,25.675333956637292,25.675333956637292,-0.05346722237767441,-0.05346722237767441,-0.05346722237767441,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.01074763946774827,-0.01074763946774827,-0.01074763946774827,-0.006532973871876353,-0.006532973871876353,-0.006532973871876353,-0.0401142928691286,-0.0401142928691286,-0.0401142928691286,-0.0399444136195985,-0.0399444136195985,-0.0399444136195985,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,0.09793929610812288,0.09793929610812288,0.09793929610812288,-0.004327236459010247,-0.004327236459010247,-0.004327236459010247,0.11227187238437072,0.11227187238437072,0.11227187238437072,-0.021555967140983925,-0.021555967140983925,-0.021555967140983925,-9.509750841083239,-9.509750841083239,-9.509750841083239,0.019594814498868126,0.019594814498868126,0.019594814498868126,-9.529345655582107,-9.529345655582107,-9.529345655582107,0.0,0.0,0.0,16.165583115554053
1987-01-01,25.677181444653154,13.814013067354589,16.265992872548964,25.677181444653154,25.677181444653154,-0.015990618318512555,-0.015990618318512555,-0.015990618318512555,-0.0029112902157984225,-0.0029112902157984225,-0.0029112902157984225,-0.006146374989329208,-0.006146374989329208,-0.006146374989329208,0.010679234622560548,0.010679234622560548,0.010679234622560548,0.08754499452421163,0.08754499452421163,0.08754499452421163,-0.06193604419894335,-0.06193604419894335,-0.06193604419894335,-0.01101531797180676,-0.01101531797180676,-0.01101531797180676,0.09980262239146198,0.09980262239146198,0.09980262239146198,-0.05790254499913711,-0.05790254499913711,-0.05790254499913711,0.07000712725390068,0.07000712725390068,0.07000712725390068,0.16576480763007115,0.16576480763007115,0.16576480763007115,-10.617342444184308,-10.617342444184308,-10.617342444184308,0.2778965957286786,0.2778965957286786,0.2778965957286786,-10.895239039912985,-10.895239039912985,-10.895239039912985,0.0,0.0,0.0,15.059839000468846
