ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1984-05-01,25.60239047073592,30.145519237145436,32.50398803636023,25.60239047073592,25.60239047073592,-0.012694033551001106,-0.012694033551001106,-0.012694033551001106,-0.0031093509111586736,-0.0031093509111586736,-0.0031093509111586736,0.05644178964051428,0.05644178964051428,0.05644178964051428,-0.026267032411894455,-0.026267032411894455,-0.026267032411894455,-0.00413326450073728,-0.00413326450073728,-0.00413326450073728,0.03161904140478111,0.03161904140478111,0.03161904140478111,0.04217869194172348,0.04217869194172348,0.04217869194172348,-0.05319039297413873,-0.05319039297413873,-0.05319039297413873,5.670045429345216,5.670045429345216,5.670045429345216,0.03084544863808864,0.03084544863808864,0.03084544863808864,5.639199980707128,5.639199980707128,5.639199980707128,0.0,0.0,0.0,31.272435900081135
1984-06-01,25.601727311955855,33.420661799118385,35.91701880683244,25.601727311955855,25.601727311955855,0.012588749549656553,0.012588749549656553,0.012588749549656553,-0.002435765132118586,-0.002435765132118586,-0.002435765132118586,0.045158010084505165,0.045158010084505165,0.045158010084505165,0.05708459189304377,0.05708459189304377,0.05708459189304377,-0.005731085526935635,-0.005731085526935635,-0.005731085526935635,0.01837920001722322,0.01837920001722322,0.01837920001722322,0.0009711465474161356,0.0009711465474161356,0.0009711465474161356,0.1375976357630562,0.1375976357630562,0.1375976357630562,9.082582874969294,9.082582874969294,9.082582874969294,0.26361248319584685,0.26361248319584685,0.26361248319584685,8.818970391773448,8.818970391773448,8.818970391773448,0.0,0.0,0.0,34.684310186925146
1984-07-01,25.601085545394504,34.43557088830073,37.005306971753974,25.601085545394504,25.601085545394504,-0.012694033551001106,-0.012694033551001106,-0.012694033551001106,0.02113973713428446,0.02113973713428446,0.02113973713428446,0.03387423052849604,0.03387423052849604,0.03387423052849604,0.025753839494733664,0.025753839494733664,0.025753839494733664,-0.0017365329614397486,-0.0017365329614397486,-0.0017365329614397486,0.004508889992162573,0.004508889992162573,0.004508889992162573,-0.06136847340807446,-0.06136847340807446,-0.06136847340807446,-0.02641312578295348,-0.02641312578295348,-0.02641312578295348,10.09457664970517,10.09457664970517,10.09457664970517,-0.016935468553792053,-0.016935468553792053,-0.016935468553792053,10.111512118258961,10.111512118258961,10.111512118258961,0.0,0.0,0.0,35.69566219509967
1984-08-01,25.600422386614444,34.33951439336138,36.79357048241631,25.60042238661444,25.60042238661444,-0.0027139875902151872,-0.0027139875902151872,-0.0027139875902151872,-0.004793315358758891,-0.004793315358758891,-0.004793315358758891,0.052969857469434556,0.052969857469434556,0.052969857469434556,0.03314316789056152,0.03314316789056152,0.03314316789056152,0.016638408839841325,0.016638408839841325,0.016638408839841325,-0.0017957963828649963,-0.0017957963828649963,-0.0017957963828649963,-0.027768474855793087,-0.027768474855793087,-0.027768474855793087,0.25642175892394076,0.25642175892394076,0.25642175892394076,10.002010717803723,10.002010717803723,10.002010717803723,0.32210161893614603,0.32210161893614603,0.32210161893614603,9.679909098867578,9.679909098867578,9.679909098867578,0.0,0.0,0.0,35.60243310441817
1984-09-01,25.599759227834376,31.183685850105103,33.76521964076621,25.599759227834376,25.599759227834376,-0.016020715537929744,-0.016020715537929744,-0.016020715537929744,-0.012988609003746618,-0.012988609003746618,-0.012988609003746618,0.011885326778324407,0.011885326778324407,0.011885326778324407,0.03373431416222774,0.03373431416222774,0.03373431416222774,-0.008127817066233166,-0.008127817066233166,-0.008127817066233166,0.003878421354659815,0.003878421354659815,0.003878421354659815,0.011325863082395929,0.011325863082395929,0.011325863082395929,0.283199026115126,0.283199026115126,0.283199026115126,6.893408585796438,6.893408585796438,6.893408585796438,0.30688580988482433,0.30688580988482433,0.30688580988482433,6.586522775911614,6.586522775911614,6.586522775911614,0.0,0.0,0.0,32.49316781363081
1984-10-01,25.599117461273025,25.535350560480083,28.06972932963871,25.599117461273025,25.599117461273025,-0.0173513883327012,-0.0173513883327012,-0.0173513883327012,0.0007076351700684873,0.0007076351700684873,0.0007076351700684873,-0.040193655787871554,-0.040193655787871554,-0.040193655787871554,0.00565486625808189,0.00565486625808189,0.00565486625808189,-0.016915832710324114,-0.016915832710324114,-0.016915832710324114,0.009552639092184626,0.009552639092184626,0.009552639092184626,-0.05270432283798932,-0.05270432283798932,-0.05270432283798932,0.25809533812338986,0.25809533812338986,0.25809533812338986,1.1724920183655492,1.1724920183655492,1.1724920183655492,0.14684527897483862,0.14684527897483862,0.14684527897483862,1.0256467393907105,1.0256467393907105,1.0256467393907105,0.0,0.0,0.0,26.771609479638574
1984-11-01,25.59845430249296,18.524206004512568,21.038868774987133,25.59845430249296,25.59845430249296,0.025230141099985382,0.025230141099985382,0.025230141099985382,-0.0001904792019849623,-0.0001904792019849623,-0.0001904792019849623,-0.03730037897863845,-0.03730037897863845,-0.03730037897863845,0.012748621518076634,0.012748621518076634,0.012748621518076634,-0.00413326450073728,-0.00413326450073728,-0.00413326450073728,0.001987015442151545,0.001987015442151545,0.001987015442151545,-0.005157155075327007,-0.005157155075327007,-0.005157155075327007,0.05391867579060228,0.05391867579060228,0.05391867579060228,-5.710858289148711,-5.710858289148711,-5.710858289148711,0.04710317609412813,0.04710317609412813,0.04710317609412813,-5.75796146524284,-5.75796146524284,-5.75796146524284,0.0,0.0,0.0,19.88759601334425
1984-12-01,25.5978125345146,13.943455251621534,16.35844991349355,25.5978125345146,25.5978125345146,0.006600721973185002,0.006600721973185002,0.006600721973185002,-0.014897102044360198,-0.014897102044360198,-0.014897102044360198,0.09521169888423794,0.09521169888423794,0.09521169888423794,0.025162693223067432,0.025162693223067432,0.025162693223067432,-0.02330711681511753,-0.02330711681511753,-0.02330711681511753,-0.013774700495417375,-0.013774700495417375,-0.013774700495417375,-0.027557154110181257,-0.027557154110181257,-0.027557154110181257,0.11416752697076908,0.11416752697076908,0.11416752697076908,-10.460249969561882,-10.460249969561882,-10.460249969561882,0.1616065675861831,0.1616065675861831,0.1616065675861831,-10.621856537148062,-10.621856537148062,-10.621856537148062,0.0,0.0,0.0,15.137562564952717
1985-01-01,25.59714937427028,12.227624986311053,14.704027987028654,25.59714937427028,25.59714937427028,-0.04995287180460185,-0.04995287180460185,-0.04995287180460185,0.01339350067532346,0.01339350067532346,0.01339350067532346,-0.017047441314006682,-0.017047441314006682,-0.017047441314006682,-0.04045454293188394,-0.04045454293188394,-0.04045454293188394,0.002258019604056136,0.002258019604056136,0.002258019604056136,-0.028905947795483538,-0.028905947795483538,-0.028905947795483538,0.025273032292776876,0.025273032292776876,0.025273032292776876,0.41039104527325587,0.41039104527325587,0.41039104527325587,-12.140135712936344,-12.140135712936344,-12.140135712936344,0.3149547939994364,0.3149547939994364,0.3149547939994364,-12.45509050693578,-12.45509050693578,-12.45509050693578,0.0,0.0,0.0,13.457013661333937
1985-02-01,25.596486214025965,14.75775089029233,17.26398807493305,25.596486214025965,25.596486214025965,-0.007371342371915282,-0.007371342371915282,-0.007371342371915282,-0.0009763292775317304,-0.0009763292775317304,-0.0009763292775317304,-0.005474334077074248,-0.005474334077074248,-0.005474334077074248,-0.011192802484405628,-0.011192802484405628,-0.011192802484405628,0.011046035248147085,0.011046035248147085,0.011046035248147085,-0.027014541882975265,-0.027014541882975265,-0.027014541882975265,-0.03939111586444388,-0.03939111586444388,-0.03939111586444388,0.0003641414082317755,0.0003641414082317755,0.0003641414082317755,-9.605095739608943,-9.605095739608943,-9.605095739608943,-0.08001028930196717,-0.08001028930196717,-0.08001028930196717,-9.525085450306976,-9.525085450306976,-9.525085450306976,0.0,0.0,0.0,15.991390474417022
1985-03-01,25.59588723057949,18.82462891990619,21.279549041799527,25.59588723057949,25.59588723057949,0.02789148668952829,0.02789148668952829,0.02789148668952829,0.012944443489296735,0.012944443489296735,0.012944443489296735,0.028087676910029814,0.028087676910029814,0.028087676910029814,-0.021242289102731512,-0.021242289102731512,-0.021242289102731512,-0.04647552169499367,-0.04647552169499367,-0.04647552169499367,-0.0207098555079477,-0.0207098555079477,-0.0207098555079477,0.001393788038639801,0.001393788038639801,0.001393788038639801,-0.29083863929590786,-0.29083863929590786,-0.29083863929590786,-5.5528773633322395,-5.5528773633322395,-5.5528773633322395,-0.30894891047408607,-0.30894891047408607,-0.30894891047408607,-5.243928452858153,-5.243928452858153,-5.243928452858153,0.0,0.0,0.0,20.04300986724725
1985-04-01,25.595224070335174,24.302274280113558,26.815429916787185,25.595224070335174,25.595224070335174,0.03587552345815702,0.03587552345815702,0.03587552345815702,-0.009845208701559544,-0.009845208701559544,-0.009845208701559544,0.07495876121960617,0.07495876121960617,0.07495876121960617,0.03757676492805823,0.03757676492805823,0.03757676492805823,-0.060057000417679675,-0.060057000417679675,-0.060057000417679675,-0.013774700495417375,-0.013774700495417375,-0.013774700495417375,0.020835296634928394,0.020835296634928394,0.020835296634928394,-0.08833555616256937,-0.08833555616256937,-0.08833555616256937,-0.05310676648098443,-0.05310676648098443,-0.05310676648098443,-0.002766119536476144,-0.002766119536476144,-0.002766119536476144,-0.05034064694450831,-0.05034064694450831,-0.05034064694450831,0.0,0.0,0.0,25.54211730385419
