ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA_first_difference,EA_first_difference_lower,EA_first_difference_upper,EA_seasonal_difference,EA_seasonal_difference_lower,EA_seasonal_difference_upper,EA_seasonal_first_difference,EA_seasonal_first_difference_lower,EA_seasonal_first_difference_upper,EPNP_first_difference,EPNP_first_difference_lower,EPNP_first_difference_upper,EPNP_seasonal_difference,EPNP_seasonal_difference_lower,EPNP_seasonal_difference_upper,EPNP_seasonal_first_difference,EPNP_seasonal_first_difference_lower,EPNP_seasonal_first_difference_upper,NAO_first_difference,NAO_first_difference_lower,NAO_first_difference_upper,NAO_seasonal_difference,NAO_seasonal_difference_lower,NAO_seasonal_difference_upper,NAO_seasonal_first_difference,NAO_seasonal_first_difference_lower,NAO_seasonal_first_difference_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA_first_difference,PNA_first_difference_lower,PNA_first_difference_upper,PNA_seasonal_difference,PNA_seasonal_difference_lower,PNA_seasonal_difference_upper,PNA_seasonal_first_difference,PNA_seasonal_first_difference_lower,PNA_seasonal_first_difference_upper,WP_first_difference,WP_first_difference_lower,WP_first_difference_upper,WP_seasonal_difference,WP_seasonal_difference_lower,WP_seasonal_difference_upper,WP_seasonal_first_difference,WP_seasonal_first_difference_lower,WP_seasonal_first_difference_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2003-06-01,7.056582342153046,16.49934049538542,20.596738038775243,7.056582342153046,7.056582342153046,0.004105777849476802,0.004105777849476802,0.004105777849476802,0.3222912964708247,0.3222912964708247,0.3222912964708247,0.07903770440054565,0.07903770440054565,0.07903770440054565,0.012812722221953406,0.012812722221953406,0.012812722221953406,-0.14972852689901348,-0.14972852689901348,-0.14972852689901348,-0.22425328244901088,-0.22425328244901088,-0.22425328244901088,0.7654826063623706,0.7654826063623706,0.7654826063623706,0.03253467580689034,0.03253467580689034,0.03253467580689034,-0.0701059611367718,-0.0701059611367718,-0.0701059611367718,0.048021670757727945,0.048021670757727945,0.048021670757727945,-0.05139486061981166,-0.05139486061981166,-0.05139486061981166,0.018415985678167487,0.018415985678167487,0.018415985678167487,-0.2757297077250138,-0.2757297077250138,-0.2757297077250138,-0.07244693014119762,-0.07244693014119762,-0.07244693014119762,-0.04604861166198229,-0.04604861166198229,-0.04604861166198229,0.18807889680248205,0.18807889680248205,0.18807889680248205,0.2929305832686596,0.2929305832686596,0.2929305832686596,-0.12837363410516447,-0.12837363410516447,-0.12837363410516447,11.482031899223372,11.482031899223372,11.482031899223372,0.7456304048811327,0.7456304048811327,0.7456304048811327,10.736401494342237,10.736401494342237,10.736401494342237,0.0,0.0,0.0,18.53861424137642
2003-07-01,7.0600286776990835,17.34829052851056,21.397953104899127,7.0600286776990835,7.0600286776990835,0.0028076517876550935,0.0028076517876550935,0.0028076517876550935,-0.24619894391399308,-0.24619894391399308,-0.24619894391399308,0.021406853636958753,0.021406853636958753,0.021406853636958753,-0.005085427712996024,-0.005085427712996024,-0.005085427712996024,0.0620958939177236,0.0620958939177236,0.0620958939177236,-0.332495284396663,-0.332495284396663,-0.332495284396663,0.05686848930576792,0.05686848930576792,0.05686848930576792,-0.015203872733020698,-0.015203872733020698,-0.015203872733020698,-0.07633496048152269,-0.07633496048152269,-0.07633496048152269,0.0031013390777571595,0.0031013390777571595,0.0031013390777571595,0.035835723070857736,0.035835723070857736,0.035835723070857736,-0.026730103189012692,-0.026730103189012692,-0.026730103189012692,-0.26322528374752385,-0.26322528374752385,-0.26322528374752385,0.04406755220231712,0.04406755220231712,0.04406755220231712,-0.06039858044632884,-0.06039858044632884,-0.06039858044632884,-0.6939279987802479,-0.6939279987802479,-0.6939279987802479,-0.16831656965716543,-0.16831656965716543,-0.16831656965716543,0.45898204432528833,0.45898204432528833,0.45898204432528833,12.341974353500836,12.341974353500836,12.341974353500836,-1.2027514777341484,-1.2027514777341484,-1.2027514777341484,13.544725831234985,13.544725831234985,13.544725831234985,0.0,0.0,0.0,19.402003031199918
2003-08-01,7.063589891096655,17.813913473949015,21.863367610992345,7.063589891096655,7.063589891096655,0.0019422344131072885,0.0019422344131072885,0.0019422344131072885,-0.16446322265694846,-0.16446322265694846,-0.16446322265694846,-0.079810354846988,-0.079810354846988,-0.079810354846988,-0.008948337770898781,-0.008948337770898781,-0.008948337770898781,0.2658508129890611,0.2658508129890611,0.2658508129890611,0.8341129588169213,0.8341129588169213,0.8341129588169213,-0.6020183212907223,-0.6020183212907223,-0.6020183212907223,-0.07028681335599497,-0.07028681335599497,-0.07028681335599497,-0.0903502090072122,-0.0903502090072122,-0.0903502090072122,0.006723946471303187,0.006723946471303187,0.006723946471303187,0.05303611985493339,0.05303611985493339,0.05303611985493339,-0.05118423465873529,-0.05118423465873529,-0.05118423465873529,0.21611096872292287,0.21611096872292287,0.21611096872292287,-0.11424016837311048,-0.11424016837311048,-0.11424016837311048,0.08114429347199847,0.08114429347199847,0.08114429347199847,0.2677938057326996,0.2677938057326996,0.2677938057326996,0.14830223870717207,0.14830223870717207,0.14830223870717207,-0.31508272393736136,-0.31508272393736136,-0.31508272393736136,12.734893917464564,12.734893917464564,12.734893917464564,0.37863299328214733,0.37863299328214733,0.37863299328214733,12.356260924182424,12.356260924182424,12.356260924182424,0.0,0.0,0.0,19.79848380856122
2003-09-01,7.067151104494224,13.014320533780488,17.280090738867834,7.067151104494224,7.067151104494224,0.003961541620385501,0.003961541620385501,0.003961541620385501,0.06610470745620728,0.06610470745620728,0.06610470745620728,-0.07157737616647558,-0.07157737616647558,-0.07157737616647558,0.0007518585967236943,0.0007518585967236943,0.0007518585967236943,-0.15376327777171322,-0.15376327777171322,-0.15376327777171322,0.178647502578361,0.178647502578361,0.178647502578361,0.33969254479765754,0.33969254479765754,0.33969254479765754,0.06925663622220653,0.06925663622220653,0.06925663622220653,0.10897777002481653,0.10897777002481653,0.10897777002481653,-0.09253549611185809,-0.09253549611185809,-0.09253549611185809,0.03952152238173109,0.03952152238173109,0.03952152238173109,-0.06058966983939783,-0.06058966983939783,-0.06058966983939783,-0.18819873988258431,-0.18819873988258431,-0.18819873988258431,0.0010078522058008122,0.0010078522058008122,0.0010078522058008122,-0.05974630913794945,-0.05974630913794945,-0.05974630913794945,-0.3262108382311797,-0.3262108382311797,-0.3262108382311797,-0.5748394841002654,-0.5748394841002654,-0.5748394841002654,0.7195968155493967,0.7195968155493967,0.7195968155493967,8.044367307435802,8.044367307435802,8.044367307435802,5.756019186297299e-05,5.756019186297299e-05,5.756019186297299e-05,8.044309747243942,8.044309747243942,8.044309747243942,0.0,0.0,0.0,15.111518411930026
2003-10-01,7.070597440040261,6.638094074032108,10.93487919808964,7.070597440040261,7.070597440040261,0.005836612598572413,0.005836612598572413,0.005836612598572413,0.05634521835088852,0.05634521835088852,0.05634521835088852,-0.06479727607664182,-0.06479727607664182,-0.06479727607664182,0.0006230949281269356,0.0006230949281269356,0.0006230949281269356,-0.3131359372433534,-0.3131359372433534,-0.3131359372433534,0.5514810648424963,0.5514810648424963,0.5514810648424963,-0.19176804299479444,-0.19176804299479444,-0.19176804299479444,-0.18779708668500678,-0.18779708668500678,-0.18779708668500678,0.17282501330851324,0.17282501330851324,0.17282501330851324,-0.029502127464157115,-0.029502127464157115,-0.029502127464157115,0.07023651663900904,0.07023651663900904,0.07023651663900904,-0.06623293094779535,-0.06623293094779535,-0.06623293094779535,-0.13401290264679475,-0.13401290264679475,-0.13401290264679475,0.22770450806981318,0.22770450806981318,0.22770450806981318,-0.11714618427533566,-0.11714618427533566,-0.11714618427533566,0.45036666166964956,0.45036666166964956,0.45036666166964956,0.3359281992193721,0.3359281992193721,0.3359281992193721,-0.9063281750726518,-0.9063281750726518,-0.9063281750726518,1.7590253067202712,1.7590253067202712,1.7590253067202712,-0.1393737737800898,-0.1393737737800898,-0.1393737737800898,1.8983990805003614,1.8983990805003614,1.8983990805003614,0.0,0.0,0.0,8.829622746760533
2003-11-01,7.0741586534378325,3.5617773515488858,7.729737635230097,7.0741586534378325,7.0741586534378325,0.006125085056755014,0.006125085056755014,0.006125085056755014,0.11002240843014167,0.11002240843014167,0.11002240843014167,-0.005229253858816709,-0.005229253858816709,-0.005229253858816709,0.005301508220475827,0.005301508220475827,0.005301508220475827,0.19322529728046556,0.19322529728046556,0.19322529728046556,1.2971481893707664,1.2971481893707664,1.2971481893707664,-0.3844613555277302,-0.3844613555277302,-0.3844613555277302,0.2987688888179327,0.2987688888179327,0.2987688888179327,0.1697105136361378,0.1697105136361378,0.1697105136361378,0.0016522961203387294,0.0016522961203387294,0.0016522961203387294,0.09972291112599588,0.09972291112599588,0.09972291112599588,-0.07751945316459039,-0.07751945316459039,-0.07751945316459039,0.5995799706992802,0.5995799706992802,0.5995799706992802,-0.39159529482125965,-0.39159529482125965,-0.39159529482125965,0.3185710497220959,0.3185710497220959,0.3185710497220959,0.28579394645887773,0.28579394645887773,0.28579394645887773,0.4336500536528096,0.4336500536528096,0.4336500536528096,-0.09725545246646501,-0.09725545246646501,-0.09725545246646501,-1.3473529035619791,-1.3473529035619791,-1.3473529035619791,2.8632113087532107,2.8632113087532107,2.8632113087532107,-4.21056421231519,-4.21056421231519,-4.21056421231519,0.0,0.0,0.0,5.726805749875854
2003-12-01,7.077604988983869,-4.374446413946361,-0.25805096157425367,7.077604988983869,7.077604988983869,-0.004548395896001252,-0.004548395896001252,-0.004548395896001252,-0.0009917801428592052,-0.0009917801428592052,-0.0009917801428592052,-0.061407226031724944,-0.061407226031724944,-0.061407226031724944,-0.004956664044399267,-0.004956664044399267,-0.004956664044399267,-0.07811169890859283,-0.07811169890859283,-0.07811169890859283,1.0716440186464913,1.0716440186464913,1.0716440186464913,0.11747364405403,0.11747364405403,0.11747364405403,-0.050089735127571075,-0.050089735127571075,-0.050089735127571075,0.2273287575750836,0.2273287575750836,0.2273287575750836,-0.026604041549320296,-0.026604041549320296,-0.026604041549320296,0.1156947081397804,0.1156947081397804,0.1156947081397804,-0.07751945316459039,-0.07751945316459039,-0.07751945316459039,-0.4612119967244475,-0.4612119967244475,-0.4612119967244475,-0.08891093308104207,-0.08891093308104207,-0.08891093308104207,-0.15628246277809896,-0.15628246277809896,-0.15628246277809896,0.02864907894204695,0.02864907894204695,0.02864907894204695,0.05448925845107208,0.05448925845107208,0.05448925845107208,0.3772968175237022,0.3772968175237022,0.3772968175237022,-9.521079802439205,-9.521079802439205,-9.521079802439205,0.9819418958835585,0.9819418958835585,0.9819418958835585,-10.503021698322762,-10.503021698322762,-10.503021698322762,0.0,0.0,0.0,-2.443474813455336
2004-01-01,7.08116620238144,-9.289632157898662,-5.039823289558829,7.08116620238144,7.08116620238144,0.012183006678589651,0.012183006678589651,0.012183006678589651,-0.08028762912357414,-0.08028762912357414,-0.08028762912357414,0.0030037248216957064,0.0030037248216957064,0.0030037248216957064,0.005730720449131688,0.005730720449131688,0.005730720449131688,-0.07811169890859283,-0.07811169890859283,-0.07811169890859283,0.8461398479222157,0.8461398479222157,0.8461398479222157,0.11747364405403,0.11747364405403,0.11747364405403,-0.2483883213702785,-0.2483883213702785,-0.2483883213702785,-0.0825639598262736,-0.0825639598262736,-0.0825639598262736,0.1443830274260524,0.1443830274260524,0.1443830274260524,0.07269371617959128,0.07269371617959128,0.07269371617959128,-0.0812816272368554,-0.0812816272368554,-0.0812816272368554,0.1410844248579834,0.1410844248579834,0.1410844248579834,-0.14083586542978233,-0.14083586542978233,-0.14083586542978233,0.026353503568129835,0.026353503568129835,0.026353503568129835,-0.611641641174862,-0.611641641174862,-0.611641641174862,-0.2777650466226155,-0.2777650466226155,-0.2777650466226155,0.33061954506565294,0.33061954506565294,0.33061954506565294,-14.201860499776403,-14.201860499776403,-14.201860499776403,0.09878937133023862,0.09878937133023862,0.09878937133023862,-14.300649871106643,-14.300649871106643,-14.300649871106643,0.0,0.0,0.0,-7.120694297394963
2004-02-01,7.084727415779011,-7.272991860619701,-3.126368232849472,7.084727415779011,7.084727415779011,-0.007433120477827268,-0.007433120477827268,-0.007433120477827268,0.11978189753546044,0.11978189753546044,0.11978189753546044,-0.010556475357971799,-0.010556475357971799,-0.010556475357971799,-0.0011795964322276838,-0.0011795964322276838,-0.0011795964322276838,0.23357280600746314,0.23357280600746314,0.23357280600746314,0.864180181580158,0.864180181580158,0.864180181580158,-0.008398600423129763,-0.008398600423129763,-0.008398600423129763,0.045387361952251,0.045387361952251,0.045387361952251,-0.1339532044204685,-0.1339532044204685,-0.1339532044204685,0.024112461960324138,0.024112461960324138,0.024112461960324138,0.05795051893609786,0.05795051893609786,0.05795051893609786,-0.06999510502006036,-0.06999510502006036,-0.06999510502006036,-0.2590571424216939,-0.2590571424216939,-0.2590571424216939,0.057998631612954765,0.057998631612954765,0.057998631612954765,-0.10279621549098909,-0.10279621549098909,-0.10279621549098909,0.5609389547018869,0.5609389547018869,0.5609389547018869,0.08771468895844083,0.08771468895844083,0.08771468895844083,-0.3637048827478294,-0.3637048827478294,-0.3637048827478294,-12.28836491109111,-12.28836491109111,-12.28836491109111,1.094563160452839,1.094563160452839,1.094563160452839,-13.382928071543953,-13.382928071543953,-13.382928071543953,0.0,0.0,0.0,-5.2036374953120985
2004-03-01,7.088058873473512,-1.7212402034872756,2.2659896731136313,7.088058873473512,7.088058873473512,-0.0005097814814448266,-0.0005097814814448266,-0.0005097814814448266,0.02950662331126192,0.02950662331126192,0.02950662331126192,-0.016852282584246,-0.016852282584246,-0.016852282584246,-0.0005357780892438915,-0.0005357780892438915,-0.0005357780892438915,0.15691253942616779,0.15691253942616779,0.15691253942616779,1.1047179636860516,1.1047179636860516,1.1047179636860516,-0.12339299661213984,-0.12339299661213984,-0.12339299661213984,0.23266936007036354,0.23266936007036354,0.23266936007036354,0.11520676936956743,0.11520676936956743,0.11520676936956743,-0.11572018343055271,-0.11572018343055271,-0.11572018343055271,0.03706432284114885,0.03706432284114885,0.03706432284114885,-0.054946408731000304,-0.054946408731000304,-0.054946408731000304,0.2327835340262428,0.2327835340262428,0.2327835340262428,0.04786693749612738,0.04786693749612738,0.04786693749612738,0.004828550391610019,0.004828550391610019,0.004828550391610019,-0.12049494421771496,-0.12049494421771496,-0.12049494421771496,0.22647972225392213,0.22647972225392213,0.22647972225392213,-0.13809806586725815,-0.13809806586725815,-0.13809806586725815,-6.825565788198774,-6.825565788198774,-6.825565788198774,1.6174858818588627,1.6174858818588627,1.6174858818588627,-8.443051670057637,-8.443051670057637,-8.443051670057637,0.0,0.0,0.0,0.26249308527473847
2004-04-01,7.0916200868710835,4.6161714433685015,8.570983001535003,7.0916200868710835,7.0916200868710835,0.008865573409489732,0.008865573409489732,0.008865573409489732,0.0038879644098001793,0.0038879644098001793,0.0038879644098001793,0.029639832317471165,0.029639832317471165,0.029639832317471165,0.004142635203105,0.004142635203105,0.004142635203105,-0.5068039791329416,-0.5068039791329416,-0.5068039791329416,-0.5369523991866726,-0.5369523991866726,-0.5369523991866726,0.8493974360138103,0.8493974360138103,0.8493974360138103,0.08027322434680138,0.08027322434680138,0.08027322434680138,0.22577150773889593,0.22577150773889593,0.22577150773889593,-0.05123777182543334,-0.05123777182543334,-0.05123777182543334,0.012492327435326484,0.012492327435326484,0.012492327435326484,-0.043659886514205264,-0.043659886514205264,-0.043659886514205264,-0.052734146793110295,-0.052734146793110295,-0.052734146793110295,0.04660047573152396,0.04660047573152396,0.04660047573152396,0.000262651232954295,0.000262651232954295,0.000262651232954295,0.09293529582125465,0.09293529582125465,0.09293529582125465,-0.20935974851920922,-0.20935974851920922,-0.20935974851920922,0.4336985217438451,0.4336985217438451,0.4336985217438451,-0.3717586881072969,-0.3717586881072969,-0.3717586881072969,0.38721951343270605,0.38721951343270605,0.38721951343270605,-0.758978201540003,-0.758978201540003,-0.758978201540003,0.0,0.0,0.0,6.719861398763786
2004-05-01,7.095066422417121,9.606481218012826,13.562633495401045,7.095066422417121,7.095066422417121,-0.002240616230540437,-0.002240616230540437,-0.002240616230540437,-0.12420533009750856,-0.12420533009750856,-0.12420533009750856,0.036419932407304914,0.036419932407304914,0.036419932407304914,0.0006230949281269346,0.0006230949281269346,0.0006230949281269346,-0.13964164971726406,-0.13964164971726406,-0.13964164971726406,-1.4991035276102471,-1.4991035276102471,-1.4991035276102471,0.49819833413926606,0.49819833413926606,0.49819833413926606,-0.16209171439428544,-0.16209171439428544,-0.16209171439428544,0.026443528706867128,0.026443528706867128,0.026443528706867128,0.09294200243769878,0.09294200243769878,0.09294200243769878,-0.03419446383573601,-0.03419446383573601,-0.03419446383573601,-0.043659886514205264,-0.043659886514205264,-0.043659886514205264,0.3557437031382269,0.3557437031382269,0.3557437031382269,0.051666322789937665,0.051666322789937665,0.051666322789937665,-0.002998705308942658,-0.002998705308942658,-0.002998705308942658,-0.022779894561319246,-0.022779894561319246,-0.022779894561319246,0.07598806642642833,0.07598806642642833,0.07598806642642833,-0.28396454229866197,-0.28396454229866197,-0.28396454229866197,4.626948926352915,4.626948926352915,4.626948926352915,-1.176855345594854,-1.176855345594854,-1.176855345594854,5.80380427194777,5.80380427194777,5.80380427194777,0.0,0.0,0.0,11.722015348770036
2004-06-01,7.098627635814692,13.404776286751956,17.550717492114487,7.098627635814692,7.098627635814692,0.008288628493124528,0.008288628493124528,0.008288628493124528,0.007547772824294711,0.007547772824294711,0.007547772824294711,-0.08852762639105996,-0.08852762639105996,-0.08852762639105996,-0.0110514776913125,-0.0110514776913125,-0.0110514776913125,-0.2909448074435048,-0.2909448074435048,-0.2909448074435048,-1.9200446462955614,-1.9200446462955614,-1.9200446462955614,0.2184822353011335,0.2184822353011335,0.2184822353011335,-0.15107512626969058,-0.15107512626969058,-0.15107512626969058,-0.12928145491190532,-0.12928145491190532,-0.12928145491190532,0.07265540103384097,0.07265540103384097,0.07265540103384097,-0.010851068200204763,-0.010851068200204763,-0.010851068200204763,-0.06435184391166285,-0.06435184391166285,-0.06435184391166285,-0.24655271844420393,-0.24655271844420393,-0.24655271844420393,0.03393585808548976,0.03393585808548976,0.03393585808548976,0.008742178241886354,0.008742178241886354,0.008742178241886354,0.43236652094347144,0.43236652094347144,0.43236652094347144,0.2616595898499596,0.2616595898499596,0.2616595898499596,-0.18477533832530735,-0.18477533832530735,-0.18477533832530735,8.355420085091952,8.355420085091952,8.355420085091952,-2.053777923111212,-2.053777923111212,-2.053777923111212,10.409198008203164,10.409198008203164,10.409198008203164,0.0,0.0,0.0,15.454047720906644
2004-07-01,7.102073971360728,17.29883561663848,21.374197989376604,7.102073971360728,7.102073971360728,0.012327242907680953,0.012327242907680953,0.012327242907680953,-0.02661043904432095,-0.02661043904432095,-0.02661043904432095,-0.00135491095034028,-0.00135491095034028,-0.00135491095034028,0.007748017923814238,0.007748017923814238,0.007748017923814238,0.43732772507880063,0.43732772507880063,0.43732772507880063,-0.8015439595031558,-0.8015439595031558,-0.8015439595031558,-0.5771546680606661,-0.5771546680606661,-0.5771546680606661,0.3208020650671224,0.3208020650671224,0.3208020650671224,0.15569526511044826,0.15569526511044826,0.15569526511044826,-0.13238417744086445,-0.13238417744086445,-0.13238417744086445,0.018635326286782078,0.018635326286782078,0.018635326286782078,-0.10009249759818048,-0.10009249759818048,-0.10009249759818048,0.009787973094339273,0.009787973094339273,0.009787973094339273,-0.13197063307755838,-0.13197063307755838,-0.13197063307755838,0.08505792132227481,0.08505792132227481,0.08505792132227481,-0.44706892596409026,-0.44706892596409026,-0.44706892596409026,0.44928555036215956,0.44928555036215956,0.44928555036215956,-0.18672022467772598,-0.18672022467772598,-0.18672022467772598,12.150092709738582,12.150092709738582,12.150092709738582,-0.9082333491634802,-0.9082333491634802,-0.9082333491634802,13.058326058902056,13.058326058902056,13.058326058902056,0.0,0.0,0.0,19.25216668109931
2004-08-01,7.105635184758299,16.552853956776826,20.629071053756007,7.105635184758299,7.105635184758299,0.012471479136772254,0.012471479136772254,0.012471479136772254,-0.1144458409921898,-0.1144458409921898,-0.1144458409921898,0.018501096455601433,0.018501096455601433,0.018501096455601433,0.001781967945497762,0.001781967945497762,0.001781967945497762,0.22550330426206358,0.22550330426206358,0.22550330426206358,-0.9218128505561026,-0.9218128505561026,-0.9218128505561026,0.06308440261328198,0.06308440261328198,0.06308440261328198,-0.3493737125123979,-0.3493737125123979,-0.3493737125123979,-0.08100670999008587,-0.08100670999008587,-0.08100670999008587,0.1103305179267197,0.1103305179267197,0.1103305179267197,0.05057892031435115,0.05057892031435115,0.05057892031435115,-0.13207097721243313,-0.13207097721243313,-0.13207097721243313,-0.386185452859508,-0.386185452859508,-0.386185452859508,0.2340368168928303,0.2340368168928303,0.2340368168928303,-0.1888960281970684,-0.1888960281970684,-0.1888960281970684,-0.09478045746603189,-0.09478045746603189,-0.09478045746603189,0.17370992085986584,0.17370992085986584,0.17370992085986584,0.27421784084551004,0.27421784084551004,0.27421784084551004,11.59787613403664,11.59787613403664,11.59787613403664,-1.1043557625333236,-1.1043557625333236,-1.1043557625333236,12.702231896569963,12.702231896569963,12.702231896569963,0.0,0.0,0.0,18.703511318794938
2004-09-01,7.109196398155869,14.892555693794137,19.05601767179298,7.109196398155869,7.109196398155869,0.011317589304041847,0.011317589304041847,0.011317589304041847,0.12832145050261437,0.12832145050261437,0.12832145050261437,0.04320003249713866,0.04320003249713866,0.04320003249713866,0.0022111801741536226,0.0022111801741536226,0.0022111801741536226,0.4595188548786493,0.4595188548786493,0.4595188548786493,0.9062742934486893,0.9062742934486893,0.9062742934486893,-0.9438935532039956,-0.9438935532039956,-0.9438935532039956,0.23083326204959773,0.23083326204959773,0.23083326204959773,0.05603127559443388,0.05603127559443388,0.05603127559443388,-0.06355463696348984,-0.06355463696348984,-0.06355463696348984,0.07637951549046462,0.07637951549046462,0.07637951549046462,-0.14335749942922815,-0.14335749942922815,-0.14335749942922815,0.339071137834907,0.339071137834907,0.339071137834907,-0.08637800955183522,-0.08637800955183522,-0.08637800955183522,0.16463502094456023,0.16463502094456023,0.16463502094456023,0.07493515509507649,0.07493515509507649,0.07493515509507649,0.47860210669219083,0.47860210669219083,0.47860210669219083,-0.3034134058228491,-0.3034134058228491,-0.3034134058228491,9.882565347141131,9.882565347141131,9.882565347141131,1.43073376953512,1.43073376953512,1.43073376953512,8.451831577606011,8.451831577606011,8.451831577606011,0.0,0.0,0.0,16.991761745297
2004-10-01,7.112642733701905,7.503551995359129,11.621193986827523,7.112642733701905,7.112642733701905,0.007567447347668024,0.007567447347668024,0.007567447347668024,-0.03149018359698033,-0.03149018359698033,-0.03149018359698033,0.008330946320850794,0.008330946320850794,0.008330946320850794,-0.003068130238313475,-0.003068130238313475,-0.003068130238313475,-0.3030490600616041,-0.3030490600616041,-0.3030490600616041,0.9363415162119261,0.9363415162119261,0.9363415162119261,-0.014614513730643758,-0.014614513730643758,-0.014614513730643758,-0.2226829490795571,-0.2226829490795571,-0.2226829490795571,0.02644352870686713,0.02644352870686713,0.02644352870686713,0.013969161258395252,0.013969161258395252,0.013969161258395252,0.08743691342308468,0.08743691342308468,0.08743691342308468,-0.13771423832083063,-0.13771423832083063,-0.13771423832083063,0.26196052330705255,0.26196052330705255,0.26196052330705255,-0.3270057448264852,-0.3270057448264852,-0.3270057448264852,0.12354192851665875,0.12354192851665875,0.12354192851665875,0.162364410050799,0.162364410050799,0.162364410050799,0.25970515276129086,0.25970515276129086,0.25970515276129086,0.21781613662536722,0.21781613662536722,0.21781613662536722,2.4894466175645236,2.4894466175645236,2.4894466175645236,1.0658528446755458,1.0658528446755458,1.0658528446755458,1.4235937728889774,1.4235937728889774,1.4235937728889774,0.0,0.0,0.0,9.602089351266429
2004-11-01,7.116203947099476,1.146492252603916,5.370307457247102,7.116203947099477,7.116203947099477,0.01175029799131575,0.01175029799131575,0.01175029799131575,0.06488477131804242,0.06488477131804242,0.06488477131804242,-0.009587889630852693,-0.009587889630852693,-0.009587889630852693,-0.001565887438017959,-0.001565887438017959,-0.001565887438017959,-0.09122463924486701,-0.09122463924486701,-0.09122463924486701,0.08844583428865091,0.08844583428865091,0.08844583428865091,0.4391471577178826,0.4391471577178826,0.4391471577178826,0.24184985017419258,0.24184985017419258,0.24184985017419258,-0.021831216214952338,-0.021831216214952338,-0.021831216214952338,0.022663419002905735,0.022663419002905735,0.022663419002905735,0.09849431135570476,0.09849431135570476,0.09849431135570476,-0.13583315128469814,-0.13583315128469814,-0.13583315128469814,-0.3465881102641233,-0.3465881102641233,-0.3465881102641233,0.2479678963034679,0.2479678963034679,0.2479678963034679,-0.2965207940796675,-0.2965207940796675,-0.2965207940796675,-0.061351624688843885,-0.061351624688843885,-0.061351624688843885,-0.004143854208990408,-0.004143854208990408,-0.004143854208990408,0.2625485227309978,0.2625485227309978,0.2625485227309978,-3.854777935992858,-3.854777935992858,-3.854777935992858,0.5091048938281473,0.5091048938281473,0.5091048938281473,-4.363882829821004,-4.363882829821004,-4.363882829821004,0.0,0.0,0.0,3.261426011106618
2004-12-01,7.1196503177663715,-5.81287882172145,-1.5246124740523095,7.1196503177663715,7.1196503177663715,0.013192660282228756,0.013192660282228756,0.013192660282228756,0.01730726192961347,0.01730726192961347,0.01730726192961347,-0.0023234966774593867,-0.0023234966774593867,-0.0023234966774593867,0.0006660161509925212,0.0006660161509925212,0.0006660161509925212,-0.10030282870844148,-0.10030282870844148,-0.10030282870844148,0.02229794420953015,0.02229794420953015,0.02229794420953015,0.035112792729468725,0.035112792729468725,0.035112792729468725,0.07292883226373814,0.07292883226373814,0.07292883226373814,0.08250452280962521,0.08250452280962521,0.08250452280962521,-0.04833968591059651,-0.04833968591059651,-0.04833968591059651,0.10586590997745146,0.10586590997745146,0.10586590997745146,-0.14147641239309564,-0.14147641239309564,-0.14147641239309564,0.06814195165595888,0.06814195165595888,0.06814195165595888,-0.07371339190580103,-0.07371339190580103,-0.07371339190580103,0.1652872922529396,0.1652872922529396,0.1652872922529396,-0.11535204686737836,-0.11535204686737836,-0.11535204686737836,-0.11359233117444044,-0.11359233117444044,-0.11359233117444044,0.10890250088991915,0.10890250088991915,0.10890250088991915,-10.84007997235537,-10.84007997235537,-10.84007997235537,0.09710749151425316,0.09710749151425316,0.09710749151425316,-10.937187463869623,-10.937187463869623,-10.937187463869623,0.0,0.0,0.0,-3.720429654588999
