ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1972-04-01,10.467433716756323,7.3077406280547335,11.453612137813273,10.467433716756323,10.467433716756323,0.028682109966033955,0.028682109966033955,0.028682109966033955,0.1179307534642042,0.1179307534642042,0.1179307534642042,-0.06972908051208226,-0.06972908051208226,-0.06972908051208226,0.33622323278920135,0.33622323278920135,0.33622323278920135,0.10370220375637713,0.10370220375637713,0.10370220375637713,-0.06891946059649644,-0.06891946059649644,-0.06891946059649644,0.02873837175878492,0.02873837175878492,0.02873837175878492,-0.01986332014791897,-0.01986332014791897,-0.01986332014791897,-1.1551431187321797,-1.1551431187321797,-1.1551431187321797,0.45676481047810397,0.45676481047810397,0.45676481047810397,-1.6119079292102838,-1.6119079292102838,-1.6119079292102838,0.0,0.0,0.0,9.312290598024143
1972-05-01,10.470705598905326,11.709017355486445,15.665373294832147,10.470705598905326,10.470705598905326,-0.04321260646331095,-0.04321260646331095,-0.04321260646331095,0.03884422733520065,0.03884422733520065,0.03884422733520065,-0.05686250441908296,-0.05686250441908296,-0.05686250441908296,0.03108801029597478,0.03108801029597478,0.03108801029597478,0.11886230576418293,0.11886230576418293,0.11886230576418293,0.024514885416636777,0.024514885416636777,0.024514885416636777,-0.004347871742103992,-0.004347871742103992,-0.004347871742103992,-0.022956016612118504,-0.022956016612118504,-0.022956016612118504,3.2009768759973802,3.2009768759973802,3.2009768759973802,0.0859304295753787,0.0859304295753787,0.0859304295753787,3.115046446422002,3.115046446422002,3.115046446422002,0.0,0.0,0.0,13.671682474902706
1972-06-01,10.474086543792625,14.87373747636832,18.67180146977082,10.474086543792625,10.474086543792625,-0.16902836021466455,-0.16902836021466455,-0.16902836021466455,-0.08163337788935618,-0.08163337788935618,-0.08163337788935618,0.011236203195084284,0.011236203195084284,0.011236203195084284,0.23636079633687265,0.23636079633687265,0.23636079633687265,0.051979502788569096,0.051979502788569096,0.051979502788569096,0.1042759125010188,0.1042759125010188,0.1042759125010188,0.001166502174710827,0.001166502174710827,0.001166502174710827,0.11312262781266147,0.11312262781266147,0.11312262781266147,6.186151065426879,6.186151065426879,6.186151065426879,0.2674798067048964,0.2674798067048964,0.2674798067048964,5.918671258721984,5.918671258721984,5.918671258721984,0.0,0.0,0.0,16.660237609219504
1972-07-01,10.477358425941626,16.342629544593805,20.296372970850733,10.477358425941626,10.477358425941626,-0.13195764705578356,-0.13195764705578356,-0.13195764705578356,0.15636532691007507,0.15636532691007507,0.15636532691007507,0.014374392486059732,0.014374392486059732,0.014374392486059732,0.07547131538589863,0.07547131538589863,0.07547131538589863,0.03325231795539723,0.03325231795539723,0.03325231795539723,0.163526961192274,0.163526961192274,0.163526961192274,0.01617785339270672,0.01617785339270672,0.01617785339270672,0.07512664268106704,0.07512664268106704,0.07512664268106704,7.88690938920217,7.88690938920217,7.88690938920217,0.40233716294769484,0.40233716294769484,0.40233716294769484,7.4845722262544765,7.4845722262544765,7.4845722262544765,0.0,0.0,0.0,18.364267815143798
1972-08-01,10.480739370828928,16.306968071860663,20.17507438668445,10.480739370828928,10.480739370828928,-0.18475532943358372,-0.18475532943358372,-0.18475532943358372,-0.04467705726832647,-0.04467705726832647,-0.04467705726832647,0.00966710854959656,0.00966710854959656,0.00966710854959656,-0.09466468745880952,-0.09466468745880952,-0.09466468745880952,0.012741591709542314,0.012741591709542314,0.012741591709542314,0.220499123395404,0.220499123395404,0.220499123395404,-0.0005184454109825896,-0.0005184454109825896,-0.0005184454109825896,0.008854575591076804,0.008854575591076804,0.008854575591076804,7.777155053173321,7.777155053173321,7.777155053173321,-0.07285312032608258,-0.07285312032608258,-0.07285312032608258,7.850008173499402,7.850008173499402,7.850008173499402,0.0,0.0,0.0,18.25789442400225
1972-09-01,10.484120315716227,13.159456965707646,16.96092380559532,10.484120315716227,10.484120315716227,-0.15891816571678788,-0.15891816571678788,-0.15891816571678788,-0.00032947252309083614,-0.00032947252309083614,-0.00032947252309083614,0.01155002212418183,0.01155002212418183,0.01155002212418183,0.23636079633687265,0.23636079633687265,0.23636079633687265,-0.013119758774361697,-0.013119758774361697,-0.013119758774361697,0.2683557396460332,0.2683557396460332,0.2683557396460332,-0.003122455316145143,-0.003122455316145143,-0.003122455316145143,0.00576187912687726,0.00576187912687726,0.00576187912687726,4.504957240957928,4.504957240957928,4.504957240957928,0.34653858490357947,0.34653858490357947,0.34653858490357947,4.158418656054348,4.158418656054348,4.158418656054348,0.0,0.0,0.0,14.989077556674156
1972-10-01,10.487392197865228,8.99678453289319,13.027325782468987,10.487392197865228,10.487392197865228,-0.1735217799914986,-0.1735217799914986,-0.1735217799914986,0.06471365176992144,0.06471365176992144,0.06471365176992144,0.013432935698767095,0.013432935698767095,0.013432935698767095,-0.05028138236888564,-0.05028138236888564,-0.05028138236888564,-0.03184694360753357,-0.03184694360753357,-0.03184694360753357,0.323049015361038,0.323049015361038,0.323049015361038,0.02169222730952154,0.02169222730952154,0.02169222730952154,-0.03135047844351728,-0.03135047844351728,-0.03135047844351728,0.5409798352186764,0.5409798352186764,0.5409798352186764,0.13588724572781308,0.13588724572781308,0.13588724572781308,0.40509258949086335,0.40509258949086335,0.40509258949086335,0.0,0.0,0.0,11.028372033083905
1972-11-01,10.490773141543002,4.264030623994287,8.350677530183425,10.490773141543002,10.490773141543002,-0.17239842504729005,-0.17239842504729005,-0.17239842504729005,-0.014372874359082124,-0.014372874359082124,-0.014372874359082124,-0.005710018976183138,-0.005710018976183138,-0.005710018976183138,-0.34617008296837803,-0.34617008296837803,-0.34617008296837803,-0.06751777186119427,-0.06751777186119427,-0.06751777186119427,0.37090563161166734,0.37090563161166734,0.37090563161166734,-0.009249537445939388,-0.009249537445939388,-0.009249537445939388,-0.07023009113631155,-0.07023009113631155,-0.07023009113631155,-4.1987033733531005,-4.1987033733531005,-4.1987033733531005,-0.3147431701827113,-0.3147431701827113,-0.3147431701827113,-3.883960203170389,-3.883960203170389,-3.883960203170389,0.0,0.0,0.0,6.292069768189902
1972-12-01,10.49404502252149,1.9757000395028799,5.788208412077147,10.49404502252149,10.49404502252149,-0.12634087233474098,-0.12634087233474098,-0.12634087233474098,-0.12302445698490942,-0.12302445698490942,-0.12302445698490942,0.04167663931754614,0.04167663931754614,0.04167663931754614,-0.09836329621630316,-0.09836329621630316,-0.09836329621630316,-0.12013224353534382,-0.12013224353534382,-0.12013224353534382,0.4301566803029225,0.4301566803029225,0.4301566803029225,0.01204207295509561,0.01204207295509561,0.01204207295509561,-0.03179229222411721,-0.03179229222411721,-0.03179229222411721,-6.718838207012805,-6.718838207012805,-6.718838207012805,-0.01577776871985034,-0.01577776871985034,-0.01577776871985034,-6.703060438292955,-6.703060438292955,-6.703060438292955,0.0,0.0,0.0,3.7752068155086853
1973-01-01,10.497425966199264,0.9759421850718261,4.830578851373111,10.497425966199264,10.497425966199264,-0.20048229865250292,-0.20048229865250292,-0.20048229865250292,0.08762657055495984,0.08762657055495984,0.08762657055495984,0.04669774218310685,0.04669774218310685,0.04669774218310685,-0.21117086331985957,-0.21117086331985957,-0.21117086331985957,-0.1584783839080291,-0.1584783839080291,-0.1584783839080291,0.4871288425060524,0.4871288425060524,0.4871288425060524,0.012348427061585322,0.012348427061585322,0.012348427061585322,0.04066516779427212,0.04066516779427212,0.04066516779427212,-7.60211574541194,-7.60211574541194,-7.60211574541194,0.10433520421958493,0.10433520421958493,0.10433520421958493,-7.706450949631524,-7.706450949631524,-7.706450949631524,0.0,0.0,0.0,2.8953102207873247
1973-02-01,10.500806909877038,2.0319250405069074,5.819339448788197,10.500806909877038,10.500806909877038,-0.11286061300423883,-0.11286061300423883,-0.11286061300423883,0.03219208962341529,0.03219208962341529,0.03219208962341529,-0.010731121841743857,-0.010731121841743857,-0.010731121841743857,0.06252618473467085,0.06252618473467085,0.06252618473467085,-0.14064296978119872,-0.14064296978119872,-0.14064296978119872,0.49396550197042804,0.49396550197042804,0.49396550197042804,0.0010133251214659714,0.0010133251214659714,0.0010133251214659714,0.023434430350874655,0.023434430350874655,0.023434430350874655,-6.517412332403678,-6.517412332403678,-6.517412332403678,0.34889682717367343,0.34889682717367343,0.34889682717367343,-6.866309159577351,-6.866309159577351,-6.866309159577351,0.0,0.0,0.0,3.9833945774733603
1973-03-01,10.503860665456962,4.767336562889867,8.656572876657645,10.503860665456962,10.503860665456962,-0.14993132616311977,-0.14993132616311977,-0.14993132616311977,-0.007720736647296776,-0.007720736647296776,-0.007720736647296776,0.09188766797315333,0.09188766797315333,0.09188766797315333,-0.08726746994382217,-0.08726746994382217,-0.08726746994382217,-0.16828786167778578,-0.16828786167778578,-0.16828786167778578,0.4301566803029225,0.4301566803029225,0.4301566803029225,-0.009249537445939388,-0.009249537445939388,-0.009249537445939388,-0.035768616249516626,-0.035768616249516626,-0.035768616249516626,-3.639165198292418,-3.639165198292418,-3.639165198292418,0.06381880014859528,0.06381880014859528,0.06381880014859528,-3.7029839984410136,-3.7029839984410136,-3.7029839984410136,0.0,0.0,0.0,6.864695467164545
1973-04-01,10.507241609134734,6.980917560927363,11.032359753774674,10.507241609134734,10.507241609134734,-0.04545931635172798,-0.04545931635172798,-0.04545931635172798,-0.018068506421185092,-0.018068506421185092,-0.018068506421185092,-0.07004289944117983,-0.07004289944117983,-0.07004289944117983,0.03478661905346843,0.03478661905346843,0.03478661905346843,-0.1905821293363237,-0.1905821293363237,-0.1905821293363237,0.2957023775035357,0.2957023775035357,0.2957023775035357,-0.0028161012096554307,-0.0028161012096554307,-0.0028161012096554307,-0.011468858316520204,-0.011468858316520204,-0.011468858316520204,-1.4410151615232596,-1.4410151615232596,-1.4410151615232596,-0.007948814519588185,-0.007948814519588185,-0.007948814519588185,-1.4330663470036713,-1.4330663470036713,-1.4330663470036713,0.0,0.0,0.0,9.066226447611475
1973-05-01,10.510513490113226,11.408353771332774,15.160089720586694,10.510513490113226,10.510513490113226,-0.01288202296968107,-0.01288202296968107,-0.01288202296968107,0.07580054795623035,0.07580054795623035,0.07580054795623035,-0.056234866560887865,-0.056234866560887865,-0.056234866560887865,0.01444427088725333,0.01444427088725333,0.01444427088725333,-0.21376816770120322,-0.21376816770120322,-0.21376816770120322,0.13390143684664643,0.13390143684664643,0.13390143684664643,-0.01139401619136737,-0.01139401619136737,-0.01139401619136737,-0.017654251244919296,-0.017654251244919296,-0.017654251244919296,2.726964159452539,2.726964159452539,2.726964159452539,-0.0877870689779287,-0.0877870689779287,-0.0877870689779287,2.8147512284304677,2.8147512284304677,2.8147512284304677,0.0,0.0,0.0,13.237477649565765
