ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1977-01-01,26.768822761106723,25.878260297010186,26.653451357090496,26.768822761106723,26.768822761106723,0.028424097834334153,0.028424097834334153,0.028424097834334153,0.007964877043787219,0.007964877043787219,0.007964877043787219,0.004679498359411306,0.004679498359411306,0.004679498359411306,0.05410494139944679,0.05410494139944679,0.05410494139944679,0.01541418168940143,0.01541418168940143,0.01541418168940143,0.07527571115474642,0.07527571115474642,0.07527571115474642,0.036651481666359134,0.036651481666359134,0.036651481666359134,-0.009864660612028977,-0.009864660612028977,-0.009864660612028977,-0.5075619257762433,-0.5075619257762433,-0.5075619257762433,0.21265012853545748,0.21265012853545748,0.21265012853545748,-0.7202120543117009,-0.7202120543117009,-0.7202120543117009,0.0,0.0,0.0,26.26126083533048
1977-02-01,26.76987130729381,26.460651004624548,27.2351905742117,26.76987130729381,26.76987130729381,-0.0020968596763033384,-0.0020968596763033384,-0.0020968596763033384,0.027489733710093656,0.027489733710093656,0.027489733710093656,-0.008260593566935072,-0.008260593566935072,-0.008260593566935072,0.031201477398119126,0.031201477398119126,0.031201477398119126,0.010724027835734392,0.010724027835734392,0.010724027835734392,0.06845107057647735,0.06845107057647735,0.06845107057647735,0.05476276215166024,0.05476276215166024,0.05476276215166024,0.00044063337510807433,0.00044063337510807433,0.00044063337510807433,0.07964700994035154,0.07964700994035154,0.07964700994035154,0.18271225180395442,0.18271225180395442,0.18271225180395442,-0.10306524186360287,-0.10306524186360287,-0.10306524186360287,0.0,0.0,0.0,26.84951831723416
1977-03-01,26.77081838126924,26.653850169622288,27.38534550705536,26.77081838126924,26.77081838126924,0.03443580158642942,0.03443580158642942,0.03443580158642942,-0.006836223977445079,-0.006836223977445079,-0.006836223977445079,-0.00850133946323919,-0.00850133946323919,-0.00850133946323919,0.03915406906524679,0.03915406906524679,0.03915406906524679,0.005740739366213162,0.005740739366213162,0.005740739366213162,0.039202610955324214,0.039202610955324214,0.039202610955324214,-0.013318195817182467,-0.013318195817182467,-0.013318195817182467,0.015987413097082074,0.015987413097082074,0.015987413097082074,0.25837091167197823,0.25837091167197823,0.25837091167197823,0.10586487481242894,0.10586487481242894,0.10586487481242894,0.15250603685954942,0.15250603685954942,0.15250603685954942,0.0,0.0,0.0,27.02918929294122
1977-04-01,26.771866927456326,26.770771420262598,27.501489986660975,26.77186692745633,26.77186692745633,0.013626057829176582,0.013626057829176582,0.013626057829176582,0.016152720161915723,0.016152720161915723,0.016152720161915723,0.0016701746556098236,0.0016701746556098236,0.0016701746556098236,-0.0184226946047575,-0.0184226946047575,-0.0184226946047575,-0.006864049115517005,-0.006864049115517005,-0.006864049115517005,0.028478175760901395,0.028478175760901395,0.028478175760901395,-0.005244492468313301,-0.005244492468313301,-0.005244492468313301,0.008347281347997707,0.008347281347997707,0.008347281347997707,0.36332096145496845,0.36332096145496845,0.36332096145496845,0.03774317356701343,0.03774317356701343,0.03774317356701343,0.325577787887955,0.325577787887955,0.325577787887955,0.0,0.0,0.0,27.135187888911293
1977-05-01,26.77288164957286,27.337931808986593,28.082109188180848,26.77288164957286,26.77288164957286,0.03166116908546237,0.03166116908546237,0.03166116908546237,0.019301890591965153,0.019301890591965153,0.019301890591965153,-0.010908798426280378,-0.010908798426280378,-0.010908798426280378,0.02324888573099146,0.02324888573099146,0.02324888573099146,-0.0030532991094125357,-0.0030532991094125357,-0.0030532991094125357,0.026528278452824523,0.026528278452824523,0.026528278452824523,-0.010481489235147357,-0.010481489235147357,-0.010481489235147357,-0.004090142429581491,-0.004090142429581491,-0.004090142429581491,0.9293601284860757,0.9293601284860757,0.9293601284860757,0.07220649466082174,0.07220649466082174,0.07220649466082174,0.8571536338252539,0.8571536338252539,0.8571536338252539,0.0,0.0,0.0,27.702241778058934
1977-06-01,26.77393019575994,27.266733100407368,27.997523362855745,26.77393019575994,26.77393019575994,0.05385822909319873,0.05385822909319873,0.05385822909319873,-0.004474346154908009,-0.004474346154908009,-0.004474346154908009,-0.0012789625741156305,-0.0012789625741156305,-0.0012789625741156305,0.007979909730106345,0.007979909730106345,0.007979909730106345,-0.0002685202587977312,-0.0002685202587977312,-0.0002685202587977312,0.039202610955324214,0.039202610955324214,0.039202610955324214,0.014176037208696316,0.014176037208696316,0.014176037208696316,0.0012401820465238798,0.0012401820465238798,0.0012401820465238798,0.8769247844630745,0.8769247844630745,0.8769247844630745,0.1104351400460281,0.1104351400460281,0.1104351400460281,0.7664896444170463,0.7664896444170463,0.7664896444170463,0.0,0.0,0.0,27.650854980223016
1977-07-01,26.774944917876475,26.80000458367874,27.543470507885846,26.774944917876475,26.774944917876475,0.05524554534368225,0.05524554534368225,0.05524554534368225,0.00040686801166859925,0.00040686801166859925,0.00040686801166859925,0.00034607222593717067,0.00034607222593717067,0.00034607222593717067,0.012751464730382946,0.012751464730382946,0.012751464730382946,-0.0008547894905061111,-0.0008547894905061111,-0.0008547894905061111,0.04017755960936265,0.04017755960936265,0.04017755960936265,-0.02095548276881546,-0.02095548276881546,-0.02095548276881546,0.008258442606729284,0.008258442606729284,0.008258442606729284,0.3904634291583198,0.3904634291583198,0.3904634291583198,0.09537568026844132,0.09537568026844132,0.09537568026844132,0.29508774888987843,0.29508774888987843,0.29508774888987843,0.0,0.0,0.0,27.165408347034795
1977-08-01,26.775993464063564,26.738328308410022,27.49394952863956,26.775993464063564,26.775993464063564,0.03767287283755764,0.03767287283755764,0.03767287283755764,0.018042222419945377,0.018042222419945377,0.018042222419945377,0.010337026922558097,0.010337026922558097,0.010337026922558097,0.014978190397178688,0.014978190397178688,0.014978190397178688,-0.0030532991094125357,-0.0030532991094125357,-0.0030532991094125357,0.04700220018763172,0.04700220018763172,0.04700220018763172,0.04974397358344427,0.04974397358344427,0.04974397358344427,0.00657050652262925,0.00657050652262925,0.00657050652262925,0.35050332226333863,0.35050332226333863,0.35050332226333863,0.1812936937615325,0.1812936937615325,0.1812936937615325,0.16920962850180613,0.16920962850180613,0.16920962850180613,0.0,0.0,0.0,27.126496786326904
1977-09-01,26.777042010250646,26.41620124080988,27.186322876991337,26.777042010250646,26.777042010250646,0.03813531158771881,0.03813531158771881,0.03813531158771881,-0.013606940402051343,-0.013606940402051343,-0.013606940402051343,-0.0026632514778643125,-0.0026632514778643125,-0.0026632514778643125,-0.016832176271331965,-0.016832176271331965,-0.016832176271331965,0.0020765566680357884,0.0020765566680357884,0.0020765566680357884,0.06162642999820828,0.06162642999820828,0.06162642999820828,-0.013972820413036723,-0.013972820413036723,-0.013972820413036723,0.018652575335134758,0.018652575335134758,0.018652575335134758,0.01253260121705935,0.01253260121705935,0.01253260121705935,0.07341568502481328,0.07341568502481328,0.07341568502481328,-0.060883083807753945,-0.060883083807753945,-0.060883083807753945,0.0,0.0,0.0,26.789574611467707
1977-10-01,26.77805673236718,26.413448233737213,27.197826180046178,26.77805673236718,26.77805673236718,0.05385822909319873,0.05385822909319873,0.05385822909319873,-0.01565390118158347,-0.01565390118158347,-0.01565390118158347,-0.0015798949444957783,-0.0015798949444957783,-0.0015798949444957783,-0.03496408527238304,-0.03496408527238304,-0.03496408527238304,0.006473575905848638,0.006473575905848638,0.006473575905848638,0.0772256084628233,0.0772256084628233,0.0772256084628233,0.029014194714726136,0.029014194714726136,0.029014194714726136,0.014565993236787304,0.014565993236787304,0.014565993236787304,-0.005113520994535554,-0.005113520994535554,-0.005113520994535554,0.12893972001492177,0.12893972001492177,0.12893972001492177,-0.13405324100945737,-0.13405324100945737,-0.13405324100945737,0.0,0.0,0.0,26.772943211372645
1977-11-01,26.779105278554262,26.28765331747561,27.036243549891164,26.779105278554262,26.779105278554262,0.059869932845293995,0.059869932845293995,0.059869932845293995,0.013948300860881125,0.013948300860881125,0.013948300860881125,0.00046644517408923,0.00046644517408923,0.00046644517408923,0.006071287729995707,0.006071287729995707,0.006071287729995707,0.005301037442431878,0.005301037442431878,0.005301037442431878,0.0850251976951308,0.0850251976951308,0.0850251976951308,-0.003062410482132445,-0.003062410482132445,-0.003062410482132445,-0.002668722569286725,-0.002668722569286725,-0.002668722569286725,-0.11422229132460943,-0.11422229132460943,-0.11422229132460943,0.16495106869640352,0.16495106869640352,0.16495106869640352,-0.279173360021013,-0.279173360021013,-0.279173360021013,0.0,0.0,0.0,26.664882987229653
1977-12-01,26.7801200006708,25.875974104073656,26.627277847332657,26.7801200006708,26.7801200006708,0.052933351592876376,0.052933351592876376,0.052933351592876376,-0.004946721719415423,-0.004946721719415423,-0.004946721719415423,0.008621712411391251,0.008621712411391251,0.008621712411391251,0.03183768473148934,0.03183768473148934,0.03183768473148934,0.006180441289994448,0.006180441289994448,0.006180441289994448,0.08307530038705392,0.08307530038705392,0.08307530038705392,-0.01571848600198141,-0.01571848600198141,-0.01571848600198141,-0.006222272220023639,-0.006222272220023639,-0.006222272220023639,-0.5461311524887338,-0.5461311524887338,-0.5461311524887338,0.15576101047138488,0.15576101047138488,0.15576101047138488,-0.7018921629601186,-0.7018921629601186,-0.7018921629601186,0.0,0.0,0.0,26.233988848182065
1978-01-01,26.78116854685788,25.76503518624174,26.539267691472105,26.78116854685788,26.78116854685788,0.027499220334011806,0.027499220334011806,0.027499220334011806,0.010169296344821815,0.010169296344821815,0.010169296344821815,0.01677697964869327,0.01677697964869327,0.01677697964869327,-0.008879584604204302,-0.008879584604204302,-0.008879584604204302,0.004568200902796403,0.004568200902796403,0.004568200902796403,0.07332581384666954,0.07332581384666954,0.07332581384666954,0.00457487646950055,0.00457487646950055,0.00457487646950055,-0.00035891529630773124,-0.00035891529630773124,-0.00035891529630773124,-0.6289903272724225,-0.6289903272724225,-0.6289903272724225,0.1276758876459814,0.1276758876459814,0.1276758876459814,-0.7566662149184038,-0.7566662149184038,-0.7566662149184038,0.0,0.0,0.0,26.15217821958546
1978-02-01,26.782217093044967,26.505806644339888,27.260677625023764,26.782217093044967,26.782217093044967,0.07420553410029038,0.07420553410029038,0.07420553410029038,0.01568034459740831,0.01568034459740831,0.01568034459740831,0.003054463559358505,0.003054463559358505,0.003054463559358505,0.09291358873502979,0.09291358873502979,0.09291358873502979,0.002516258591817073,0.002516258591817073,0.002516258591817073,0.04700220018763172,0.04700220018763172,0.04700220018763172,0.03228731769399742,0.03228731769399742,0.03228731769399742,-0.0016026576740656511,-0.0016026576740656511,-0.0016026576740656511,0.09664237352100372,0.09664237352100372,0.09664237352100372,0.26605704979146755,0.26605704979146755,0.26605704979146755,-0.1694146762704638,-0.1694146762704638,-0.1694146762704638,0.0,0.0,0.0,26.87885946656597
1978-03-01,26.7831641670204,26.626997389508233,27.392204261378854,26.7831641670204,26.7831641670204,0.0168631290803048,0.0168631290803048,0.0168631290803048,0.004028414006225439,0.004028414006225439,0.004028414006225439,0.008471246226201176,0.008471246226201176,0.008471246226201176,-0.011106310271000047,-0.011106310271000047,-0.011106310271000047,-0.004225837572829296,-0.004225837572829296,-0.004225837572829296,0.01190404864224795,0.01190404864224795,0.01190404864224795,-0.0021895776876601027,-0.0021895776876601027,-0.0021895776876601027,-0.011463757954860586,-0.011463757954860586,-0.011463757954860586,0.22871610491399258,0.22871610491399258,0.22871610491399258,0.012281354468629333,0.012281354468629333,0.012281354468629333,0.2164347504453633,0.2164347504453633,0.2164347504453633,0.0,0.0,0.0,27.01188027193439
1978-04-01,26.78421271320748,26.783516691429405,27.52599760576021,26.78421271320748,26.78421271320748,0.003452405325630751,0.003452405325630751,0.003452405325630751,-0.018960530133135367,-0.018960530133135367,-0.018960530133135367,0.005100803677943514,0.005100803677943514,0.005100803677943514,0.044561831398893595,0.044561831398893595,0.044561831398893595,-0.011261068353329856,-0.011261068353329856,-0.011261068353329856,-0.011494719054674559,-0.011494719054674559,-0.011494719054674559,-0.0024077858862781884,-0.0024077858862781884,-0.0024077858862781884,0.0013290207877923027,0.0013290207877923027,0.0013290207877923027,0.37875289602814266,0.37875289602814266,0.37875289602814266,0.010319957762842193,0.010319957762842193,0.010319957762842193,0.36843293826530055,0.36843293826530055,0.36843293826530055,0.0,0.0,0.0,27.162965609235624
1978-05-01,26.785227435324014,27.083822018689172,27.85438857252946,26.78522743532401,26.78522743532401,-0.04787829594225958,-0.04787829594225958,-0.04787829594225958,-0.0013251757248585847,-0.0013251757248585847,-0.0013251757248585847,-0.001218776100039601,-0.001218776100039601,-0.001218776100039601,-0.034009774272327715,-0.034009774272327715,-0.034009774272327715,-0.014338981819798848,-0.014338981819798848,-0.014338981819798848,-0.024169051557174255,-0.024169051557174255,-0.024169051557174255,-0.01419102861165481,-0.01419102861165481,-0.01419102861165481,-0.0006254315201129997,-0.0006254315201129997,-0.0006254315201129997,0.6891165733109491,0.6891165733109491,0.6891165733109491,-0.13775651554822638,-0.13775651554822638,-0.13775651554822638,0.8268730888591755,0.8268730888591755,0.8268730888591755,0.0,0.0,0.0,27.47434400863496
1978-06-01,26.786275979598486,27.043347738418017,27.813316746422178,26.786275979598486,26.786275979598486,-0.021519287183072652,-0.021519287183072652,-0.021519287183072652,0.002453828791200726,0.002453828791200726,0.002453828791200726,0.0031748365075105647,0.0031748365075105647,0.0031748365075105647,-0.05468651260685964,-0.05468651260685964,-0.05468651260685964,-0.011700770277111139,-0.011700770277111139,-0.011700770277111139,-0.02221915424909738,-0.02221915424909738,-0.02221915424909738,-0.018336984385398433,-0.018336984385398433,-0.018336984385398433,0.02984625673495604,0.02984625673495604,0.02984625673495604,0.6457751779496661,0.6457751779496661,0.6457751779496661,-0.09298778666787193,-0.09298778666787193,-0.09298778666787193,0.7387629646175381,0.7387629646175381,0.7387629646175381,0.0,0.0,0.0,27.432051157548152
1978-07-01,26.7872906998641,26.623870544478407,27.381461908480734,26.7872906998641,26.7872906998641,-0.022444164683395,-0.022444164683395,-0.022444164683395,-0.00573401432692778,-0.00573401432692778,-0.00573401432692778,0.010397213396634125,0.010397213396634125,0.010397213396634125,0.0347006177316553,0.0347006177316553,0.0347006177316553,-0.010088529889913095,-0.010088529889913095,-0.010088529889913095,-0.02904379482736644,-0.02904379482736644,-0.02904379482736644,-0.05128642237672937,-0.05128642237672937,-0.05128642237672937,0.021584253796992713,0.021584253796992713,0.021584253796992713,0.23284866542713462,0.23284866542713462,0.23284866542713462,-0.051914841179049535,-0.051914841179049535,-0.051914841179049535,0.28476350660618416,0.28476350660618416,0.28476350660618416,0.0,0.0,0.0,27.020139365291236
1978-08-01,26.788339244138573,26.466979210283252,27.23084569761013,26.788339244138573,26.788339244138573,-0.02383148093387852,-0.02383148093387852,-0.02383148093387852,-0.026990914729761402,-0.026990914729761402,-0.026990914729761402,0.004799871307563366,0.004799871307563366,0.004799871307563366,-0.02287614593834899,-0.02287614593834899,-0.02287614593834899,-0.012433606816746615,-0.012433606816746615,-0.012433606816746615,-0.03489348675159707,-0.03489348675159707,-0.03489348675159707,0.002174586284701609,0.002174586284701609,0.002174586284701609,0.0055932803686766,0.0055932803686766,0.0055932803686766,0.06310430273998172,0.06310430273998172,0.06310430273998172,-0.10845789720939104,-0.10845789720939104,-0.10845789720939104,0.17156219994937275,0.17156219994937275,0.17156219994937275,0.0,0.0,0.0,26.851443546878556
1978-09-01,26.789387788413038,26.318277779208156,27.073206013730346,26.789387788413038,26.789387788413038,-0.017357338431622085,-0.017357338431622085,-0.017357338431622085,-0.012819647794538987,-0.012819647794538987,-0.012819647794538987,-0.0027234379519403425,-0.0027234379519403425,-0.0027234379519403425,-0.019695109271497924,-0.019695109271497924,-0.019695109271497924,-0.008036587578933763,-0.008036587578933763,-0.008036587578933763,-0.03489348675159707,-0.03489348675159707,-0.03489348675159707,0.03185090129676125,0.03185090129676125,0.03185090129676125,0.007903087641655595,0.007903087641655595,0.007903087641655595,-0.09058466824222204,-0.09058466824222204,-0.09058466824222204,-0.055771618841713326,-0.055771618841713326,-0.055771618841713326,-0.03481304940050871,-0.03481304940050871,-0.03481304940050871,0.0,0.0,0.0,26.698803120170815
1978-10-01,26.790402508678657,26.138959597304968,26.916432703257517,26.790402508678657,26.790402508678657,0.005764599076436621,0.005764599076436621,0.005764599076436621,-0.022109700563184793,-0.022109700563184793,-0.022109700563184793,0.0027535311889783577,0.0027535311889783577,0.0027535311889783577,-0.08363394627520433,-0.08363394627520433,-0.08363394627520433,-0.0034930010331938204,-0.0034930010331938204,-0.0034930010331938204,-0.02221915424909738,-0.02221915424909738,-0.02221915424909738,0.016794535592113344,0.016794535592113344,0.016794535592113344,-0.007021820891439444,-0.007021820891439444,-0.007021820891439444,-0.24691874856503968,-0.24691874856503968,-0.24691874856503968,-0.11316495715459143,-0.11316495715459143,-0.11316495715459143,-0.13375379141044824,-0.13375379141044824,-0.13375379141044824,0.0,0.0,0.0,26.543483760113617
1978-11-01,26.791451052953125,26.06007234631994,26.817088048552247,26.791451052953125,26.791451052953125,0.0016026503249860547,0.0016026503249860547,0.0016026503249860547,-0.017071027875105713,-0.017071027875105713,-0.017071027875105713,0.007869381485440878,0.007869381485440878,0.007869381485440878,-0.09794861127603413,-0.09794861127603413,-0.09794861127603413,-0.002027327953922871,-0.002027327953922871,-0.002027327953922871,-0.0017452325142901814,-0.0017452325142901814,-0.0017452325142901814,-0.00873582364620267,-0.00873582364620267,-0.00873582364620267,0.0006183108576449201,0.0006183108576449201,0.0006183108576449201,-0.37496750016183006,-0.37496750016183006,-0.37496750016183006,-0.11743768059748372,-0.11743768059748372,-0.11743768059748372,-0.2575298195643464,-0.2575298195643464,-0.2575298195643464,0.0,0.0,0.0,26.416483552791295
1978-12-01,26.792465773218744,25.78495992281756,26.554354266670853,26.792465773218744,26.792465773218744,0.0066894765767589685,0.0066894765767589685,0.0066894765767589685,-0.004316887633405537,-0.004316887633405537,-0.004316887633405537,0.010397213396634125,0.010397213396634125,0.010397213396634125,0.04837907539911488,0.04837907539911488,0.04837907539911488,0.0026628258997441687,0.0026628258997441687,0.0026628258997441687,0.006054356718017321,0.006054356718017321,0.006054356718017321,-0.020519066371579294,-0.020519066371579294,-0.020519066371579294,0.011278959809855662,0.011278959809855662,0.011278959809855662,-0.6320898141035894,-0.6320898141035894,-0.6320898141035894,0.06062595379514029,0.06062595379514029,0.06062595379514029,-0.6927157678987298,-0.6927157678987298,-0.6927157678987298,0.0,0.0,0.0,26.160375959115154
1979-01-01,26.793514317493212,25.7265872235774,26.496040673379326,26.793514317493212,26.793514317493212,0.010388986578048362,0.010388986578048362,0.010388986578048362,0.012688632688861357,0.012688632688861357,0.012688632688861357,0.01292504530782737,0.01292504530782737,0.01292504530782737,0.06682908806685106,0.06682908806685106,0.06682908806685106,-0.002173895261849966,-0.002173895261849966,-0.002173895261849966,0.008979202680132635,0.008979202680132635,0.008979202680132635,-0.03186589269971975,-0.03186589269971975,-0.03186589269971975,0.012433863446345157,0.012433863446345157,0.012433863446345157,-0.703623652994232,-0.703623652994232,-0.703623652994232,0.09020503080649622,0.09020503080649622,0.09020503080649622,-0.7938286838007284,-0.7938286838007284,-0.7938286838007284,0.0,0.0,0.0,26.08989066449898
1979-02-01,26.794562861767684,26.172176580102168,26.944357040362185,26.794562861767684,26.794562861767684,-0.013195389680171516,-0.013195389680171516,-0.013195389680171516,0.003398579920215553,0.003398579920215553,0.003398579920215553,-0.0009178437296594527,-0.0009178437296594527,-0.0009178437296594527,0.03756355073182125,0.03756355073182125,0.03756355073182125,-0.0017341933380686807,-0.0017341933380686807,-0.0017341933380686807,0.012878997296286386,0.012878997296286386,0.012878997296286386,-0.05783266833527192,-0.05783266833527192,-0.05783266833527192,-0.006133433478755216,-0.006133433478755216,-0.006133433478755216,-0.26046456510664706,-0.26046456510664706,-0.26046456510664706,-0.0259724006136036,-0.0259724006136036,-0.0259724006136036,-0.23449216449304341,-0.23449216449304341,-0.23449216449304341,0.0,0.0,0.0,26.534098296661035
1979-03-01,26.79550993401559,26.745151432615433,27.495385957302002,26.79550993401559,26.79550993401559,0.013163619079015407,0.013163619079015407,0.013163619079015407,0.0018239947051908406,0.0018239947051908406,0.0018239947051908406,0.005160990152019544,0.005160990152019544,0.005160990152019544,-0.013651139604480897,-0.013651139604480897,-0.013651139604480897,0.0016368547442545036,0.0016368547442545036,0.0016368547442545036,0.025553329798786082,0.025553329798786082,0.025553329798786082,0.0034838354764101225,0.0034838354764101225,0.0034838354764101225,-0.00284640005182357,-0.00284640005182357,-0.00284640005182357,0.31585171808303114,0.31585171808303114,0.31585171808303114,0.034325084299372026,0.034325084299372026,0.034325084299372026,0.281526633783659,0.281526633783659,0.281526633783659,0.0,0.0,0.0,27.111361652098623
1979-04-01,26.79655847829006,26.93236413485336,27.713886992728106,26.79655847829006,26.79655847829006,0.02010020033143302,0.02010020033143302,0.02010020033143302,-0.002112468332370941,-0.002112468332370941,-0.002112468332370941,0.00413782009272704,0.00413782009272704,0.00413782009272704,0.06332994773331489,0.06332994773331489,0.06332994773331489,0.0035422297473067382,0.0035422297473067382,0.0035422297473067382,0.03335291903109359,0.03335291903109359,0.03335291903109359,-0.001534953091805846,-0.001534953091805846,-0.001534953091805846,0.007281216452776632,0.007281216452776632,0.007281216452776632,0.5382124698492255,0.5382124698492255,0.5382124698492255,0.1280969119644751,0.1280969119644751,0.1280969119644751,0.4101155578847505,0.4101155578847505,0.4101155578847505,0.0,0.0,0.0,27.334770948139283
1979-05-01,26.79757319855568,27.279987317501185,28.048332643849562,26.79757319855568,26.79757319855568,-0.009958318429043298,-0.009958318429043298,-0.009958318429043298,0.013318466774871243,0.013318466774871243,0.013318466774871243,-0.0050707104409055005,-0.0050707104409055005,-0.0050707104409055005,0.02802044073126806,0.02802044073126806,0.02802044073126806,0.0017834220521815985,0.0017834220521815985,0.0017834220521815985,0.028478175760901395,0.028478175760901395,0.028478175760901395,0.02945061111196231,0.02945061111196231,0.02945061111196231,-0.0014249801915288054,-0.0014249801915288054,-0.0014249801915288054,0.8797284665498429,0.8797284665498429,0.8797284665498429,0.08459710736970699,0.08459710736970699,0.08459710736970699,0.7951313591801359,0.7951313591801359,0.7951313591801359,0.0,0.0,0.0,27.67730166510552
1979-06-01,26.798621742830147,27.029870794315666,27.78330406875352,26.798621742830147,26.798621742830147,-0.005333930927431557,-0.005333930927431557,-0.005333930927431557,-0.01203235518702663,-0.01203235518702663,-0.01203235518702663,-0.0027234379519403425,-0.0027234379519403425,-0.0027234379519403425,-0.06168479327393199,-0.06168479327393199,-0.06168479327393199,0.0003177489729106488,0.0003177489729106488,0.0003177489729106488,0.010929099988209512,0.010929099988209512,0.010929099988209512,-0.0340479746859006,-0.0340479746859006,-0.0340479746859006,0.013588767082834654,0.013588767082834654,0.013588767082834654,0.6199105950205667,0.6199105950205667,0.6199105950205667,-0.09098687598227631,-0.09098687598227631,-0.09098687598227631,0.710897471002843,0.710897471002843,0.710897471002843,0.0,0.0,0.0,27.418532337850714
1979-07-01,26.799636463095766,26.66384180035434,27.44700395669973,26.799636463095766,26.799636463095766,-0.03215537843677965,-0.03215537843677965,-0.03215537843677965,0.007177584436274863,0.007177584436274863,0.007177584436274863,-0.0012789625741156305,-0.0012789625741156305,-0.0012789625741156305,-0.027965804605310698,-0.027965804605310698,-0.027965804605310698,-0.002027327953922871,-0.002027327953922871,-0.002027327953922871,0.009954151334171072,0.009954151334171072,0.009954151334171072,0.012866788016987804,0.012866788016987804,0.012866788016987804,0.01501018694312942,0.01501018694312942,0.01501018694312942,0.2567629669732631,0.2567629669732631,0.2567629669732631,-0.018418762839565683,-0.018418762839565683,-0.018418762839565683,0.27518172981282885,0.27518172981282885,0.27518172981282885,0.0,0.0,0.0,27.05639943006903
1979-08-01,26.800685007370234,26.670832617019713,27.432570466961554,26.800685007370234,26.800685007370234,0.020562639081594194,0.020562639081594194,0.020562639081594194,0.00686266739326992,0.00686266739326992,0.00686266739326992,0.011119451085546484,0.011119451085546484,0.011119451085546484,-0.03591839627243836,-0.03591839627243836,-0.03591839627243836,0.004421633594869308,0.004421633594869308,0.004421633594869308,0.022628483836670772,0.022628483836670772,0.022628483836670772,0.016358119194877174,0.016358119194877174,0.016358119194877174,0.013677605824103076,0.013677605824103076,0.013677605824103076,0.23443736354492087,0.23443736354492087,0.23443736354492087,0.059712203738492564,0.059712203738492564,0.059712203738492564,0.17472515980642828,0.17472515980642828,0.17472515980642828,0.0,0.0,0.0,27.035122370915154
1979-09-01,26.801733551644705,26.495073374260127,27.24486605863767,26.801733551644705,26.801733551644705,0.015475812829821276,0.015475812829821276,0.015475812829821276,0.00434333104923038,0.00434333104923038,0.00434333104923038,0.003656328300118802,0.003656328300118802,0.003656328300118802,-0.03655460360580857,-0.03655460360580857,-0.03655460360580857,0.011017162451588581,0.011017162451588581,0.011017162451588581,0.03822766230128578,0.03822766230128578,0.03822766230128578,0.02399540614651017,0.02399540614651017,0.02399540614651017,0.0028392793893554907,0.0028392793893554907,0.0028392793893554907,0.05453068741377838,0.05453068741377838,0.05453068741377838,0.0630003788621019,0.0630003788621019,0.0630003788621019,-0.008469691448323526,-0.008469691448323526,-0.008469691448323526,0.0,0.0,0.0,26.856264239058483
1979-10-01,26.802748271910318,26.399209177519218,27.153065656344452,26.802748271910318,26.802748271910318,0.015475812829821276,0.015475812829821276,0.015475812829821276,-0.009985394407494505,-0.009985394407494505,-0.009985394407494505,0.0054017360483236635,0.0054017360483236635,0.0054017360483236635,-0.006334755270723449,-0.006334755270723449,-0.006334755270723449,0.008965220140609251,0.008965220140609251,0.008965220140609251,0.04992704614974704,0.04992704614974704,0.04992704614974704,0.04210668663181127,0.04210668663181127,0.04210668663181127,0.006037474075018713,0.006037474075018713,0.006037474075018713,-0.021987819489457567,-0.021987819489457567,-0.021987819489457567,0.11159382619711326,0.11159382619711326,0.11159382619711326,-0.13358164568657083,-0.13358164568657083,-0.13358164568657083,0.0,0.0,0.0,26.78076045242086
1979-11-01,26.80379680919926,26.340329403660817,27.092040530370532,26.80379680919926,26.80379680919926,0.02148751658191654,0.02148751658191654,0.02148751658191654,0.0244980218015467,0.0244980218015467,0.0244980218015467,0.005702668418703811,0.005702668418703811,0.005702668418703811,-0.013969243271166006,-0.013969243271166006,-0.013969243271166006,0.008232383600973779,0.008232383600973779,0.008232383600973779,0.056751686728016094,0.056751686728016094,0.056751686728016094,0.012866788016987804,0.012866788016987804,0.012866788016987804,0.021761931279529557,0.021761931279529557,0.021761931279529557,-0.09889366726285284,-0.09889366726285284,-0.09889366726285284,0.13733175315650828,0.13733175315650828,0.13733175315650828,-0.2362254204193611,-0.2362254204193611,-0.2362254204193611,0.0,0.0,0.0,26.704903141936406
1979-12-01,26.80481152270468,25.808007434971632,26.604020156046904,26.80481152270468,26.80481152270468,0.03582311783691294,0.03582311783691294,0.03582311783691294,-0.002742302418380826,-0.002742302418380826,-0.002742302418380826,0.0045290321742212335,0.0045290321742212335,0.0045290321742212335,-0.02732959727194048,-0.02732959727194048,-0.02732959727194048,0.008818652832682156,0.008818652832682156,0.008818652832682156,0.06845107057647735,0.06845107057647735,0.06845107057647735,-0.013099987618564382,-0.013099987618564382,-0.013099987618564382,-3.5603312340398843e-06,-3.5603312340398843e-06,-3.5603312340398843e-06,-0.6100988913343102,-0.6100988913343102,-0.6100988913343102,0.07444642578017396,0.07444642578017396,0.07444642578017396,-0.6845453171144841,-0.6845453171144841,-0.6845453171144841,0.0,0.0,0.0,26.19471263137037
