ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1970-11-01,4.0380644095354254,-5.274516741479726,0.6434468701944851,4.0380644095354254,4.0380644095354254,0.37477525626709374,0.37477525626709374,0.37477525626709374,0.2966477420211373,0.2966477420211373,0.2966477420211373,0.006077930971723406,0.006077930971723406,0.006077930971723406,-0.3889152326101289,-0.3889152326101289,-0.3889152326101289,-0.2235156384075967,-0.2235156384075967,-0.2235156384075967,-0.20376689865326483,-0.20376689865326483,-0.20376689865326483,0.031273052554390356,0.031273052554390356,0.031273052554390356,-0.10647557724450227,-0.10647557724450227,-0.10647557724450227,-6.336395240747635,-6.336395240747635,-6.336395240747635,-0.21389936510114782,-0.21389936510114782,-0.21389936510114782,-6.122495875646487,-6.122495875646487,-6.122495875646487,0.0,0.0,0.0,-2.2983308312122093
1970-12-01,4.040413444210543,-10.74507935499755,-5.073229749062624,4.040413444210543,4.040413444210543,0.38870386457706574,0.38870386457706574,0.38870386457706574,-0.6439592663780704,-0.6439592663780704,-0.6439592663780704,-0.007428582298773056,-0.007428582298773056,-0.007428582298773056,-0.6198940740376844,-0.6198940740376844,-0.6198940740376844,-0.19618097605259802,-0.19618097605259802,-0.19618097605259802,-0.277826735819852,-0.277826735819852,-0.277826735819852,0.029519986241388838,0.029519986241388838,0.029519986241388838,-0.12234717546179141,-0.12234717546179141,-0.12234717546179141,-11.978434626374005,-11.978434626374005,-11.978434626374005,-1.4494129592303147,-1.4494129592303147,-1.4494129592303147,-10.529021667143692,-10.529021667143692,-10.529021667143692,0.0,0.0,0.0,-7.938021182163462
1971-01-01,4.042840780041497,-11.160009222680062,-5.610357028903076,4.042840780041497,4.042840780041497,0.2410606164913626,0.2410606164913626,0.2410606164913626,1.2859068370616833,1.2859068370616833,1.2859068370616833,-0.020935095569269518,-0.020935095569269518,-0.020935095569269518,-0.9453642596856036,-0.9453642596856036,-0.9453642596856036,-0.24059980237947087,-0.24059980237947087,-0.24059980237947087,-0.33145627307841524,-0.33145627307841524,-0.33145627307841524,0.06867180056508947,0.06867180056508947,0.06867180056508947,0.5760031460989313,0.5760031460989313,0.5760031460989313,-12.409381394799775,-12.409381394799775,-12.409381394799775,0.6332869695043079,0.6332869695043079,0.6332869695043079,-13.042668364304083,-13.042668364304083,-13.042668364304083,0.0,0.0,0.0,-8.366540614758279
1971-02-01,4.045268115872451,-11.206206729816298,-5.588954434736516,4.045268115872451,4.045268115872451,0.42770396784498727,0.42770396784498727,0.42770396784498727,-0.29528597878181234,-0.29528597878181234,-0.29528597878181234,0.5301306458669861,0.5301306458669861,0.5301306458669861,-0.0791936043322704,-0.0791936043322704,-0.0791936043322704,-0.23889138598228346,-0.23889138598228346,-0.23889138598228346,-0.33656384805542117,-0.33656384805542117,-0.33656384805542117,0.0023474583898652674,0.0023474583898652674,0.0023474583898652674,0.38100922514366464,0.38100922514366464,0.38100922514366464,-12.515000278404978,-12.515000278404978,-12.515000278404978,0.391256480093716,0.391256480093716,0.391256480093716,-12.906256758498696,-12.906256758498696,-12.906256758498696,0.0,0.0,0.0,-8.469732162532527
1971-03-01,4.047460548235895,-5.275914366616283,0.29322876237859585,4.047460548235895,4.047460548235895,0.47227551443689764,0.47227551443689764,0.47227551443689764,0.2723216987004682,0.2723216987004682,0.2723216987004682,0.05200007609141138,0.05200007609141138,0.05200007609141138,-0.6618902270245127,-0.6618902270245127,-0.6618902270245127,-0.19276414325822314,-0.19276414325822314,-0.19276414325822314,-0.27016537335434304,-0.27016537335434304,-0.27016537335434304,0.005853591015868309,0.005853591015868309,0.005853591015868309,0.04090354905889706,0.04090354905889706,0.04090354905889706,-6.496634452243191,-6.496634452243191,-6.496634452243191,-0.2814653143335364,-0.2814653143335364,-0.2814653143335364,-6.215169137909653,-6.215169137909653,-6.215169137909653,0.0,0.0,0.0,-2.4491739040072957
1971-04-01,4.049887884066849,1.9337546147905835,7.678850815944962,4.049887884066849,4.049887884066849,0.4806326794228808,0.4806326794228808,0.4806326794228808,-0.5223290497747246,-0.5223290497747246,-0.5223290497747246,0.5193254352505889,0.5193254352505889,0.5193254352505889,-0.2051820632927552,-0.2051820632927552,-0.2051820632927552,-0.14834531693135028,-0.14834531693135028,-0.14834531693135028,-0.20121311116476176,-0.20121311116476176,-0.20121311116476176,-0.009047472644644618,-0.009047472644644618,-0.009047472644644618,0.0250319508416079,0.0250319508416079,0.0250319508416079,0.7785319719414413,0.7785319719414413,0.7785319719414413,-0.061126948293158824,-0.061126948293158824,-0.061126948293158824,0.8396589202346002,0.8396589202346002,0.8396589202346002,0.0,0.0,0.0,4.82841985600829
1971-05-01,4.052236918741966,9.001475214710828,14.659166129227284,4.052236918741966,4.052236918741966,0.28841788474526736,0.28841788474526736,0.28841788474526736,-0.5709811364160629,-0.5709811364160629,-0.5709811364160629,0.30051992026854624,0.30051992026854624,0.30051992026854624,0.27777369605576996,0.27777369605576996,0.27777369605576996,-0.16201264810884963,-0.16201264810884963,-0.16201264810884963,-0.1705676613027257,-0.1705676613027257,-0.1705676613027257,-0.03417475646433308,-0.03417475646433308,-0.03417475646433308,-0.16542722776586197,-0.16542722776586197,-0.16542722776586197,7.8623451797376145,7.8623451797376145,7.8623451797376145,-0.23645192898824968,-0.23645192898824968,-0.23645192898824968,8.098797108725865,8.098797108725865,8.098797108725865,0.0,0.0,0.0,11.914582098479581
1971-06-01,4.054664254572921,11.43539251322564,16.828537788102988,4.054664254572921,4.054664254572921,0.19648906989945222,0.19648906989945222,0.19648906989945222,-0.7574808018745265,-0.7574808018745265,-0.7574808018745265,0.06820789201600713,0.06820789201600713,0.06820789201600713,-0.6618902270245127,-0.6618902270245127,-0.6618902270245127,-0.18251364487509864,-0.18251364487509864,-0.18251364487509864,-0.1731214487912287,-0.1731214487912287,-0.1731214487912287,-0.017228448771985046,-0.017228448771985046,-0.017228448771985046,-0.3649558910689256,-0.3649558910689256,-0.3649558910689256,9.996339789434709,9.996339789434709,9.996339789434709,-1.892493500490818,-1.892493500490818,-1.892493500490818,11.888833289925527,11.888833289925527,11.888833289925527,0.0,0.0,0.0,14.05100404400763
1971-07-01,4.05701329110655,14.025237178128581,19.705578527372037,4.05701329110655,4.05701329110655,0.12684602834959224,0.12684602834959224,0.12684602834959224,-0.0033734589337823745,-0.0033734589337823745,-0.0033734589337823745,-0.599013863546518,-0.599013863546518,-0.599013863546518,0.1517852370952851,0.1517852370952851,0.1517852370952851,-0.16201264810884963,-0.16201264810884963,-0.16201264810884963,-0.18844417372224678,-0.18844417372224678,-0.18844417372224678,0.048511537965571984,0.048511537965571984,0.048511537965571984,-0.16769459893976044,-0.16769459893976044,-0.16769459893976044,12.784044406719751,12.784044406719751,12.784044406719751,-0.7933959398407079,-0.7933959398407079,-0.7933959398407079,13.577440346560456,13.577440346560456,13.577440346560456,0.0,0.0,0.0,16.8410576978263
1971-08-01,4.059440628857967,12.489681424904111,18.296665122445802,4.059440628857967,4.059440628857967,0.31627510136521136,0.31627510136521136,0.31627510136521136,-1.3413058415705863,-1.3413058415705863,-1.3413058415705863,-0.4882604547284471,-0.4882604547284471,-0.4882604547284471,0.9917082968318507,0.9917082968318507,0.9917082968318507,-0.19788939244978543,-0.19788939244978543,-0.19788939244978543,-0.18078281125673776,-0.18078281125673776,-0.18078281125673776,0.021339010114048408,0.021339010114048408,0.021339010114048408,0.2041542735795855,0.2041542735795855,0.2041542735795855,11.27120399450206,11.27120399450206,11.27120399450206,-0.6747618181148604,-0.6747618181148604,-0.6747618181148604,11.94596581261692,11.94596581261692,11.94596581261692,0.0,0.0,0.0,15.330644623360026
1971-09-01,4.061867966609384,8.464705346626168,14.039477295057194,4.061867966609384,4.061867966609384,0.3246322663511945,0.3246322663511945,0.3246322663511945,0.25610433648668873,0.25610433648668873,0.25610433648668873,0.09792222121109935,0.09792222121109935,0.09792222121109935,0.2882727343024771,0.2882727343024771,0.2882727343024771,-0.14834531693135028,-0.14834531693135028,-0.14834531693135028,-0.19355174869925276,-0.19355174869925276,-0.19355174869925276,-0.006710050893975923,-0.006710050893975923,-0.006710050893975923,0.11572679779754592,0.11572679779754592,0.11572679779754592,7.319783879878278,7.319783879878278,7.319783879878278,0.7340512396244266,0.7340512396244266,0.7340512396244266,6.585732640253851,6.585732640253851,6.585732640253851,0.0,0.0,0.0,11.381651846487662
1971-10-01,4.064217003143013,0.7557986565864051,6.155625529553838,4.064217003143013,4.064217003143013,0.36084664795712174,0.36084664795712174,0.36084664795712174,-1.5602402314566088,-1.5602402314566088,-1.5602402314566088,0.12493524775209226,0.12493524775209226,0.12493524775209226,0.6084934008270426,0.6084934008270426,0.6084934008270426,-0.19788939244978543,-0.19788939244978543,-0.19788939244978543,-0.20121311116476176,-0.20121311116476176,-0.20121311116476176,0.03711660693106209,0.03711660693106209,0.03711660693106209,-0.1881009395048465,-0.1881009395048465,-0.1881009395048465,-0.7064644166219815,-0.7064644166219815,-0.7064644166219815,-1.016051771108684,-1.016051771108684,-1.016051771108684,0.3095873544867024,0.3095873544867024,0.3095873544867024,0.0,0.0,0.0,3.357752586521032
1971-11-01,4.06664434089443,-3.9930427682775957,1.796720765313896,4.06664434089443,4.06664434089443,0.20206051322344099,0.20206051322344099,0.20206051322344099,1.1075158527101094,1.1075158527101094,1.1075158527101094,0.0844157079406029,0.0844157079406029,0.0844157079406029,-0.16843542942928053,-0.16843542942928053,-0.16843542942928053,-0.19447255965541055,-0.19447255965541055,-0.19447255965541055,-0.22930477353829487,-0.22930477353829487,-0.22930477353829487,0.005269235578201135,0.005269235578201135,0.005269235578201135,-0.06339552494043169,-0.06339552494043169,-0.06339552494043169,-5.340749039232605,-5.340749039232605,-5.340749039232605,0.7436530218889368,0.7436530218889368,0.7436530218889368,-6.084402061121542,-6.084402061121542,-6.084402061121542,0.0,0.0,0.0,-1.2741046983381752
1971-12-01,4.068993377428059,-10.058875905768403,-4.340311896629944,4.068993377428059,4.068993377428059,0.14077463665956422,0.14077463665956422,0.14077463665956422,-1.3088711171430276,-1.3088711171430276,-1.3088711171430276,0.10062352386519864,0.10062352386519864,0.10062352386519864,0.2567756195623558,0.2567756195623558,0.2567756195623558,-0.2235156384075967,-0.2235156384075967,-0.2235156384075967,-0.21398204860727682,-0.21398204860727682,-0.21398204860727682,0.049095893403239145,0.049095893403239145,0.049095893403239145,-0.09513872137501,-0.09513872137501,-0.09513872137501,-11.298169606221894,-11.298169606221894,-11.298169606221894,-1.2942378520425533,-1.2942378520425533,-1.2942378520425533,-10.003931754179339,-10.003931754179339,-10.003931754179339,0.0,0.0,0.0,-7.229176228793834
