ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1981-07-01,12.74461553830678,22.77414895752348,25.13452500188661,12.74461553830678,12.74461553830678,0.06497141075787895,0.06497141075787895,0.06497141075787895,-0.08913818512449294,-0.08913818512449294,-0.08913818512449294,-0.021530567965152545,-0.021530567965152545,-0.021530567965152545,0.01032128110985192,0.01032128110985192,0.01032128110985192,0.07599052857583583,0.07599052857583583,0.07599052857583583,-0.10229704801236357,-0.10229704801236357,-0.10229704801236357,0.3167609499632277,0.3167609499632277,0.3167609499632277,0.26542652113911336,0.26542652113911336,0.26542652113911336,11.208478540727892,11.208478540727892,11.208478540727892,0.5205048904438988,0.5205048904438988,0.5205048904438988,10.687973650283995,10.687973650283995,10.687973650283995,0.0,0.0,0.0,23.95309407903467
1981-08-01,12.746340203592794,23.532713922809172,25.925500022329317,12.746340203592794,12.746340203592794,0.034460174823744194,0.034460174823744194,0.034460174823744194,-0.1716241503476082,-0.1716241503476082,-0.1716241503476082,0.01722454473987073,0.01722454473987073,0.01722454473987073,0.042852599031422155,0.042852599031422155,0.042852599031422155,0.09905980897354558,0.09905980897354558,0.09905980897354558,-0.08084502070263376,-0.08084502070263376,-0.08084502070263376,0.4918621897534619,0.4918621897534619,0.4918621897534619,-0.33211692437560464,-0.33211692437560464,-0.33211692437560464,11.98277680010006,11.98277680010006,11.98277680010006,0.10087322189619785,0.10087322189619785,0.10087322189619785,11.881903578203863,11.881903578203863,11.881903578203863,0.0,0.0,0.0,24.729117003692856
1981-09-01,12.748064868878808,18.857322781766783,21.379584653921043,12.748064868878808,12.748064868878808,0.023939058984387387,0.023939058984387387,0.023939058984387387,-0.06055393975014603,-0.06055393975014603,-0.06055393975014603,-0.008769738172035127,-0.008769738172035127,-0.008769738172035127,-0.13606964953721415,-0.13606964953721415,-0.13606964953721415,0.010331807443892666,0.010331807443892666,0.010331807443892666,-0.0422313715451201,-0.0422313715451201,-0.0422313715451201,-0.05364551882380612,-0.05364551882380612,-0.05364551882380612,-0.2079084553641183,-0.2079084553641183,-0.2079084553641183,7.447213669910189,7.447213669910189,7.447213669910189,-0.47490780676415983,-0.47490780676415983,-0.47490780676415983,7.922121476674349,7.922121476674349,7.922121476674349,0.0,0.0,0.0,20.195278538788997
1981-10-01,12.74973389980076,13.167589121243035,15.511541971621057,12.74973389980076,12.74973389980076,-0.02971863179633235,-0.02971863179633235,-0.02971863179633235,-0.17080745762262692,-0.17080745762262692,-0.17080745762262692,0.00044641667854967835,0.00044641667854967835,0.00044641667854967835,-0.10245395435159156,-0.10245395435159156,-0.10245395435159156,0.0014590072909273692,0.0014590072909273692,0.0014590072909273692,-0.029360155159282215,-0.029360155159282215,-0.029360155159282215,0.45482154287475834,0.45482154287475834,0.45482154287475834,-0.27504816834330015,-0.27504816834330015,-0.27504816834330015,1.5710841530464954,1.5710841530464954,1.5710841530464954,-0.1506614004288977,-0.1506614004288977,-0.1506614004288977,1.7217455534753934,1.7217455534753934,1.7217455534753934,0.0,0.0,0.0,14.320818052847255
1981-11-01,12.751458565086773,6.978761127377799,9.373547025558558,12.751458565086773,12.751458565086773,0.01973061264864466,0.01973061264864466,0.01973061264864466,-0.10138857599921301,-0.10138857599921301,-0.10138857599921301,-0.034764021083940985,-0.034764021083940985,-0.034764021083940985,-0.055825731997340894,-0.055825731997340894,-0.055825731997340894,0.04227388799456772,0.04227388799456772,0.04227388799456772,-0.037940966083174134,-0.037940966083174134,-0.037940966083174134,-0.4274193191452675,-0.4274193191452675,-0.4274193191452675,-0.18105257017244558,-0.18105257017244558,-0.18105257017244558,-4.597674242787413,-4.597674242787413,-4.597674242787413,-0.7763866838381698,-0.7763866838381698,-0.7763866838381698,-3.8212875589492428,-3.8212875589492428,-3.8212875589492428,0.0,0.0,0.0,8.15378432229936
1981-12-01,12.753127596008722,2.832547231507615,5.186567692584697,12.753127596008722,12.753127596008722,0.01552216631290194,0.01552216631290194,0.01552216631290194,-0.13323959227348525,-0.13323959227348525,-0.13323959227348525,-0.003925349083907211,-0.003925349083907211,-0.003925349083907211,-0.010281886907142561,-0.010281886907142561,-0.010281886907142561,-0.02161027310678239,-0.02161027310678239,-0.02161027310678239,-0.007908127849552403,-0.007908127849552403,-0.007908127849552403,0.11472105789757288,0.11472105789757288,0.11472105789757288,0.23857063594744066,0.23857063594744066,0.23857063594744066,-8.759704372167072,-8.759704372167072,-8.759704372167072,0.19184863093704568,0.19184863093704568,0.19184863093704568,-8.951553003104118,-8.951553003104118,-8.951553003104118,0.0,0.0,0.0,3.993423223841651
1982-01-01,12.754852261294738,0.7458663960860867,3.0335059045522152,12.754852261294738,12.754852261294738,0.04182495591129396,0.04182495591129396,0.04182495591129396,0.023565410922931917,0.023565410922931917,0.023565410922931917,0.026913322916126553,0.026913322916126553,0.026913322916126553,-0.1664322129306797,-0.1664322129306797,-0.1664322129306797,-0.06597427387160885,-0.06597427387160885,-0.06597427387160885,0.004963088536285482,0.004963088536285482,0.004963088536285482,0.5625761519764411,0.5625761519764411,0.5625761519764411,0.0002246548713452505,0.0002246548713452505,0.0002246548713452505,-10.907303759798078,-10.907303759798078,-10.907303759798078,0.42766109833213567,0.42766109833213567,0.42766109833213567,-11.334964858130213,-11.334964858130213,-11.334964858130213,0.0,0.0,0.0,1.8475485014966608
1982-02-01,12.756576926580752,1.3571413820729936,3.757976689206387,12.756576926580752,12.756576926580752,0.010261608393223534,0.010261608393223534,0.010261608393223534,0.10686806887102855,0.10686806887102855,0.10686806887102855,0.028094881230304087,0.028094881230304087,0.028094881230304087,0.09490270770593454,0.09490270770593454,0.09490270770593454,-0.030483073259747688,-0.030483073259747688,-0.030483073259747688,0.05644795407963703,0.05644795407963703,0.05644795407963703,0.37737291758292413,0.37737291758292413,0.37737291758292413,-0.5368930489621092,-0.5368930489621092,-0.5368930489621092,-10.21657088384949,-10.21657088384949,-10.21657088384949,0.10657201564119491,0.10657201564119491,0.10657201564119491,-10.323142899490685,-10.323142899490685,-10.323142899490685,0.0,0.0,0.0,2.540006042731262
1982-03-01,12.758134688774573,5.4469836346766805,7.796302508869195,12.758134688774573,12.758134688774573,0.003948938889609448,0.003948938889609448,0.003948938889609448,0.06031658354709219,0.06031658354709219,0.06031658354709219,0.010371506517641006,0.010371506517641006,0.010371506517641006,0.0883964441216205,0.0883964441216205,0.0883964441216205,-0.0127374729538171,-0.0127374729538171,-0.0127374729538171,0.10793281962298855,0.10793281962298855,0.10793281962298855,0.5322701681665928,0.5322701681665928,0.5322701681665928,0.2721404924370316,0.2721404924370316,0.2721404924370316,-6.1657326943695905,-6.1657326943695905,-6.1657326943695905,1.0626394803487589,1.0626394803487589,1.0626394803487589,-7.228372174718352,-7.228372174718352,-7.228372174718352,0.0,0.0,0.0,6.592401994404983
1982-04-01,12.759859354060588,10.636893097959891,12.991417297139332,12.759859354060588,12.759859354060588,-0.045500305555367555,-0.045500305555367555,-0.045500305555367555,-0.02461945985096711,-0.02461945985096711,-0.02461945985096711,-0.022475814616494578,-0.022475814616494578,-0.022475814616494578,-0.0026912460587761723,-0.0026912460587761723,-0.0026912460587761723,-0.028708513229154627,-0.028708513229154627,-0.028708513229154627,0.22806417255747552,0.22806417255747552,0.22806417255747552,0.6736980926125512,0.6736980926125512,0.6736980926125512,-0.18440955582140472,-0.18440955582140472,-0.18440955582140472,-0.9869087933858597,-0.9869087933858597,-0.9869087933858597,0.5933573700378619,0.5933573700378619,0.5933573700378619,-1.5802661634237218,-1.5802661634237218,-1.5802661634237218,0.0,0.0,0.0,11.772950560674728
1982-05-01,12.761528384982537,15.258350498258977,17.708759908291384,12.761528384982537,12.761528384982537,-0.10652277742363707,-0.10652277742363707,-0.10652277742363707,0.0072315564233051315,0.0072315564233051315,0.0072315564233051315,-0.029801476164395317,-0.029801476164395317,-0.029801476164395317,-0.04606633662086983,-0.04606633662086983,-0.04606633662086983,-0.09969091445287699,-0.09969091445287699,-0.09969091445287699,0.3095818763344488,0.3095818763344488,0.3095818763344488,0.15176170477627626,0.15176170477627626,0.15176170477627626,0.2150717364047271,0.2150717364047271,0.2150717364047271,3.7263830646276235,3.7263830646276235,3.7263830646276235,0.40156536927697806,0.40156536927697806,0.40156536927697806,3.324817695350645,3.324817695350645,3.324817695350645,0.0,0.0,0.0,16.48791144961016
1982-06-01,12.763253050268553,18.392681725022836,20.87185295275635,12.763253050268553,12.763253050268553,-0.17911847671519907,-0.17911847671519907,-0.17911847671519907,0.17628695049444237,0.17628695049444237,0.17628695049444237,0.003045844969740264,0.003045844969740264,0.003045844969740264,-0.14366029038558054,-0.14366029038558054,-0.14366029038558054,-0.12630931491177286,-0.12630931491177286,-0.12630931491177286,0.33532430910612454,0.33532430910612454,0.33532430910612454,-0.7574178095191703,-0.7574178095191703,-0.7574178095191703,0.6212669999287769,0.6212669999287769,0.6212669999287769,6.83319178684809,6.83319178684809,6.83319178684809,-0.07058178703263866,-0.07058178703263866,-0.07058178703263866,6.90377357388073,6.90377357388073,6.90377357388073,0.0,0.0,0.0,19.596444837116643
1982-07-01,12.764922081190504,22.00513426407198,24.424230664546673,12.764922081190505,12.764922081190505,-0.16123257978829247,-0.16123257978829247,-0.16123257978829247,-0.017269225326135056,-0.017269225326135056,-0.017269225326135056,0.011080441506147528,0.011080441506147528,0.011080441506147528,0.12960278015560944,0.12960278015560944,0.12960278015560944,-0.10324003451406308,-0.10324003451406308,-0.10324003451406308,0.36535714733974634,0.36535714733974634,0.36535714733974634,-0.1917061117353369,-0.1917061117353369,-0.1917061117353369,0.006938626169263432,0.006938626169263432,0.006938626169263432,10.51416228055547,10.51416228055547,10.51416228055547,0.03953104380693921,0.03953104380693921,0.03953104380693921,10.474631236748529,10.474631236748529,10.474631236748529,0.0,0.0,0.0,23.279084361745973
1982-08-01,12.766712930412211,23.81691286843235,26.103748774995235,12.766712930412211,12.766712930412211,-0.19595226205816993,-0.19595226205816993,-0.19595226205816993,-0.009918990801302997,-0.009918990801302997,-0.009918990801302997,0.013443558134502605,0.013443558134502605,0.013443558134502605,0.024418185542532354,0.024418185542532354,0.024418185542532354,-0.19906627616608824,-0.19906627616608824,-0.19906627616608824,0.4854885002742333,0.4854885002742333,0.4854885002742333,-0.13109414411564047,-0.13109414411564047,-0.13109414411564047,0.12779010953179068,0.12779010953179068,0.12779010953179068,12.201835152730853,12.201835152730853,12.201835152730853,0.11510868034185733,0.11510868034185733,0.11510868034185733,12.086726472388996,12.086726472388996,12.086726472388996,0.0,0.0,0.0,24.968548083143062
1982-09-01,12.76850377963392,19.50688214066831,21.912851609333817,12.768503779633917,12.768503779633917,-0.21068182423326953,-0.21068182423326953,-0.21068182423326953,-0.04095331435059389,-0.04095331435059389,-0.04095331435059389,0.013443558134502605,0.013443558134502605,0.013443558134502605,0.20334043411116864,0.20334043411116864,0.20334043411116864,-0.3658749190418358,-0.3658749190418358,-0.3658749190418358,0.7042991788334774,0.7042991788334774,0.7042991788334774,-0.3061953839058746,-0.3061953839058746,-0.3061953839058746,-0.01991725902240929,-0.01991725902240929,-0.01991725902240929,7.953484066149841,7.953484066149841,7.953484066149841,-0.02253952947483442,-0.02253952947483442,-0.02253952947483442,7.976023595624676,7.976023595624676,7.976023595624676,0.0,0.0,0.0,20.721987845783758
1982-10-01,12.770236859525895,13.98316940776519,16.33513594056561,12.770236859525895,12.770236859525895,-0.22961983274411177,-0.22961983274411177,-0.22961983274411177,0.04234934359750273,0.04234934359750273,0.04234934359750273,-0.012787036440238757,-0.012787036440238757,-0.012787036440238757,-0.0298006776600847,-0.0298006776600847,-0.0298006776600847,-0.43863188029615113,-0.43863188029615113,-0.43863188029615113,0.8716249918493698,0.8716249918493698,0.8716249918493698,0.26288364541238646,0.26288364541238646,0.26288364541238646,0.1680739373192998,0.1680739373192998,0.1680739373192998,2.3638550412790305,2.3638550412790305,2.3638550412790305,0.6340924910379725,0.6340924910379725,0.6340924910379725,1.7297625502410579,1.7297625502410579,1.7297625502410579,0.0,0.0,0.0,15.134091900804926
1982-11-01,12.772027708747602,8.528752617970943,10.894002549698985,12.772027708747602,12.772027708747602,-0.27906907718908874,-0.27906907718908874,-0.27906907718908874,0.012131712773193169,0.012131712773193169,0.012131712773193169,0.009662571529134481,0.009662571529134481,0.009662571529134481,0.16972473892554607,0.16972473892554607,0.16972473892554607,-0.4563774806020818,-0.4563774806020818,-0.4563774806020818,0.961723506550235,0.961723506550235,0.961723506550235,0.1315577155697108,0.1315577155697108,0.1315577155697108,0.16471695167034067,0.16471695167034067,0.16471695167034067,-3.0966924097166357,-3.0966924097166357,-3.0966924097166357,0.7140706392269897,0.7140706392269897,0.7140706392269897,-3.8107630489436244,-3.8107630489436244,-3.8107630489436244,0.0,0.0,0.0,9.675335299030966
1982-12-01,12.773760788639578,3.274445530502196,5.566204804539169,12.773760788639578,12.773760788639578,-0.24645361808708266,-0.24645361808708266,-0.24645361808708266,0.0006980146234544153,0.0006980146234544153,0.0006980146234544153,0.0015098191613094642,0.0015098191613094642,0.0015098191613094642,0.17080911618959843,0.17080911618959843,0.17080911618959843,-0.5380072420093625,-0.5380072420093625,-0.5380072420093625,0.9831755338599647,0.9831755338599647,0.9831755338599647,-0.17823678559762657,-0.17823678559762657,-0.17823678559762657,0.4668456600766587,0.4668456600766587,0.4668456600766587,-8.31149906562454,-8.31149906562454,-8.31149906562454,0.660340498216914,0.660340498216914,0.660340498216914,-8.971839563841455,-8.971839563841455,-8.971839563841455,0.0,0.0,0.0,4.462261723015038
1983-01-01,12.775551637861286,0.4117374012048316,2.8147567886835727,12.775551637861286,12.775551637861286,-0.2864338582766385,-0.2864338582766385,-0.2864338582766385,0.1060513761460472,0.1060513761460472,0.1060513761460472,-0.006642933206515555,-0.006642933206515555,-0.006642933206515555,0.1469528163804469,0.1469528163804469,0.1469528163804469,-0.5628510824376652,-0.5628510824376652,-0.5628510824376652,0.961723506550235,0.961723506550235,0.961723506550235,-0.3196647100435849,-0.3196647100435849,-0.3196647100435849,-0.026631230320327468,-0.026631230320327468,-0.026631230320327468,-11.151069305754818,-11.151069305754818,-11.151069305754818,0.012503884791997351,0.012503884791997351,0.012503884791997351,-11.163573190546819,-11.163573190546819,-11.163573190546819,0.0,0.0,0.0,1.6244823321064672
1983-02-01,12.777342487082993,0.30698758730467157,2.772345209407098,12.777342487082993,12.777342487082993,-0.32010142896258037,-0.32010142896258037,-0.32010142896258037,0.03744918724761469,0.03744918724761469,0.03744918724761469,-0.006642933206515555,-0.006642933206515555,-0.006642933206515555,-0.1111289724640103,-0.1111289724640103,-0.1111289724640103,-0.43863188029615113,-0.43863188029615113,-0.43863188029615113,0.85017296453964,0.85017296453964,0.85017296453964,-0.511602607505957,-0.511602607505957,-0.511602607505957,-0.3086180248328911,-0.3086180248328911,-0.3086180248328911,-11.254953046442633,-11.254953046442633,-11.254953046442633,-0.8091036954808508,-0.8091036954808508,-0.8091036954808508,-10.445849350961783,-10.445849350961783,-10.445849350961783,0.0,0.0,0.0,1.5223894406403602
1983-03-01,12.778960028315504,3.458560183490444,5.819822567833722,12.778960028315504,12.778960028315504,-0.25907895709431084,-0.25907895709431084,-0.25907895709431084,-0.0033854490014522814,-0.0033854490014522814,-0.0033854490014522814,-0.01349597142874528,-0.01349597142874528,-0.01349597142874528,0.06562452157652134,0.06562452157652134,0.06562452157652134,-0.32860915839938154,-0.32860915839938154,-0.32860915839938154,0.6871375569856935,0.6871375569856935,0.6871375569856935,-0.7102751680371842,-0.7102751680371842,-0.7102751680371842,-0.39254266605686833,-0.39254266605686833,-0.39254266605686833,-8.21146869615413,-8.21146869615413,-8.21146869615413,-0.9546252914557276,-0.9546252914557276,-0.9546252914557276,-7.256843404698401,-7.256843404698401,-7.256843404698401,0.0,0.0,0.0,4.567491332161374
1983-04-01,12.780750877537212,9.800355363991477,12.189543806422876,12.780750877537212,12.780750877537212,-0.16123257978829247,-0.16123257978829247,-0.16123257978829247,-0.15202352494805607,-0.15202352494805607,-0.15202352494805607,-0.010187608149048172,-0.010187608149048172,-0.010187608149048172,-0.11438210425616731,-0.11438210425616731,-0.11438210425616731,-0.30553987800167176,-0.30553987800167176,-0.30553987800167176,0.5798774204370445,0.5798774204370445,0.5798774204370445,-0.35670535692228833,-0.35670535692228833,-0.35670535692228833,0.35606513366100884,0.35606513366100884,0.35606513366100884,-1.7461495019303825,-1.7461495019303825,-1.7461495019303825,-0.1641284979674709,-0.1641284979674709,-0.1641284979674709,-1.5820210039629115,-1.5820210039629115,-1.5820210039629115,0.0,0.0,0.0,11.03460137560683
1983-05-01,12.782483957429188,15.074024654426918,17.530616209917255,12.782483957429186,12.782483957429186,-0.0654904256501455,-0.0654904256501455,-0.0654904256501455,-0.030336308925836483,-0.030336308925836483,-0.030336308925836483,0.015570363100022175,0.015570363100022175,0.015570363100022175,0.0005618857333808512,0.0005618857333808512,0.0005618857333808512,-0.3374819585523468,-0.3374819585523468,-0.3374819585523468,0.48119809481228726,0.48119809481228726,0.48119809481228726,0.00023178572703516726,0.00023178572703516726,0.00023178572703516726,0.15800298037242247,0.15800298037242247,0.15800298037242247,3.4926922386473302,3.4926922386473302,3.4926922386473302,0.22225641661681916,0.22225641661681916,0.22225641661681916,3.270435822030511,3.270435822030511,3.270435822030511,0.0,0.0,0.0,16.27517619607652
1983-06-01,12.784274806650895,17.247945324751946,19.669009385831448,12.784274806650895,12.784274806650895,-0.0823242109931164,-0.0823242109931164,-0.0823242109931164,0.06031658354709219,0.06031658354709219,0.06031658354709219,-0.021766879627988053,-0.021766879627988053,-0.021766879627988053,0.14369968458828988,0.14369968458828988,0.14369968458828988,-0.3002161979098926,-0.3002161979098926,-0.3002161979098926,0.33532430910612454,0.33532430910612454,0.33532430910612454,-0.7338464887781773,-0.7338464887781773,-0.7338464887781773,-0.6073897475902501,-0.6073897475902501,-0.6073897475902501,5.709572267677319,5.709572267677319,5.709572267677319,-1.2062029476579177,-1.2062029476579177,-1.2062029476579177,6.915775215335238,6.915775215335238,6.915775215335238,0.0,0.0,0.0,18.493847074328215
1983-07-01,12.78600788654287,21.742974960672267,23.941643514072375,12.78600788654287,12.78600788654287,-0.037083412883882116,-0.037083412883882116,-0.037083412883882116,-0.08097125787467953,-0.08097125787467953,-0.08097125787467953,-0.038781319352144614,-0.038781319352144614,-0.038781319352144614,0.1339402892118188,0.1339402892118188,0.1339402892118188,-0.1724478757071924,-0.1724478757071924,-0.1724478757071924,0.1594176851663401,0.1594176851663401,0.1594176851663401,-0.302828052371447,-0.302828052371447,-0.302828052371447,0.11436216693595432,0.11436216693595432,0.11436216693595432,10.039137287775256,10.039137287775256,10.039137287775256,-0.2243917768752324,-0.2243917768752324,-0.2243917768752324,10.26352906465049,10.26352906465049,10.26352906465049,0.0,0.0,0.0,22.825145174318127
1983-08-01,12.787798735764579,23.35569734473498,25.805758937333714,12.787798735764579,12.787798735764579,-0.0055200653658116815,-0.0055200653658116815,-0.0055200653658116815,0.079100516221663,0.079100516221663,0.079100516221663,-0.03310983944409243,-0.03310983944409243,-0.03310983944409243,0.21309982948763972,0.21309982948763972,0.21309982948763972,-0.1458294752482965,-0.1458294752482965,-0.1458294752482965,-0.007908127849552403,-0.007908127849552403,-0.007908127849552403,-0.19507344326976447,-0.19507344326976447,-0.19507344326976447,-0.3455448669714411,-0.3455448669714411,-0.3455448669714411,11.852609542253735,11.852609542253735,11.852609542253735,-0.4407854724396559,-0.4407854724396559,-0.4407854724396559,12.293395014693392,12.293395014693392,12.293395014693392,0.0,0.0,0.0,24.640408278018313
1983-09-01,12.789589584986288,19.32544484481644,21.635784065230116,12.789589584986288,12.789589584986288,0.07444041501330009,0.07444041501330009,0.07444041501330009,0.07501705259675631,0.07501705259675631,0.07501705259675631,-0.01255072477740325,-0.01255072477740325,-0.01255072477740325,-0.10136957708753921,-0.10136957708753921,-0.10136957708753921,-0.053552353657457454,-0.053552353657457454,-0.053552353657457454,-0.170943535403499,-0.170943535403499,-0.170943535403499,0.434617553668193,0.434617553668193,0.434617553668193,-0.5906048193454546,-0.5906048193454546,-0.5906048193454546,7.682149463884379,7.682149463884379,7.682149463884379,-0.34494598899310414,-0.34494598899310414,-0.34494598899310414,8.027095452877482,8.027095452877482,8.027095452877482,0.0,0.0,0.0,20.471739048870667
1983-10-01,12.791322664878262,13.359169188148305,15.693403706875754,12.791322664878262,12.791322664878262,0.08496153085265688,0.08496153085265688,0.08496153085265688,0.029282259997801294,0.029282259997801294,0.029282259997801294,-0.012787036440238757,-0.012787036440238757,-0.012787036440238757,0.1339402892118188,0.1339402892118188,0.1339402892118188,0.07776508860642888,0.07776508860642888,0.07776508860642888,-0.32110772657160763,-0.32110772657160763,-0.32110772657160763,-0.11425748644350256,-0.11425748644350256,-0.11425748644350256,0.17143092296825888,0.17143092296825888,0.17143092296825888,1.7859332238078809,1.7859332238078809,1.7859332238078809,0.0492278421816158,0.0492278421816158,0.0492278421816158,1.736705381626265,1.736705381626265,1.736705381626265,0.0,0.0,0.0,14.577255888686143
1983-11-01,12.79311351409997,6.9404042404361626,9.212219830480828,12.79311351409997,12.79311351409997,0.059710852838200545,0.059710852838200545,0.059710852838200545,0.13953577787028212,0.13953577787028212,0.13953577787028212,-0.011132854800390203,-0.011132854800390203,-0.011132854800390203,-0.1241414996326384,-0.1241414996326384,-0.1241414996326384,0.15229660989133736,0.15229660989133736,0.15229660989133736,-0.40262543034858095,-0.40262543034858095,-0.40262543034858095,-0.615989885073212,-0.615989885073212,-0.615989885073212,-0.1474827136828547,-0.1474827136828547,-0.1474827136828547,-4.749994469274811,-4.749994469274811,-4.749994469274811,-0.9498291429378561,-0.9498291429378561,-0.9498291429378561,-3.800165326336955,-3.800165326336955,-3.800165326336955,0.0,0.0,0.0,8.043119044825158
1983-12-01,12.794846593991945,2.212925281242417,4.541553813887202,12.794846593991945,12.794846593991945,0.04287706749522965,0.04287706749522965,0.04287706749522965,-0.08097125787467953,-0.08097125787467953,-0.08097125787467953,-0.016686178877024636,-0.016686178877024636,-0.016686178877024636,0.02116505375037533,0.02116505375037533,0.02116505375037533,0.11857996931006924,0.11857996931006924,0.11857996931006924,-0.36401178119106725,-0.36401178119106725,-0.36401178119106725,0.1787003570516969,0.1787003570516969,0.1787003570516969,-0.27840515399225924,-0.27840515399225924,-0.27840515399225924,-9.368079720030412,-9.368079720030412,-9.368079720030412,-0.37875192432765953,-0.37875192432765953,-0.37875192432765953,-8.989327795702751,-8.989327795702751,-8.989327795702751,0.0,0.0,0.0,3.426766873961533
1984-01-01,12.79744473222151,-0.345734602660438,2.0856448054915573,12.79744473222151,12.79744473222151,0.04287706749522965,0.04287706749522965,0.04287706749522965,-0.1691740721726642,-0.1691740721726642,-0.1691740721726642,-0.022239502953659066,-0.022239502953659066,-0.022239502953659066,0.15562783449286563,0.15562783449286563,0.15562783449286563,0.07244140851464971,0.07244140851464971,0.07244140851464971,-0.23100921187074241,-0.23100921187074241,-0.23100921187074241,-0.22874675861404026,-0.22874675861404026,-0.22874675861404026,-0.5704629054517001,-0.5704629054517001,-0.5704629054517001,-11.943158811302732,-11.943158811302732,-11.943158811302732,-0.9506861405600611,-0.9506861405600611,-0.9506861405600611,-10.99247267074267,-10.99247267074267,-10.99247267074267,0.0,0.0,0.0,0.8542859209187785
1984-02-01,12.800042870451078,0.36303655926946127,2.8282842357480145,12.800042870451078,12.800042870451078,0.06076296442213623,0.06076296442213623,0.06076296442213623,-0.1463066758731867,-0.1463066758731867,-0.1463066758731867,-0.03263721611842141,-0.03263721611842141,-0.03263721611842141,0.041768221767369815,0.041768221767369815,0.041768221767369815,-0.0038646728008518063,-0.0038646728008518063,-0.0038646728008518063,-0.1537819135557151,-0.1537819135557151,-0.1537819135557151,-0.27252206856159883,-0.27252206856159883,-0.27252206856159883,-0.12062682849118199,-0.12062682849118199,-0.12062682849118199,-11.197478120664837,-11.197478120664837,-11.197478120664837,-0.6272081892114497,-0.6272081892114497,-0.6272081892114497,-10.570269931453387,-10.570269931453387,-10.570269931453387,0.0,0.0,0.0,1.6025647497862412
1984-03-01,12.802473386859383,3.343219999688363,5.726038867776986,12.802473386859383,12.802473386859383,0.0018447157217380851,0.0018447157217380851,0.0018447157217380851,-0.17570761397251491,-0.17570761397251491,-0.17570761397251491,0.02384127129926495,0.02384127129926495,0.02384127129926495,-0.08401954086270175,-0.08401954086270175,-0.08401954086270175,0.010331807443892666,0.010331807443892666,0.010331807443892666,-0.11945866986014744,-0.11945866986014744,-0.11945866986014744,-0.39037867226656414,-0.39037867226656414,-0.39037867226656414,-0.35897280956727745,-0.35897280956727745,-0.35897280956727745,-8.25907460726457,-8.25907460726457,-8.25907460726457,-1.09251951206431,-1.09251951206431,-1.09251951206431,-7.16655509520026,-7.16655509520026,-7.16655509520026,0.0,0.0,0.0,4.543398779594813
1984-04-01,12.80507152508895,9.178529902571377,11.49185585354577,12.80507152508895,12.80507152508895,0.0628671875900076,0.0628671875900076,0.0628671875900076,0.05133296357229747,0.05133296357229747,0.05133296357229747,-0.039490254340651135,-0.039490254340651135,-0.039490254340651135,-0.04715071388492216,-0.04715071388492216,-0.04715071388492216,0.05647036823931218,0.05647036823931218,0.05647036823931218,-0.15807231901766108,-0.15807231901766108,-0.15807231901766108,-0.5015006129026742,-0.5015006129026742,-0.5015006129026742,-0.3153319961308092,-0.3153319961308092,-0.3153319961308092,-2.468122882758596,-2.468122882758596,-2.468122882758596,-0.8908753768751007,-0.8908753768751007,-0.8908753768751007,-1.5772475058834958,-1.5772475058834958,-1.5772475058834958,0.0,0.0,0.0,10.336948642330354
1984-05-01,12.807585852407884,14.205243986331574,16.51023620747159,12.807585852407884,12.807585852407884,0.044981290663101005,0.044981290663101005,0.044981290663101005,-0.14140651952329866,-0.14140651952329866,-0.14140651952329866,-0.014441218080087314,-0.014441218080087314,-0.014441218080087314,0.061287012520311976,0.061287012520311976,0.061287012520311976,0.13455100958540678,0.13455100958540678,0.13455100958540678,-0.19239556271322877,-0.19239556271322877,-0.19239556271322877,-0.15129813332220593,-0.15129813332220593,-0.15129813332220593,-0.5906048193454546,-0.5906048193454546,-0.5906048193454546,2.5821208544523526,2.5821208544523526,2.5821208544523526,-0.8493269402154556,-0.8493269402154556,-0.8493269402154556,3.4314477946678075,3.4314477946678075,3.4314477946678075,0.0,0.0,0.0,15.389706706860236
1984-06-01,12.81018399063745,18.78895775344861,21.27431840536586,12.81018399063745,12.81018399063745,0.03340806323980852,0.03340806323980852,0.03340806323980852,-0.014819147151191037,-0.014819147151191037,-0.014819147151191037,-0.017276958034113405,-0.017276958034113405,-0.017276958034113405,-0.011366264171194901,-0.011366264171194901,-0.011366264171194901,0.17714045031964018,0.17714045031964018,0.17714045031964018,-0.166653129941553,-0.166653129941553,-0.166653129941553,0.0945170686910074,0.0945170686910074,0.0945170686910074,0.2587125498411953,0.2587125498411953,0.2587125498411953,7.228704236862185,7.228704236862185,7.228704236862185,0.353662632793599,0.353662632793599,0.353662632793599,6.875041604068586,6.875041604068586,6.875041604068586,0.0,0.0,0.0,20.038888227499633
