ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1978-01-01,12.72056944350146,0.49495815545181154,2.768670371361758,12.72056944350146,12.72056944350146,-0.001065953531151162,-0.001065953531151162,-0.001065953531151162,0.013395942632679804,0.013395942632679804,0.013395942632679804,-0.0482311704578699,-0.0482311704578699,-0.0482311704578699,0.1242694455825998,0.1242694455825998,0.1242694455825998,0.03287489251604225,0.03287489251604225,0.03287489251604225,0.12766513651189404,0.12766513651189404,0.12766513651189404,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.001644745295600245,-0.001644745295600245,-0.001644745295600245,0.06033900310489289,0.06033900310489289,0.06033900310489289,-0.07526190028227792,-0.07526190028227792,-0.07526190028227792,-0.01281032471312275,-0.01281032471312275,-0.01281032471312275,-11.146638364196237,-11.146638364196237,-11.146638364196237,0.23160852347062608,0.23160852347062608,0.23160852347062608,-11.378246887666863,-11.378246887666863,-11.378246887666863,0.0,0.0,0.0,1.5739310793052237
1978-02-01,12.721479916289764,0.18775621482893254,2.532264798662502,12.721479916289764,12.721479916289764,0.00377306875967024,0.00377306875967024,0.00377306875967024,0.013395942632679804,0.013395942632679804,0.013395942632679804,-0.07454783837343293,-0.07454783837343293,-0.07454783837343293,0.02267553797969884,0.02267553797969884,0.02267553797969884,-0.3494167981096409,-0.3494167981096409,-0.3494167981096409,0.15763705293936894,0.15763705293936894,0.15763705293936894,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.10218781161235552,-0.10218781161235552,-0.10218781161235552,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.5319140130665275,-0.5319140130665275,-0.5319140130665275,-0.05840935123207498,-0.05840935123207498,-0.05840935123207498,-11.279666564593278,-11.279666564593278,-11.279666564593278,-0.9023319541403038,-0.9023319541403038,-0.9023319541403038,-10.377334610452973,-10.377334610452973,-10.377334610452973,0.0,0.0,0.0,1.4418133516964868
1978-03-01,12.72230227880823,3.9156199141385324,6.324427913099755,12.72230227880823,12.72230227880823,-0.002167909102328313,-0.002167909102328313,-0.002167909102328313,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.01890688335195681,-0.01890688335195681,-0.01890688335195681,0.06277839624400185,0.06277839624400185,0.06277839624400185,0.04123752324847907,0.04123752324847907,0.04123752324847907,0.05915789896337991,0.05915789896337991,0.05915789896337991,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.23624523336802922,-0.23624523336802922,-0.23624523336802922,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.036204363468208225,0.036204363468208225,0.036204363468208225,-0.4199444900609106,-0.4199444900609106,-0.4199444900609106,-7.709334378508075,-7.709334378508075,-7.709334378508075,-0.4615925322346403,-0.4615925322346403,-0.4615925322346403,-7.247741846273433,-7.247741846273433,-7.247741846273433,0.0,0.0,0.0,5.012967900300156
1978-04-01,12.723212751596536,9.890840186588656,12.152274404095799,12.723212751596536,12.723212751596536,-0.00355733134424733,-0.00355733134424733,-0.00355733134424733,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.0908712170958204,0.0908712170958204,0.0908712170958204,0.03782550665732441,0.03782550665732441,0.03782550665732441,-0.16782824506244137,-0.16782824506244137,-0.16782824506244137,-0.043602957359391244,-0.043602957359391244,-0.043602957359391244,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.19155942611613802,-0.19155942611613802,-0.19155942611613802,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.039800049395643265,0.039800049395643265,0.039800049395643265,0.049074068419741,0.049074068419741,0.049074068419741,-1.7317672166574574,-1.7317672166574574,-1.7317672166574574,-0.17268331658917335,-0.17268331658917335,-0.17268331658917335,-1.5590839000682843,-1.5590839000682843,-1.5590839000682843,0.0,0.0,0.0,10.991445534939078
1978-05-01,12.724093854294894,15.12607833340433,17.409073986551434,12.724093854294894,12.724093854294894,0.0007067576050903421,0.0007067576050903421,0.0007067576050903421,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.006657879766018707,0.006657879766018707,0.006657879766018707,-0.00896116131769575,-0.00896116131769575,-0.00896116131769575,0.12725315363925777,0.12725315363925777,0.12725315363925777,-0.08856083200060362,-0.08856083200060362,-0.08856083200060362,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.14314980159325583,-0.14314980159325583,-0.14314980159325583,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.23396708947713524,0.23396708947713524,0.23396708947713524,-0.02258154468146966,-0.02258154468146966,-0.02258154468146966,3.5164419865813223,3.5164419865813223,3.5164419865813223,0.12162534261899274,0.12162534261899274,0.12162534261899274,3.3948166439623297,3.3948166439623297,3.3948166439623297,0.0,0.0,0.0,16.240535840876216
1978-06-01,12.725004326976109,19.924485168650165,22.347255316701542,12.725004326976109,12.725004326976109,-0.0020241757669573804,-0.0020241757669573804,-0.0020241757669573804,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.011387835376081661,-0.011387835376081661,-0.011387835376081661,0.02356671260779446,0.02356671260779446,0.02356671260779446,0.20490615329759965,0.20490615329759965,0.20490615329759965,-0.050025510879564444,-0.050025510879564444,-0.050025510879564444,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.1505974361352377,-0.1505974361352377,-0.1505974361352377,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.30228512209840097,0.30228512209840097,0.30228512209840097,1.09459460503286,1.09459460503286,1.09459460503286,8.394827226863883,8.394827226863883,8.394827226863883,1.4276114366033295,1.4276114366033295,1.4276114366033295,6.967215790260554,6.967215790260554,6.967215790260554,0.0,0.0,0.0,21.119831553839994
1978-07-01,12.725885429570834,23.61466844198647,25.94593642391459,12.725885429570834,12.725885429570834,-0.0019283535433767584,-0.0019283535433767584,-0.0019283535433767584,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.02771121409846913,0.02771121409846913,0.02771121409846913,0.07703719029353179,0.07703719029353179,0.07703719029353179,-0.13079373753307835,-0.13079373753307835,-0.13079373753307835,-0.026476147972262727,-0.026476147972262727,-0.026476147972262727,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.12453071523830116,-0.12453071523830116,-0.12453071523830116,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.8452336971410915,0.8452336971410915,0.8452336971410915,0.7916867860141059,0.7916867860141059,0.7916867860141059,12.008200512372763,12.008200512372763,12.008200512372763,1.4742337349846948,1.4742337349846948,1.4742337349846948,10.53396677738807,10.53396677738807,10.53396677738807,0.0,0.0,0.0,24.734085941943597
1978-08-01,12.726795902252048,23.78939184509821,26.084759404261668,12.726795902252048,12.726795902252048,-0.0017846202080058257,-0.0017846202080058257,-0.0017846202080058257,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.12921836177278367,0.12921836177278367,0.12921836177278367,0.03559757008708536,0.03559757008708536,0.03559757008708536,0.08543999997707367,0.08543999997707367,0.08543999997707367,-0.06072976674651979,-0.06072976674651979,-0.06072976674651979,-0.08363236686303692,-0.08363236686303692,-0.08363236686303692,-0.10218781161235552,-0.10218781161235552,-0.10218781161235552,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.03570935508049251,-0.03570935508049251,-0.03570935508049251,0.20541358791329153,0.20541358791329153,0.20541358791329153,12.28299939029468,12.28299939029468,12.28299939029468,0.17584120356179997,0.17584120356179997,0.17584120356179997,12.10715818673288,12.10715818673288,12.10715818673288,0.0,0.0,0.0,25.009795292546727
1978-09-01,12.727706374933264,19.24424942626123,21.5568846189343,12.727706374933264,12.727706374933264,-0.002455375773070178,-0.002455375773070178,-0.002455375773070178,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.06154692998990731,0.06154692998990731,0.06154692998990731,-0.02010084416889103,-0.02010084416889103,-0.02010084416889103,0.07349338464502109,0.07349338464502109,0.07349338464502109,0.0034957684552122032,0.0034957684552122032,0.0034957684552122032,-0.08363236686303692,-0.08363236686303692,-0.08363236686303692,-0.10218781161235552,-0.10218781161235552,-0.10218781161235552,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.5247226412116575,-0.5247226412116575,-0.5247226412116575,0.2900974943056314,0.2900974943056314,0.2900974943056314,7.669295217545695,7.669295217545695,7.669295217545695,-0.30024985791126285,-0.30024985791126285,-0.30024985791126285,7.969545075456958,7.969545075456958,7.969545075456958,0.0,0.0,0.0,20.397001592478958
1978-10-01,12.728587477527988,13.099036343116623,15.360359222674926,12.728587477527988,12.728587477527988,-0.0033177757852957753,-0.0033177757852957753,-0.0033177757852957753,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.1059093130475707,0.1059093130475707,0.1059093130475707,0.020447601409459785,0.020447601409459785,0.020447601409459785,0.3136203528192783,0.3136203528192783,0.3136203528192783,0.06986215483033525,0.06986215483033525,0.06986215483033525,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.1505974361352377,-0.1505974361352377,-0.1505974361352377,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.27662031221864,-0.27662031221864,-0.27662031221864,-0.25709082392179544,-0.25709082392179544,-0.25709082392179544,1.5535614346866322,1.5535614346866322,1.5535614346866322,-0.16149312422980933,-0.16149312422980933,-0.16149312422980933,1.7150545589164414,1.7150545589164414,1.7150545589164414,0.0,0.0,0.0,14.28214891221462
1978-11-01,12.729497950209202,8.206624984439271,10.567881981324161,12.729497950209202,12.729497950209202,-0.003748975791408573,-0.003748975791408573,-0.003748975791408573,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.08184835952477021,0.08184835952477021,0.08184835952477021,0.058322523103523725,0.058322523103523725,0.058322523103523725,0.367380121813515,0.367380121813515,0.367380121813515,0.09127066656424591,0.09127066656424591,0.09127066656424591,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.2287975988260474,-0.2287975988260474,-0.2287975988260474,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.1440749412912593,0.1440749412912593,0.1440749412912593,0.02301748183748258,0.02301748183748258,0.02301748183748258,-3.283303503393714,-3.283303503393714,-3.283303503393714,0.5496613212418563,0.5496613212418563,0.5496613212418563,-3.8329648246355705,-3.8329648246355705,-3.8329648246355705,0.0,0.0,0.0,9.446194446815488
1978-12-01,12.730379052803928,3.2014819971656943,5.457999012389436,12.730379052803928,12.730379052803928,-0.0032219535617151536,-0.0032219535617151536,-0.0032219535617151536,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.020944070920181492,0.020944070920181492,0.020944070920181492,0.0770371902935318,0.0770371902935318,0.0770371902935318,-0.18216418346090452,-0.18216418346090452,-0.18216418346090452,0.1554962017659779,0.1554962017659779,0.1554962017659779,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.25858813699397487,-0.25858813699397487,-0.25858813699397487,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.3382419813727513,0.3382419813727513,0.3382419813727513,0.41386628057135894,0.41386628057135894,0.41386628057135894,-8.4288990018559,-8.4288990018559,-8.4288990018559,0.5779052526317224,0.5779052526317224,0.5779052526317224,-9.006804254487625,-9.006804254487625,-9.006804254487625,0.0,0.0,0.0,4.301480050948028
1979-01-01,12.731289525485144,0.8738192412018666,3.2799031948840036,12.731289525485144,12.731289525485144,-0.0028386646673926657,-0.0028386646673926657,-0.0028386646673926657,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.06026164721927014,-0.06026164721927014,-0.06026164721927014,0.09575185748353987,0.09575185748353987,0.09575185748353987,-0.2514545523868096,-0.2514545523868096,-0.2514545523868096,0.08912981539085484,0.08912981539085484,0.08912981539085484,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.24741668518100204,-0.24741668518100204,-0.24741668518100204,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.5252176495993732,0.5252176495993732,0.5252176495993732,0.4562082337675288,0.4562082337675288,0.4562082337675288,-10.605021232907328,-10.605021232907328,-10.605021232907328,0.6206298085113378,0.6206298085113378,0.6206298085113378,-11.225651041418661,-11.225651041418661,-11.225651041418661,0.0,0.0,0.0,2.126268292577816
1979-02-01,12.732199998166358,1.4965731264509614,3.821921950658157,12.732199998166358,12.732199998166358,-0.0028865757791829766,-0.0028865757791829766,-0.0028865757791829766,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.015899264161606752,-0.015899264161606752,-0.015899264161606752,-0.006733224747456694,-0.006733224747456694,-0.006733224747456694,-0.14154569133192568,-0.14154569133192568,-0.14154569133192568,0.09555236891102804,0.09555236891102804,0.09555236891102804,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.2325214160970383,-0.2325214160970383,-0.2325214160970383,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.9531042749641425,0.9531042749641425,0.9531042749641425,-0.2245200906939724,-0.2245200906939724,-0.2245200906939724,-10.050590805026149,-10.050590805026149,-10.050590805026149,0.4408441827885033,0.4408441827885033,0.4408441827885033,-10.49143498781465,-10.49143498781465,-10.49143498781465,0.0,0.0,0.0,2.6816091931402095
1979-03-01,12.733022360588102,4.23827638125689,6.519862532698756,12.733022360588102,12.733022360588102,-0.0025511979966508,-0.0025511979966508,-0.0025511979966508,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.008380216185731598,-0.008380216185731598,-0.008380216185731598,0.038271093971372225,0.038271093971372225,0.038271093971372225,0.05079481551412114,0.05079481551412114,0.05079481551412114,0.14479194589902256,0.14479194589902256,0.14479194589902256,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.18411179157415614,-0.18411179157415614,-0.18411179157415614,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.05728347064510273,-0.05728347064510273,-0.05728347064510273,-0.10400837775102723,-0.10400837775102723,-0.10400837775102723,-7.394642586184102,-7.394642586184102,-7.394642586184102,-0.10618339704363702,-0.10618339704363702,-0.10618339704363702,-7.288459189140462,-7.288459189140462,-7.288459189140462,0.0,0.0,0.0,5.338379774403999
1979-04-01,12.733932833269316,10.113737077975411,12.47888862783319,12.733932833269316,12.733932833269316,-0.0018325313197961367,-0.0018325313197961367,-0.0018325313197961367,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.010417403753956282,0.010417403753956282,0.010417403753956282,0.03069610963255944,0.03069610963255944,0.03069610963255944,-0.23831327552155165,-0.23831327552155165,-0.23831327552155165,0.14265109472563148,0.14265109472563148,0.14265109472563148,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.15432125340622863,-0.15432125340622863,-0.15432125340622863,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.025417305685903113,0.025417305685903113,0.025417305685903113,0.26729798104615526,0.26729798104615526,0.26729798104615526,-1.4648100332858776,-1.4648100332858776,-1.4648100332858776,0.09830663632114471,0.09830663632114471,0.09830663632114471,-1.5631166696070227,-1.5631166696070227,-1.5631166696070227,0.0,0.0,0.0,11.269122799983439
1979-05-01,12.734813935864041,14.089462224639329,16.46970940760167,12.734813935864041,12.734813935864041,-0.0032219535617151536,-0.0032219535617151536,-0.0032219535617151536,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.0632692664096202,-0.0632692664096202,-0.0632692664096202,-0.03747874941675566,-0.03747874941675566,-0.03747874941675566,-0.10570584533576786,-0.10570584533576786,-0.10570584533576786,0.1469327970724136,0.1469327970724136,0.1469327970724136,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.17294033976118334,-0.17294033976118334,-0.17294033976118334,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.48517009600987204,-0.48517009600987204,-0.48517009600987204,-0.05189520458651038,-0.05189520458651038,-0.05189520458651038,2.5902444979766996,2.5902444979766996,2.5902444979766996,-0.7564548562844955,-0.7564548562844955,-0.7564548562844955,3.3466993542611942,3.3466993542611942,3.3466993542611942,0.0,0.0,0.0,15.325058433840741
1979-06-01,12.735724408545257,19.79185875475578,22.114240088072428,12.735724408545257,12.735724408545257,-0.0037010646796182627,-0.0037010646796182627,-0.0037010646796182627,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.05778740600196974,0.05778740600196974,0.05778740600196974,-0.02010084416889103,-0.02010084416889103,-0.02010084416889103,0.23118870702811536,0.23118870702811536,0.23118870702811536,0.12552428533850296,0.12552428533850296,0.12552428533850296,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.23996905063902016,-0.23996905063902016,-0.23996905063902016,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.5611745088737234,0.5611745088737234,0.5611745088737234,0.49855018696369874,0.49855018696369874,0.49855018696369874,8.209220883312268,8.209220883312268,8.209220883312268,1.2267479364429963,1.2267479364429963,1.2267479364429963,6.982472946869273,6.982472946869273,6.982472946869273,0.0,0.0,0.0,20.944945291857525
1979-07-01,12.736605511139981,22.084505688020858,24.521684941403485,12.736605511139981,12.736605511139981,-0.000922220195780229,-0.000922220195780229,-0.000922220195780229,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.033944979303707115,-0.033944979303707115,-0.033944979303707115,-0.009406748631743561,-0.009406748631743561,-0.009406748631743561,0.10455458450835783,0.10455458450835783,0.10455458450835783,0.09127066656424591,0.09127066656424591,0.09127066656424591,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.24369286791001113,-0.24369286791001113,-0.24369286791001113,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.2118979655248093,-0.2118979655248093,-0.2118979655248093,0.5506633601282155,0.5506633601282155,0.5506633601282155,10.603665405200166,10.603665405200166,10.603665405200166,0.26291763135928353,0.26291763135928353,0.26291763135928353,10.340747773840883,10.340747773840883,10.340747773840883,0.0,0.0,0.0,23.340270916340145
1979-08-01,12.737515983821195,24.19296421393772,26.51090036018571,12.737515983821195,12.737515983821195,-0.0017846202080058257,-0.0017846202080058257,-0.0017846202080058257,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.03244116970853208,-0.03244116970853208,-0.03244116970853208,0.08238423806210554,0.08238423806210554,0.08238423806210554,0.13442112283848934,0.13442112283848934,0.13442112283848934,0.1298059876852851,0.1298059876852851,0.1298059876852851,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.1952832433871289,-0.1952832433871289,-0.1952832433871289,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.26942894036376985,-0.26942894036376985,-0.26942894036376985,0.501807260286481,0.501807260286481,0.501807260286481,12.658870955391032,12.658870955391032,12.658870955391032,0.36577443692943984,0.36577443692943984,0.36577443692943984,12.293096518461592,12.293096518461592,12.293096518461592,0.0,0.0,0.0,25.396386939212228
1979-09-01,12.738426456502411,19.390279492811505,21.646898305732872,12.738426456502411,12.738426456502411,-0.002311642437699246,-0.002311642437699246,-0.002311642437699246,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.020410692947131843,-0.020410692947131843,-0.020410692947131843,0.027131411120176946,0.027131411120176946,0.027131411120176946,0.13681044590489982,0.13681044590489982,0.13681044590489982,0.033467684882687136,0.033467684882687136,0.033467684882687136,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.13570216705127394,-0.13570216705127394,-0.13570216705127394,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.3952779478239962,-0.3952779478239962,-0.3952779478239962,0.10444431490704013,0.10444431490704013,0.10444431490704013,7.77478471827275,7.77478471827275,7.77478471827275,-0.23555479172078167,-0.23555479172078167,-0.23555479172078167,8.010339509993532,8.010339509993532,8.010339509993532,0.0,0.0,0.0,20.51321117477516
1979-10-01,12.739307559097137,12.90483946425178,15.237011795773657,12.739307559097137,12.739307559097137,-0.002311642437699246,-0.002311642437699246,-0.002311642437699246,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.04801264363333205,0.04801264363333205,0.04801264363333205,0.04005344322756347,0.04005344322756347,0.04005344322756347,0.023317600250400174,0.023317600250400174,0.023317600250400174,0.06343960131016203,0.06343960131016203,0.06343960131016203,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.0910163597993827,-0.0910163597993827,-0.0910163597993827,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.6937198798011043,-0.6937198798011043,-0.6937198798011043,0.221698954527203,0.221698954527203,0.221698954527203,1.3528834661248434,1.3528834661248434,1.3528834661248434,-0.3742318373650099,-0.3742318373650099,-0.3742318373650099,1.7271153034898534,1.7271153034898534,1.7271153034898534,0.0,0.0,0.0,14.09219102522198
1979-11-01,12.740218032699227,8.43496815258312,10.705273650527973,12.740218032699227,12.740218032699227,-0.001688797984425204,-0.001688797984425204,-0.001688797984425204,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.1166545070383338,-0.1166545070383338,-0.1166545070383338,0.04228137979780253,0.04228137979780253,0.04228137979780253,0.051989477047326406,0.051989477047326406,0.051989477047326406,0.07414385717711738,0.07414385717711738,0.07414385717711738,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.06494963890244614,-0.06494963890244614,-0.06494963890244614,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.2118979655248093,-0.2118979655248093,-0.2118979655248093,0.7982009326596706,0.7982009326596706,0.7982009326596706,-3.2339761074077793,-3.2339761074077793,-3.2339761074077793,0.587718538956418,0.587718538956418,0.587718538956418,-3.8216946463641968,-3.8216946463641968,-3.8216946463641968,0.0,0.0,0.0,9.506241925291448
1979-12-01,12.74109913618512,3.0812609451373576,5.343682221717824,12.74109913618512,12.74109913618512,-0.00020355351892556512,-0.00020355351892556512,-0.00020355351892556512,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.01342502294430634,0.01342502294430634,0.01342502294430634,0.03359242717387021,0.03359242717387021,0.03359242717387021,0.10216526144194732,0.10216526144194732,0.10216526144194732,0.06558045248355313,0.06558045248355313,0.06558045248355313,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.020263831650554905,-0.020263831650554905,-0.020263831650554905,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.21598865983996013,0.21598865983996013,0.21598865983996013,0.00021796857800645986,0.00021796857800645986,0.00021796857800645986,-8.57524474282448,-8.57524474282448,-8.57524474282448,0.42679620901667864,0.42679620901667864,0.42679620901667864,-9.00204095184116,-9.00204095184116,-9.00204095184116,0.0,0.0,0.0,4.16585439336064
1980-01-01,12.742009609787209,0.15597576280530376,2.540733027837405,12.742009609787209,12.742009609787209,-0.0030782202263442207,-0.0030782202263442207,-0.0030782202263442207,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.022447880515356525,0.022447880515356525,0.022447880515356525,0.024903474549937896,0.024903474549937896,0.024903474549937896,-0.16304959892962034,-0.16304959892962034,-0.16304959892962034,0.07628470835050843,0.07628470835050843,0.07628470835050843,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.03888291800550961,-0.03888291800550961,-0.03888291800550961,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.33464629544531627,0.33464629544531627,0.33464629544531627,-0.5665127895861141,-0.5665127895861141,-0.5665127895861141,-11.37057057920633,-11.37057057920633,-11.37057057920633,-0.29694736616195366,-0.29694736616195366,-0.29694736616195366,-11.073623213044375,-11.073623213044375,-11.073623213044375,0.0,0.0,0.0,1.3714390305808788
1980-02-01,12.742920083389299,0.053739320229461325,2.3803705709800678,12.742920083389299,12.742920083389299,-0.0030782202263442207,-0.0030782202263442207,-0.0030782202263442207,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.023418312137481898,-0.023418312137481898,-0.023418312137481898,0.039607855913515656,0.039607855913515656,0.039607855913515656,-0.04477810714229963,-0.04477810714229963,-0.04477810714229963,0.15121449941919574,0.15121449941919574,0.15121449941919574,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.08729254252839176,-0.08729254252839176,-0.08729254252839176,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.7584422264949349,-0.7584422264949349,-0.7584422264949349,-0.17240691752945556,-0.17240691752945556,-0.17240691752945556,-11.489566170870315,-11.489566170870315,-11.489566170870315,-0.8823001690016808,-0.8823001690016808,-0.8823001690016808,-10.607266001868634,-10.607266001868634,-10.607266001868634,0.0,0.0,0.0,1.2533539125189836
1980-03-01,12.743771816758995,4.787764134500956,7.115232079505789,12.743771816758995,12.743771816758995,-0.0015929757608445822,-0.0015929757608445822,-0.0015929757608445822,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,-0.1076316494672836,-0.1076316494672836,-0.1076316494672836,0.007971156616121073,0.007971156616121073,0.007971156616121073,-0.08539659927127845,-0.08539659927127845,-0.08539659927127845,0.11910173181832977,0.11910173181832977,0.11910173181832977,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.13197834978028303,-0.13197834978028303,-0.13197834978028303,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.20160591613021994,0.20160591613021994,0.20160591613021994,0.3454677407929305,0.3454677407929305,0.3454677407929305,-6.7976647616656845,-6.7976647616656845,-6.7976647616656845,0.3638407728024272,0.3638407728024272,0.3638407728024272,-7.161505534468109,-7.161505534468109,-7.161505534468109,0.0,0.0,0.0,5.946107055093311
1980-04-01,12.744682290361085,9.769386800362412,12.112828663640629,12.744682290361085,12.744682290361085,3.6002040025989154e-05,3.6002040025989154e-05,3.6002040025989154e-05,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.021695975717769007,0.021695975717769007,0.021695975717769007,-0.03213170164818193,-0.03213170164818193,-0.03213170164818193,0.1523410458365682,0.1523410458365682,0.1523410458365682,0.11482002947154765,0.11482002947154765,0.11482002947154765,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.11708308069631927,-0.11708308069631927,-0.11708308069631927,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,-0.6254018471798385,-0.6254018471798385,-0.6254018471798385,0.22495602784998533,0.22495602784998533,0.22495602784998533,-1.7950923993291532,-1.7950923993291532,-1.7950923993291532,-0.24447374688392803,-0.24447374688392803,-0.24447374688392803,-1.5506186524452252,-1.5506186524452252,-1.5506186524452252,0.0,0.0,0.0,10.949589891031932
1980-05-01,12.745563393846977,15.53369961414449,17.86170908888724,12.745563393846977,12.745563393846977,-0.0019762646551670696,-0.0019762646551670696,-0.0019762646551670696,-0.00036845421779472935,-0.00036845421779472935,-0.00036845421779472935,0.017184546932243916,0.017184546932243916,0.017184546932243916,-0.029903765077942877,-0.029903765077942877,-0.029903765077942877,-0.1582709527967993,-0.1582709527967993,-0.1582709527967993,0.12552428533850296,0.12552428533850296,0.12552428533850296,0.012078197402539247,0.012078197402539247,0.012078197402539247,-0.0798449079864099,-0.0798449079864099,-0.0798449079864099,0.0045840585397710154,0.0045840585397710154,0.0045840585397710154,0.029012991613338156,0.029012991613338156,0.029012991613338156,0.5930053133243856,0.5930053133243856,0.5930053133243856,4.000466710059853,4.000466710059853,4.000466710059853,0.511025048416667,0.511025048416667,0.511025048416667,3.4894416616431863,3.4894416616431863,3.4894416616431863,0.0,0.0,0.0,16.74603010390683
