ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,ONI,ONI_lower,ONI_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1972-04-01,4.204376554625823,1.6053297197547975,7.764030723885546,4.204376554625823,4.204376554625823,0.09702611483963632,0.09702611483963632,0.09702611483963632,-0.29778877599780884,-0.29778877599780884,-0.29778877599780884,-0.37973355680786636,-0.37973355680786636,-0.37973355680786636,0.10365155627892568,0.10365155627892568,0.10365155627892568,0.06484892372145694,0.06484892372145694,0.06484892372145694,-0.1578890178622738,-0.1578890178622738,-0.1578890178622738,-0.04988456253053137,-0.04988456253053137,-0.04988456253053137,0.03179121021813609,0.03179121021813609,0.03179121021813609,0.5829868761337658,0.5829868761337658,0.5829868761337658,-0.5879781081403253,-0.5879781081403253,-0.5879781081403253,1.170964984274091,1.170964984274091,1.170964984274091,0.0,0.0,0.0,4.787363430759589
1972-05-01,4.207076483679301,8.559531964278168,14.656115016364208,4.207076483679301,4.207076483679301,-0.14618001681865025,-0.14618001681865025,-0.14618001681865025,-0.0980861613526543,-0.0980861613526543,-0.0980861613526543,-0.30966421604139666,-0.30966421604139666,-0.30966421604139666,0.00958387266121291,0.00958387266121291,0.00958387266121291,0.0743291108640879,0.0743291108640879,0.0743291108640879,0.056161658085230645,0.056161658085230645,0.056161658085230645,0.007547110936353456,0.007547110936353456,0.007547110936353456,0.03674106566536628,0.03674106566536628,0.03674106566536628,7.4089626487726825,7.4089626487726825,7.4089626487726825,-0.36956757600045,-0.36956757600045,-0.36956757600045,7.778530224773133,7.778530224773133,7.778530224773133,0.0,0.0,0.0,11.616039132451984
1972-06-01,4.209866410367896,12.67011341746868,18.702856390101516,4.209866410367896,4.209866410367896,-0.5717907472206517,-0.5717907472206517,-0.5717907472206517,0.20613370955538485,0.20613370955538485,0.20613370955538485,0.06119058752747995,0.06119058752747995,0.06119058752747995,0.07286576891312878,0.07286576891312878,0.07286576891312878,0.03250475582306889,0.03250475582306889,0.03250475582306889,0.2388878448696857,0.2388878448696857,0.2388878448696857,-0.002024834641460683,-0.002024834641460683,-0.002024834641460683,-0.1810525740127622,-0.1810525740127622,-0.1810525740127622,11.436485149272762,11.436485149272762,11.436485149272762,-0.14328548918612635,-0.14328548918612635,-0.14328548918612635,11.579770638458886,11.579770638458886,11.579770638458886,0.0,0.0,0.0,15.646351559640658
1972-07-01,4.2125663394213735,14.41339982748037,20.57169898345971,4.2125663394213735,4.2125663394213735,-0.4463875855843477,-0.4463875855843477,-0.4463875855843477,-0.39484051395620157,-0.39484051395620157,-0.39484051395620157,0.07828067064125306,0.07828067064125306,0.07828067064125306,0.02326644482378931,0.02326644482378931,0.02326644482378931,0.02079393641158356,0.02079393641158356,0.02079393641158356,0.3746272979095666,0.3746272979095666,0.3746272979095666,-0.028081797603288054,-0.028081797603288054,-0.028081797603288054,-0.12024006423250552,-0.12024006423250552,-0.12024006423250552,13.363086268629246,13.363086268629246,13.363086268629246,-0.4925816115901504,-0.4925816115901504,-0.4925816115901504,13.8556678802194,13.8556678802194,13.8556678802194,0.0,0.0,0.0,17.575652608050618
1972-08-01,4.215356266109968,12.979115345416824,19.184030350717098,4.215356266109968,4.215356266109968,-0.6249920885209018,-0.6249920885209018,-0.6249920885209018,0.11281473074923787,0.11281473074923787,0.11281473074923787,0.0526455459705934,0.0526455459705934,0.0526455459705934,-0.02918341513275357,-0.02918341513275357,-0.02918341513275357,0.007967800865671055,0.007967800865671055,0.007967800865671055,0.5051460027556058,0.5051460027556058,0.5051460027556058,0.0008999265073158589,0.0008999265073158589,0.0008999265073158589,-0.014171733220429977,-0.014171733220429977,-0.014171733220429977,11.899699525372267,11.899699525372267,11.899699525372267,0.011126769974338691,0.011126769974338691,0.011126769974338691,11.888572755397929,11.888572755397929,11.888572755397929,0.0,0.0,0.0,16.115055791482234
1972-09-01,4.218146192798562,7.256046545684291,13.40569547835942,4.218146192798562,4.218146192798562,-0.5375898849562051,-0.5375898849562051,-0.5375898849562051,0.000831956181861506,0.000831956181861506,0.000831956181861506,0.06289959583885726,0.06289959583885726,0.06289959583885726,0.07286576891312878,0.07286576891312878,0.07286576891312878,-0.00820428308352297,-0.00820428308352297,-0.00820428308352297,0.614781714826279,0.614781714826279,0.614781714826279,0.005420011919061425,0.005420011919061425,0.005420011919061425,-0.009221877773199784,-0.009221877773199784,-0.009221877773199784,6.145292137582592,6.145292137582592,6.145292137582592,0.20178300186626,0.20178300186626,0.20178300186626,5.943509135716332,5.943509135716332,5.943509135716332,0.0,0.0,0.0,10.363438330381154
1972-10-01,4.2208461218520394,0.8318712483683475,7.006254042549529,4.2208461218520394,4.2208461218520394,-0.5869911304492946,-0.5869911304492946,-0.5869911304492946,-0.16340944651695719,-0.16340944651695719,-0.16340944651695719,0.07315364570712113,0.07315364570712113,0.07315364570712113,-0.015500842970177163,-0.015500842970177163,-0.015500842970177163,-0.0199151024950083,-0.0199151024950083,-0.0199151024950083,0.7400796714784766,0.7400796714784766,0.7400796714784766,-0.0376537431811022,-0.0376537431811022,-0.0376537431811022,0.05017638759356253,0.05017638759356253,0.05017638759356253,-0.3098196357122348,-0.3098196357122348,-0.3098196357122348,0.039939439166620884,0.039939439166620884,0.039939439166620884,-0.3497590748788558,-0.3497590748788558,-0.3497590748788558,0.0,0.0,0.0,3.9110264861398045
1972-11-01,4.2236360607706045,-4.955769037106716,1.186601570533286,4.2236360607706045,4.2236360607706045,-0.5831910346421338,-0.5831910346421338,-0.5831910346421338,0.036293168128197356,0.036293168128197356,0.036293168128197356,-0.031095861286894864,-0.031095861286894864,-0.031095861286894864,-0.10671799072068651,-0.10671799072068651,-0.10671799072068651,-0.042221425183551785,-0.042221425183551785,-0.042221425183551785,0.8497153835491497,0.8497153835491497,0.8497153835491497,0.01605550700552158,0.01605550700552158,0.01605550700552158,0.11240314178731352,0.11240314178731352,0.11240314178731352,-6.119153142705296,-6.119153142705296,-6.119153142705296,0.25124088863691524,0.25124088863691524,0.25124088863691524,-6.370394031342212,-6.370394031342212,-6.370394031342212,0.0,0.0,0.0,-1.8955170819346918
1972-12-01,4.226336001659538,-9.190332818696431,-2.8392794662707663,4.226336001659538,4.226336001659538,-0.427387106548544,-0.427387106548544,-0.427387106548544,0.31065096581826945,0.31065096581826945,0.31065096581826945,0.22696439373107918,0.22696439373107918,0.22696439373107918,-0.03032362947963493,-0.03032362947963493,-0.03032362947963493,-0.07512325114915341,-0.07512325114915341,-0.07512325114915341,0.9854548365890305,0.9854548365890305,0.9854548365890305,-0.020902838419927457,-0.020902838419927457,-0.020902838419927457,0.05088350980030969,0.05088350980030969,0.05088350980030969,-10.341848867008402,-10.341848867008402,-10.341848867008402,1.0202168803414293,1.0202168803414293,1.0202168803414293,-11.362065747349831,-11.362065747349831,-11.362065747349831,0.0,0.0,0.0,-6.1155128653488635
1973-01-01,4.229125940578103,-11.313807579828714,-5.388950050553681,4.229125940578103,4.229125940578103,-0.678193429821152,-0.678193429821152,-0.678193429821152,-0.2212672133767683,-0.2212672133767683,-0.2212672133767683,0.25430852671311616,0.25430852671311616,0.25430852671311616,-0.0651001670595166,-0.0651001670595166,-0.0651001670595166,-0.09910254803933768,-0.09910254803933768,-0.09910254803933768,1.1159735414350698,1.1159735414350698,1.1159735414350698,-0.021434613174250466,-0.021434613174250466,-0.021434613174250466,-0.06508453210622624,-0.06508453210622624,-0.06508453210622624,-12.611672279518274,-12.611672279518274,-12.611672279518274,0.22009956457093452,0.22009956457093452,0.22009956457093452,-12.831771844089209,-12.831771844089209,-12.831771844089209,0.0,0.0,0.0,-8.38254633894017
1973-02-01,4.231915879496668,-10.824530807897226,-4.526524422919908,4.231915879496668,4.231915879496668,-0.38178595686261535,-0.38178595686261535,-0.38178595686261535,-0.08128874516754782,-0.08128874516754782,-0.08128874516754782,-0.05843999426893186,-0.05843999426893186,-0.05843999426893186,0.01927569460970453,0.01927569460970453,0.01927569460970453,-0.08794938669506593,-0.08794938669506593,-0.08794938669506593,1.1316357860165944,1.1316357860165944,1.1316357860165944,-0.0017589472642991798,-0.0017589472642991798,-0.0017589472642991798,-0.037506766043086594,-0.037506766043086594,-0.037506766043086594,-11.826922127203941,-11.826922127203941,-11.826922127203941,0.5021816843247523,0.5021816843247523,0.5021816843247523,-12.329103811528693,-12.329103811528693,-12.329103811528693,0.0,0.0,0.0,-7.595006247707273
1973-03-01,4.234435824326339,-4.958627348059712,1.2729923750425138,4.234435824326339,4.234435824326339,-0.5071891184989192,-0.5071891184989192,-0.5071891184989192,0.0194957519430909,0.0194957519430909,0.0194957519430909,0.500405723551449,0.500405723551449,0.500405723551449,-0.026902986438990827,-0.026902986438990827,-0.026902986438990827,-0.10523678677868713,-0.10523678677868713,-0.10523678677868713,0.9854548365890305,0.9854548365890305,0.9854548365890305,0.01605550700552158,0.01605550700552158,0.01605550700552158,0.05724760966103423,0.05724760966103423,0.05724760966103423,-6.21487374630887,-6.21487374630887,-6.21487374630887,0.9393305370335292,0.9393305370335292,0.9393305370335292,-7.154204283342399,-7.154204283342399,-7.154204283342399,0.0,0.0,0.0,-1.9804379219825305
1973-04-01,4.237225763244904,2.239924279049534,8.351461804606771,4.237225763244904,4.237225763244904,-0.15378020843297172,-0.15378020843297172,-0.15378020843297172,0.04562506600881205,0.04562506600881205,0.04562506600881205,-0.3814425651192437,-0.3814425651192437,-0.3814425651192437,0.010724087008094275,0.010724087008094275,0.010724087008094275,-0.1191782384590268,-0.1191782384590268,-0.1191782384590268,0.6774306931523778,0.6774306931523778,0.6774306931523778,0.004888237164738417,0.004888237164738417,0.004888237164738417,0.018355888289939858,0.018355888289939858,0.018355888289939858,1.1324326414699737,1.1324326414699737,1.1324326414699737,0.10262295961272022,0.10262295961272022,0.10262295961272022,1.0298096818572533,1.0298096818572533,1.0298096818572533,0.0,0.0,0.0,5.369658404714878
1973-05-01,4.239925704133837,8.669099946545858,14.952634695013861,4.239925704133837,4.239925704133837,-0.043577430025310594,-0.043577430025310594,-0.043577430025310594,-0.1914051401588013,-0.1914051401588013,-0.1914051401588013,-0.30624619941864206,-0.30624619941864206,-0.30624619941864206,0.004452908100246759,0.004452908100246759,0.004452908100246759,-0.13367734820658006,-0.13367734820658006,-0.13367734820658006,0.30675757138962617,0.30675757138962617,0.30675757138962617,0.01977793028578263,0.01977793028578263,0.01977793028578263,0.02825559918440024,0.02825559918440024,0.02825559918440024,7.523049592660791,7.523049592660791,7.523049592660791,-0.31566210884927814,-0.31566210884927814,-0.31566210884927814,7.8387117015100705,7.8387117015100705,7.8387117015100705,0.0,0.0,0.0,11.762975296794629
