ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1991-09-01,25.614101716640576,31.52777872230909,33.97039440302651,25.614101716640576,25.614101716640576,-0.35797853680467817,-0.35797853680467817,-0.35797853680467817,-0.0579535528810634,-0.0579535528810634,-0.0579535528810634,0.12574724633796353,0.12574724633796353,0.12574724633796353,0.001576735289481115,0.001576735289481115,0.001576735289481115,0.24458819236998947,0.24458819236998947,0.24458819236998947,-0.27045673861102854,-0.27045673861102854,-0.27045673861102854,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.5705238227810299,0.5705238227810299,0.5705238227810299,0.005185173327604089,0.005185173327604089,0.005185173327604089,-0.0055723025701233985,-0.0055723025701233985,-0.0055723025701233985,0.00614866133460642,0.00614866133460642,0.00614866133460642,7.179960800718928,7.179960800718928,7.179960800718928,0.32290394611666007,0.32290394611666007,0.32290394611666007,6.857056854602269,6.857056854602269,6.857056854602269,0.0,0.0,0.0,32.79406251735951
1991-10-01,25.618026115365193,25.664332765552782,28.00870825242401,25.618026115365197,25.618026115365197,-0.2904006463405969,-0.2904006463405969,-0.2904006463405969,-0.0579535528810634,-0.0579535528810634,-0.0579535528810634,-0.20868827813751914,-0.20868827813751914,-0.20868827813751914,0.0008218258404908267,0.0008218258404908267,0.0008218258404908267,0.21280031257462872,0.21280031257462872,0.21280031257462872,-0.3497249334265273,-0.3497249334265273,-0.3497249334265273,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.5419598711942517,0.5419598711942517,0.5419598711942517,0.005185173327604089,0.005185173327604089,0.005185173327604089,0.018226129961627244,0.018226129961627244,0.018226129961627244,-0.01769804923673637,-0.01769804923673637,-0.01769804923673637,1.1333771923461553,1.1333771923461553,1.1333771923461553,-0.08437690158096148,-0.08437690158096148,-0.08437690158096148,1.217754093927117,1.217754093927117,1.217754093927117,0.0,0.0,0.0,26.75140330771135
1991-11-01,25.622081327380638,19.445382124713653,21.96943847772993,25.622081327380638,25.622081327380638,-0.09833716817952418,-0.09833716817952418,-0.09833716817952418,-0.03841349802756323,-0.03841349802756323,-0.03841349802756323,0.31043552104830463,0.31043552104830463,0.31043552104830463,0.0019384627337889616,0.0019384627337889616,0.0019384627337889616,-0.1474623251061261,-0.1474623251061261,-0.1474623251061261,-0.1609911362467683,-0.1609911362467683,-0.1609911362467683,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.44484243579920607,0.44484243579920607,0.44484243579920607,0.010010265174124563,0.010010265174124563,0.010010265174124563,-0.005643555362134629,-0.005643555362134629,-0.005643555362134629,-0.011396586857780501,-0.011396586857780501,-0.011396586857780501,-4.861715430984133,-4.861715430984133,-4.861715430984133,0.36607766051840634,0.36607766051840634,0.36607766051840634,-5.227793091502539,-5.227793091502539,-5.227793091502539,0.0,0.0,0.0,20.760365896396504
1991-12-01,25.62600572610526,13.87803351350389,16.348588851128657,25.626005726105255,25.626005726105255,0.043932074902751916,0.043932074902751916,0.043932074902751916,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,-0.01776053468696374,-0.01776053468696374,-0.01776053468696374,-0.0010025386612357034,-0.0010025386612357034,-0.0010025386612357034,-0.020310805924683224,-0.020310805924683224,-0.020310805924683224,-0.09682164520565031,-0.09682164520565031,-0.09682164520565031,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.3134482585000265,0.3134482585000265,0.3134482585000265,0.010010265174124563,0.010010265174124563,0.010010265174124563,-0.008778678210628724,-0.008778678210628724,-0.008778678210628724,-0.0017590561605538826,-0.0017590561605538826,-0.0017590561605538826,-10.475552473268172,-10.475552473268172,-10.475552473268172,0.26317914209600335,0.26317914209600335,0.26317914209600335,-10.738731615364175,-10.738731615364175,-10.738731615364175,0.0,0.0,0.0,15.150453252837087
1992-01-01,25.630060938120703,12.016230128089992,14.434886319030062,25.630060938120703,25.630060938120703,-0.012975622330158539,-0.012975622330158539,-0.012975622330158539,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,-0.14878937823146252,-0.14878937823146252,-0.14878937823146252,0.000412916555621087,0.000412916555621087,0.000412916555621087,-0.05209868572004395,-0.05209868572004395,-0.05209868572004395,-0.1005963211492455,-0.1005963211492455,-0.1005963211492455,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.23346919405704777,0.23346919405704777,0.23346919405704777,0.010010265174124563,0.010010265174124563,0.010010265174124563,-0.003862235561853892,-0.003862235561853892,-0.003862235561853892,-0.021528349898454643,-0.021528349898454643,-0.021528349898454643,-12.430139285331876,-12.430139285331876,-12.430139285331876,-0.05373641473560964,-0.05373641473560964,-0.05373641473560964,-12.376402870596266,-12.376402870596266,-12.376402870596266,0.0,0.0,0.0,13.199921652788827
1992-02-01,25.634116150136144,15.11776939157914,17.540251579029622,25.634116150136144,25.634116150136144,0.11506669644388995,0.11506669644388995,0.11506669644388995,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,0.13947407756643485,0.13947407756643485,0.13947407756643485,0.0018283717724778777,0.0018283717724778777,0.0018283717724778777,-0.1517007090788409,-0.1517007090788409,-0.1517007090788409,0.0201933090458002,0.0201933090458002,0.0201933090458002,0.06109524554287901,0.06109524554287901,0.06109524554287901,0.062085484536378806,0.062085484536378806,0.062085484536378806,0.005185173327604089,0.005185173327604089,0.005185173327604089,-0.0005133543373261073,-0.0005133543373261073,-0.0005133543373261073,-0.02251681458534968,-0.02251681458534968,-0.02251681458534968,-9.256927479507473,-9.256927479507473,-9.256927479507473,0.21132403705988503,0.21132403705988503,0.21132403705988503,-9.46825151656736,-9.46825151656736,-9.46825151656736,0.0,0.0,0.0,16.37718867062867
1992-03-01,25.637909735569945,19.625238262601034,22.13792198722443,25.637909735569945,25.637909735569945,0.11506669644388995,0.11506669644388995,0.11506669644388995,-0.018873443174063063,-0.018873443174063063,-0.018873443174063063,0.1831503587479344,0.1831503587479344,0.1831503587479344,-0.00015326553112162902,-0.00015326553112162902,-0.00015326553112162902,-0.09660171743354894,-0.09660171743354894,-0.09660171743354894,0.27309659726667723,0.27309659726667723,0.27309659726667723,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.09215985403222325,-0.09215985403222325,-0.09215985403222325,0.005185173327604089,0.005185173327604089,0.005185173327604089,-0.010061228466830855,-0.010061228466830855,-0.010061228466830855,-0.0036124274484820784,-0.0036124274484820784,-0.0036124274484820784,-4.756858266266485,-4.756858266266485,-4.756858266266485,0.3606017667163383,0.3606017667163383,0.3606017667163383,-5.117460032982823,-5.117460032982823,-5.117460032982823,0.0,0.0,0.0,20.88105146930346
1992-04-01,25.64196494758539,24.969793389398458,27.40899286116602,25.64196494758539,25.64196494758539,0.24310901521793848,0.24310901521793848,0.24310901521793848,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.28173396484331914,0.28173396484331914,0.28173396484331914,0.0004600983961829803,0.0004600983961829803,0.0004600983961829803,0.11531748120218918,0.11531748120218918,0.11531748120218918,0.22025113405634467,0.22025113405634467,0.22025113405634467,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.32067146672644853,-0.32067146672644853,-0.32067146672644853,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.003007202057719139,-0.003007202057719139,-0.003007202057719139,-0.006454263423305313,-0.006454263423305313,-0.006454263423305313,0.49961939207476214,0.49961939207476214,0.49961939207476214,0.5373303316855248,0.5373303316855248,0.5373303316855248,-0.037710939610762634,-0.037710939610762634,-0.037710939610762634,0.0,0.0,0.0,26.141584339660152
1992-05-01,25.64588934631001,30.456943901376356,32.78425527044409,25.64588934631001,25.64588934631001,0.19687151121619872,0.19687151121619872,0.19687151121619872,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.04521419714390635,-0.04521419714390635,-0.04521419714390635,-0.0009396295404865125,-0.0009396295404865125,-0.0009396295404865125,0.2933296080562092,0.2933296080562092,0.2933296080562092,0.03151733687658575,0.03151733687658575,0.03151733687658575,0.005564877016502545,0.005564877016502545,0.005564877016502545,-0.22355403133140278,-0.22355403133140278,-0.22355403133140278,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.00827990866655012,-0.00827990866655012,-0.00827990866655012,0.0025654768446119083,0.0025654768446119083,0.0025654768446119083,6.005749166185689,6.005749166185689,6.005749166185689,0.2528877364882831,0.2528877364882831,0.2528877364882831,5.752861429697408,5.752861429697408,5.752861429697408,0.0,0.0,0.0,31.6516385124957
1992-06-01,25.649944558325455,32.98196583127142,35.30894266891336,25.649944558325455,25.649944558325455,-0.15524486541243468,-0.15524486541243468,-0.15524486541243468,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.13198671507817775,0.13198671507817775,0.13198671507817775,-0.0017731753904132893,-0.0017731753904132893,-0.0017731753904132893,-0.14322394113341133,-0.14322394113341133,-0.14322394113341133,-0.3157528499341707,-0.3157528499341707,-0.3157528499341707,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.10207501675786819,0.10207501675786819,0.10207501675786819,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.0046460162739774165,-0.0046460162739774165,-0.0046460162739774165,0.0019476864153025093,0.0019476864153025093,0.0019476864153025093,8.50960321466302,8.50960321466302,8.50960321466302,-0.37803985971603565,-0.37803985971603565,-0.37803985971603565,8.887643074379058,8.887643074379058,8.887643074379058,0.0,0.0,0.0,34.159547772988475
1992-07-01,25.653868957050072,34.20179959620823,36.60389981278137,25.653868957050072,25.653868957050072,-0.08766697494835353,-0.08766697494835353,-0.08766697494835353,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.14571354630664904,0.14571354630664904,0.14571354630664904,-0.0014114479461054428,-0.0014114479461054428,-0.0014114479461054428,-0.2597795003830673,-0.2597795003830673,-0.2597795003830673,-0.5460080824934765,-0.5460080824934765,-0.5460080824934765,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.34201221008680477,0.34201221008680477,0.34201221008680477,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.009633711714763479,-0.009633711714763479,-0.009633711714763479,0.003183267273921307,0.003183267273921307,0.003183267273921307,9.698738262648867,9.698738262648867,9.698738262648867,-0.4069991236413678,-0.4069991236413678,-0.4069991236413678,10.105737386290233,10.105737386290233,10.105737386290233,0.0,0.0,0.0,35.35260721969894
1992-08-01,25.65792416906552,33.88326861658221,36.29139967432369,25.65792416906552,25.65792416906552,-0.2655035288011987,-0.2655035288011987,-0.2655035288011987,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,0.09454990263689238,0.09454990263689238,0.09454990263689238,0.0002084619131862175,0.0002084619131862175,0.0002084619131862175,0.06021848955689727,0.06021848955689727,0.06021848955689727,-0.5007119711703344,-0.5007119711703344,-0.5007119711703344,0.005564877016502545,0.005564877016502545,0.005564877016502545,0.34201221008680477,0.34201221008680477,0.34201221008680477,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,-0.011700042683089135,-0.011700042683089135,-0.011700042683089135,0.018257353749070632,0.018257353749070632,0.018257353749070632,9.497619631295297,9.497619631295297,9.497619631295297,-0.2560775545347478,-0.2560775545347478,-0.2560775545347478,9.753697185830045,9.753697185830045,9.753697185830045,0.0,0.0,0.0,35.15554380036082
1992-09-01,25.66197938108096,30.70141933781034,33.09806479229194,25.66197938108096,25.66197938108096,-0.2761737220323693,-0.2761737220323693,-0.2761737220323693,0.0006666116794371059,0.0006666116794371059,0.0006666116794371059,-0.06393260336454903,-0.06393260336454903,-0.06393260336454903,0.0007431894395543385,0.0007431894395543385,0.0007431894395543385,0.007238689897962736,0.007238689897962736,0.007238689897962736,-0.28178076644181405,-0.28178076644181405,-0.28178076644181405,-0.04996549150987392,-0.04996549150987392,-0.04996549150987392,0.23346919405704777,0.23346919405704777,0.23346919405704777,0.0003600814810836173,0.0003600814810836173,0.0003600814810836173,0.004118077143403807,0.004118077143403807,0.004118077143403807,-0.009543215569852307,-0.009543215569852307,-0.009543215569852307,6.234285911010186,6.234285911010186,6.234285911010186,-0.4347999552199692,-0.4347999552199692,-0.4347999552199692,6.669085866230155,6.669085866230155,6.669085866230155,0.0,0.0,0.0,31.896265292091147
1992-10-01,25.665903779805582,25.580354081432397,27.870450662938502,25.665903779805582,25.665903779805582,-0.3010708395717676,-0.3010708395717676,-0.3010708395717676,0.03974672138643744,0.03974672138643744,0.03974672138643744,-0.04521419714390635,-0.04521419714390635,-0.04521419714390635,-0.00024762921224541506,-0.00024762921224541506,-0.00024762921224541506,0.16617808887476637,0.16617808887476637,0.16617808887476637,-0.13456840464160214,-0.13456840464160214,-0.13456840464160214,-0.10549586003625039,-0.10549586003625039,-0.10549586003625039,0.27917151659589273,0.27917151659589273,0.27917151659589273,-0.004465010365436855,-0.004465010365436855,-0.004465010365436855,0.0066119248637968395,0.0066119248637968395,0.0066119248637968395,0.010349636253910333,0.010349636253910333,0.010349636253910333,1.0116692246553929,1.0116692246553929,1.0116692246553929,-0.08900405299640508,-0.08900405299640508,-0.08900405299640508,1.100673277651798,1.100673277651798,1.100673277651798,0.0,0.0,0.0,26.677573004460974
1992-11-01,25.675136555339595,18.611882647466253,20.994650090189978,25.675136555339595,25.675136555339595,-0.3544218057276212,-0.3544218057276212,-0.3544218057276212,0.03974672138643744,0.03974672138643744,0.03974672138643744,-0.02025632218304943,-0.02025632218304943,-0.02025632218304943,0.0016081898498557104,0.0016081898498557104,0.0016081898498557104,0.13227101709304825,0.13227101709304825,0.13227101709304825,-0.30820349804698033,-0.30820349804698033,-0.30820349804698033,-0.10549586003625039,-0.10549586003625039,-0.10549586003625039,0.44484243579920607,0.44484243579920607,0.44484243579920607,-0.009290102211957326,-0.009290102211957326,-0.009290102211957326,-0.006641094450291842,-0.006641094450291842,-0.006641094450291842,0.00701356793563958,0.00701356793563958,0.00701356793563958,-5.869514411727356,-5.869514411727356,-5.869514411727356,-0.17882675059196357,-0.17882675059196357,-0.17882675059196357,-5.6906876611353905,-5.6906876611353905,-5.6906876611353905,0.0,0.0,0.0,19.80562214361224
