ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,BEST,BEST_lower,BEST_upper,BEST_Category,BEST_Category_lower,BEST_Category_upper,EA,EA_lower,EA_upper,EPNP,EPNP_lower,EPNP_upper,NAO,NAO_lower,NAO_upper,NINA,NINA_lower,NINA_upper,NINA_Category,NINA_Category_lower,NINA_Category_upper,ONI,ONI_lower,ONI_upper,ONI_Category,ONI_Category_lower,ONI_Category_upper,PNA,PNA_lower,PNA_upper,WP,WP_lower,WP_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1997-07-01,16.60419453022555,23.388084974439252,26.26474547430313,16.60419453022555,16.60419453022555,0.08503353342887479,0.08503353342887479,0.08503353342887479,-0.00031702037350307824,-0.00031702037350307824,-0.00031702037350307824,0.042943344277362086,0.042943344277362086,0.042943344277362086,-0.006241961659214205,-0.006241961659214205,-0.006241961659214205,0.3108600489527808,0.3108600489527808,0.3108600489527808,0.04011566489245796,0.04011566489245796,0.04011566489245796,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,-0.03257964994285506,-0.03257964994285506,-0.03257964994285506,0.002601412401670575,0.002601412401670575,0.002601412401670575,-0.2870735567726234,-0.2870735567726234,-0.2870735567726234,0.07364383529640936,0.07364383529640936,0.07364383529640936,8.215838306856163,8.215838306856163,8.215838306856163,0.22620178400693813,0.22620178400693813,0.22620178400693813,7.989636522849226,7.989636522849226,7.989636522849226,0.0,0.0,0.0,24.820032837081712
1997-08-01,16.605848562689527,23.350451928517206,26.338952627450976,16.605848562689527,16.605848562689527,-0.02354611544614891,-0.02354611544614891,-0.02354611544614891,-0.00031702037350307824,-0.00031702037350307824,-0.00031702037350307824,-0.11639439914384028,-0.11639439914384028,-0.11639439914384028,0.36433940208523763,0.36433940208523763,0.36433940208523763,-0.3369505179197094,-0.3369505179197094,-0.3369505179197094,0.06421603651615815,0.06421603651615815,0.06421603651615815,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,-0.02267970965498989,-0.02267970965498989,-0.02267970965498989,0.002601412401670575,0.002601412401670575,0.002601412401670575,0.07263608116618873,0.07263608116618873,0.07263608116618873,0.40250548530807545,0.40250548530807545,0.40250548530807545,8.237607306845621,8.237607306845621,8.237607306845621,0.4036267884447173,0.4036267884447173,0.4036267884447173,7.833980518400905,7.833980518400905,7.833980518400905,0.0,0.0,0.0,24.84345586953515
1997-09-01,16.607502595153512,20.537012892108535,23.46217798859803,16.607502595153512,16.607502595153512,-0.2466279394984704,-0.2466279394984704,-0.2466279394984704,-0.00031702037350307824,-0.00031702037350307824,-0.00031702037350307824,-0.05558434247584518,-0.05558434247584518,-0.05558434247584518,0.5180464450019705,0.5180464450019705,0.5180464450019705,-0.053873631555259927,-0.053873631555259927,-0.053873631555259927,0.008680397557196844,0.008680397557196844,0.008680397557196844,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.0031701344299913683,0.0031701344299913683,0.0031701344299913683,0.002601412401670575,0.002601412401670575,0.002601412401670575,0.16596614938815082,0.16596614938815082,0.16596614938815082,-0.4383339607444799,-0.4383339607444799,-0.4383339607444799,5.394932173827725,5.394932173827725,5.394932173827725,-0.09905622236299995,-0.09905622236299995,-0.09905622236299995,5.4939883961907245,5.4939883961907245,5.4939883961907245,0.0,0.0,0.0,22.00243476898124
1997-10-01,16.60910327173156,15.454226741874086,18.369238509486493,16.60910327173156,16.60910327173156,-0.24860211493256168,-0.24860211493256168,-0.24860211493256168,-0.00031702037350307824,-0.00031702037350307824,-0.00031702037350307824,-0.09638096277209507,-0.09638096277209507,-0.09638096277209507,-0.1115207581775244,-0.1115207581775244,-0.1115207581775244,-0.3151753728147518,-0.3151753728147518,-0.3151753728147518,-0.08143403547055168,-0.08143403547055168,-0.08143403547055168,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.029019978514972625,0.029019978514972625,0.029019978514972625,0.002601412401670575,0.002601412401670575,0.002601412401670575,-0.0323602455835186,-0.0323602455835186,-0.0323602455835186,0.26423410973498856,0.26423410973498856,0.26423410973498856,0.2813670133641254,0.2813670133641254,0.2813670133641254,-0.592718875967296,-0.592718875967296,-0.592718875967296,0.8740858893314217,0.8740858893314217,0.8740858893314217,0.0,0.0,0.0,16.890470285095684
1997-11-01,16.61075730419554,10.853312084752794,13.76984455209315,16.61075730419554,16.61075730419554,-0.20517025538255218,-0.20517025538255218,-0.20517025538255218,-0.00031702037350307824,-0.00031702037350307824,-0.00031702037350307824,-0.08714399213898189,-0.08714399213898189,-0.08714399213898189,-0.2715445288853558,-0.2715445288853558,-0.2715445288853558,0.10399617045568309,0.10399617045568309,0.10399617045568309,-0.14220888565205653,-0.14220888565205653,-0.14220888565205653,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.04991985245602131,0.04991985245602131,0.04991985245602131,0.002601412401670575,0.002601412401670575,0.002601412401670575,0.035692929161662085,0.035692929161662085,0.035692929161662085,-0.13563176016556,-0.13563176016556,-0.13563176016556,-4.244522257704156,-4.244522257704156,-4.244522257704156,-0.6525899446173941,-0.6525899446173941,-0.6525899446173941,-3.591932313086761,-3.591932313086761,-3.591932313086761,0.0,0.0,0.0,12.366235046491386
1997-12-01,16.612357980773588,8.016605250251969,10.963629105920788,16.612357980773588,16.612357980773588,-0.3216466059939413,-0.3216466059939413,-0.3216466059939413,0.01148066638329005,0.01148066638329005,0.01148066638329005,0.04448283938288094,0.04448283938288094,0.04448283938288094,-0.010453113519946612,-0.010453113519946612,-0.010453113519946612,0.2591440793285064,0.2591440793285064,0.2591440793285064,-0.1946009978774917,-0.1946009978774917,-0.1946009978774917,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.06641975293579659,0.06641975293579659,0.06641975293579659,0.002601412401670575,0.002601412401670575,0.002601412401670575,-0.0906915382222449,-0.0906915382222449,-0.0906915382222449,0.1409109909806138,0.1409109909806138,0.1409109909806138,-7.131392440317807,-7.131392440317807,-7.131392440317807,-0.09513638069528786,-0.09513638069528786,-0.09513638069528786,-7.03625605962252,-7.03625605962252,-7.03625605962252,0.0,0.0,0.0,9.48096554045578
1998-01-01,16.61401201323757,7.970134786611885,10.717981611186657,16.61401201323757,16.61401201323757,-0.2801889218780232,-0.2801889218780232,-0.2801889218780232,0.035076039896876306,0.035076039896876306,0.035076039896876306,-0.023254945259949047,-0.023254945259949047,-0.023254945259949047,0.08219222741616633,0.08219222741616633,0.08219222741616633,0.20470621656611226,0.20470621656611226,0.20470621656611226,-0.22079705399020927,-0.22079705399020927,-0.22079705399020927,-0.02544627967557313,-0.02544627967557313,-0.02544627967557313,0.07961967331961681,0.07961967331961681,0.07961967331961681,0.034871313860488896,0.034871313860488896,0.034871313860488896,0.059025446217152604,0.059025446217152604,0.059025446217152604,-0.12815763175620395,-0.12815763175620395,-0.12815763175620395,-7.269638076027285,-7.269638076027285,-7.269638076027285,-0.18235391528354533,-0.18235391528354533,-0.18235391528354533,-7.08728416074374,-7.08728416074374,-7.08728416074374,0.0,0.0,0.0,9.344373937210285
1998-02-01,16.615666029245237,9.118191421417842,12.01521403910403,16.615666029245237,16.615666029245237,-0.256498816668927,-0.256498816668927,-0.256498816668927,0.035076039896876306,0.035076039896876306,0.035076039896876306,-0.0994599529831328,-0.0994599529831328,-0.0994599529831328,0.02744725322664505,0.02744725322664505,0.02744725322664505,-0.36144755616278684,-0.36144755616278684,-0.36144755616278684,-0.24594526785841817,-0.24594526785841817,-0.24594526785841817,-0.07077110603787604,-0.07077110603787604,-0.07077110603787604,0.09006961029014114,0.09006961029014114,0.09006961029014114,0.06714121531930722,0.06714121531930722,0.06714121531930722,-0.0070833521067372035,-0.0070833521067372035,-0.0070833521067372035,0.8173196120273359,0.8173196120273359,0.8173196120273359,-6.015682495586436,-6.015682495586436,-6.015682495586436,-0.004152321057572436,-0.004152321057572436,-0.004152321057572436,-6.011530174528864,-6.011530174528864,-6.011530174528864,0.0,0.0,0.0,10.5999835336588
1998-03-01,16.617159979187644,9.679748303246896,12.666713779250735,16.617159979187644,16.617159979187644,-0.21109278168482623,-0.21109278168482623,-0.21109278168482623,0.035076039896876306,0.035076039896876306,0.035076039896876306,-0.11639439914384028,-0.11639439914384028,-0.11639439914384028,0.14325392939678624,0.14325392939678624,0.14325392939678624,-0.29067833457167447,-0.29067833457167447,-0.29067833457167447,-0.26585427050408356,-0.26585427050408356,-0.26585427050408356,-0.0934335192190275,-0.0934335192190275,-0.0934335192190275,0.09391958706875538,0.09391958706875538,0.09391958706875538,0.09941111677812553,0.09941111677812553,0.09941111677812553,0.18346553717976868,0.18346553717976868,0.18346553717976868,-0.6737690056391954,-0.6737690056391954,-0.6737690056391954,-5.40564801005127,-5.40564801005127,-5.40564801005127,-1.0960961004423353,-1.0960961004423353,-1.0960961004423353,-4.309551909608936,-4.309551909608936,-4.309551909608936,0.0,0.0,0.0,11.211511969136374
1998-04-01,16.618813995195307,12.038174677074997,15.098009194200065,16.618813995195307,16.618813995195307,-0.1755576238711821,-0.1755576238711821,-0.1755576238711821,0.035076039896876306,0.035076039896876306,0.035076039896876306,-0.019406207496151892,-0.019406207496151892,-0.019406207496151892,0.14009556550123695,0.14009556550123695,0.14009556550123695,-0.2634594031904774,-0.2634594031904774,-0.2634594031904774,-0.26899779723760964,-0.26899779723760964,-0.26899779723760964,-0.0934335192190275,-0.0934335192190275,-0.0934335192190275,0.0933695903860962,0.0933695903860962,0.0933695903860962,0.09941111677812553,0.09941111677812553,0.09941111677812553,0.18152116075847782,0.18152116075847782,0.18152116075847782,-0.32622203460413923,-0.32622203460413923,-0.32622203460413923,-3.0522445664308298,-3.0522445664308298,-3.0522445664308298,-0.597603112297775,-0.597603112297775,-0.597603112297775,-2.454641454133055,-2.454641454133055,-2.454641454133055,0.0,0.0,0.0,13.566569428764478
1998-05-01,16.620414655847885,15.815771602233124,18.748856007685042,16.620414655847885,16.620414655847885,-0.3710009918462248,-0.3710009918462248,-0.3710009918462248,0.035076039896876306,0.035076039896876306,0.035076039896876306,-0.04172888652617542,-0.04172888652617542,-0.04172888652617542,0.13693720160568762,0.13693720160568762,0.13693720160568762,-0.01032334134534461,-0.01032334134534461,-0.01032334134534461,-0.24594526785841817,-0.24594526785841817,-0.24594526785841817,-0.0934335192190275,-0.0934335192190275,-0.0934335192190275,0.08511964014620857,0.08511964014620857,0.08511964014620857,0.13168101823694386,0.13168101823694386,0.13168101823694386,0.07458045758747961,0.07458045758747961,0.07458045758747961,-0.008571577206507173,-0.008571577206507173,-0.008571577206507173,0.6719486999607639,0.6719486999607639,0.6719486999607639,-0.3076092265285017,-0.3076092265285017,-0.3076092265285017,0.9795579264892655,0.9795579264892655,0.9795579264892655,0.0,0.0,0.0,17.29236335580865
1998-06-01,16.62206867185555,18.99136674398167,21.936623632997385,16.62206867185555,16.62206867185555,-0.34731088663712867,-0.34731088663712867,-0.34731088663712867,0.035076039896876306,0.035076039896876306,0.035076039896876306,-0.20876410547497212,-0.20876410547497212,-0.20876410547497212,-0.0630925117791017,-0.0630925117791017,-0.0630925117791017,-0.15186178452756938,-0.15186178452756938,-0.15186178452756938,-0.18412257543240465,-0.18412257543240465,-0.18412257543240465,-0.0934335192190275,-0.0934335192190275,-0.0934335192190275,0.06806974298377409,0.06806974298377409,0.06806974298377409,0.09941111677812553,0.09941111677812553,0.09941111677812553,0.18929866644364132,0.18929866644364132,0.18929866644364132,-0.23653249369186669,-0.23653249369186669,-0.23653249369186669,3.7902569916932793,3.7902569916932793,3.7902569916932793,-0.8932623106596533,-0.8932623106596533,-0.8932623106596533,4.683519302352933,4.683519302352933,4.683519302352933,0.0,0.0,0.0,20.41232566354883
1998-07-01,16.62366933250813,23.122125938180396,25.967977663893542,16.62366933250813,16.62366933250813,-0.31769825512575856,-0.31769825512575856,-0.31769825512575856,0.035076039896876306,0.035076039896876306,0.035076039896876306,0.08604920723189027,0.08604920723189027,0.08604920723189027,0.2822219408009557,0.2822219408009557,0.2822219408009557,0.14210267438935903,0.14210267438935903,0.14210267438935903,-0.12439556749540853,-0.12439556749540853,-0.12439556749540853,-0.07077110603787604,-0.07077110603787604,-0.07077110603787604,0.041119905533474485,0.041119905533474485,0.041119905533474485,0.06714121531930722,0.06714121531930722,0.06714121531930722,0.15041113801782377,0.15041113801782377,0.15041113801782377,-0.37480386926495357,-0.37480386926495357,-0.37480386926495357,7.852457654391204,7.852457654391204,7.852457654391204,-0.08354667673430988,-0.08354667673430988,-0.08354667673430988,7.936004331125513,7.936004331125513,7.936004331125513,0.0,0.0,0.0,24.47612698689933
1998-08-01,16.625323348515792,21.79951385212565,24.546884870492853,16.625323348515792,16.625323348515792,-0.13804829062344665,-0.13804829062344665,-0.13804829062344665,0.035076039896876306,0.035076039896876306,0.035076039896876306,-0.04172888652617542,-0.04172888652617542,-0.04172888652617542,-0.09678172666496095,-0.09678172666496095,-0.09678172666496095,-0.2362404718092803,-0.2362404718092803,-0.2362404718092803,-0.09505598464916483,-0.09505598464916483,-0.09505598464916483,-0.07077110603787604,-0.07077110603787604,-0.07077110603787604,0.016370054813811583,0.016370054813811583,0.016370054813811583,0.034871313860488896,0.034871313860488896,0.034871313860488896,0.18152116075847782,0.18152116075847782,0.18152116075847782,-0.8531480874637405,-0.8531480874637405,-0.8531480874637405,6.5823232750741845,6.5823232750741845,6.5823232750741845,-1.2639359844449902,-1.2639359844449902,-1.2639359844449902,7.846259259519174,7.846259259519174,7.846259259519174,0.0,0.0,0.0,23.207646623589977
1998-09-01,16.626977364523455,19.03449160022975,21.905088914412048,16.626977364523455,16.626977364523455,0.04357584931295665,0.04357584931295665,0.04357584931295665,0.01148066638329005,0.01148066638329005,0.01148066638329005,0.04679208204115924,0.04679208204115924,0.04679208204115924,-0.27996683260682065,-0.27996683260682065,-0.27996683260682065,-0.3151753728147518,-0.3151753728147518,-0.3151753728147518,-0.06885992853644722,-0.06885992853644722,-0.06885992853644722,-0.04810869285672458,-0.04810869285672458,-0.04810869285672458,-0.013329766049783903,-0.013329766049783903,-0.013329766049783903,0.002601412401670575,0.002601412401670575,0.002601412401670575,-0.34734922583264066,-0.34734922583264066,-0.34734922583264066,-0.6887172624579074,-0.6887172624579074,-0.6887172624579074,3.9271588825544046,3.9271588825544046,3.9271588825544046,-1.6570570710159997,-1.6570570710159997,-1.6570570710159997,5.5842159535704035,5.5842159535704035,5.5842159535704035,0.0,0.0,0.0,20.55413624707786
1998-10-01,16.628578025176036,15.833875346075853,18.789288255400564,16.628578025176036,16.628578025176036,-0.019597764577966227,-0.019597764577966227,-0.019597764577966227,-0.012114707130296207,-0.012114707130296207,-0.012114707130296207,0.12068784710606467,0.12068784710606467,0.12068784710606467,0.0548197403214057,0.0548197403214057,0.0548197403214057,-0.6608558013559547,-0.6608558013559547,-0.6608558013559547,0.038019980403440554,0.038019980403440554,0.038019980403440554,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,-0.03092965989487753,-0.03092965989487753,-0.03092965989487753,0.002601412401670575,0.002601412401670575,0.002601412401670575,0.0337485527403712,0.0337485527403712,0.0337485527403712,0.1409109909806138,0.1409109909806138,0.1409109909806138,0.7006052371626902,0.7006052371626902,0.7006052371626902,-0.3354932754999498,-0.3354932754999498,-0.3354932754999498,1.0360985126626399,1.0360985126626399,1.0360985126626399,0.0,0.0,0.0,17.329183262338727
1998-11-01,16.6302320411837,11.809709511235358,14.712487805545232,16.6302320411837,16.6302320411837,-0.12817741345298994,-0.12817741345298994,-0.12817741345298994,-0.012114707130296207,-0.012114707130296207,-0.012114707130296207,0.0968256729705223,0.0968256729705223,0.0968256729705223,0.03165840508737745,0.03165840508737745,0.03165840508737745,-0.11919906687013289,-0.11919906687013289,-0.11919906687013289,0.03697213815893185,0.03697213815893185,0.03697213815893185,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.0048201244779688965,0.0048201244779688965,0.0048201244779688965,0.002601412401670575,0.002601412401670575,0.002601412401670575,0.34096002730432967,0.34096002730432967,0.34096002730432967,0.16333337620868194,0.16333337620868194,0.16333337620868194,-3.3547784411935284,-3.3547784411935284,-3.3547784411935284,0.41489610266164195,0.41489610266164195,0.41489610266164195,-3.76967454385517,-3.76967454385517,-3.76967454385517,0.0,0.0,0.0,13.275453599990172
1998-12-01,16.63183270183628,7.397759966535908,10.30241435610077,16.63183270183628,16.63183270183628,-0.1163323608484419,-0.1163323608484419,-0.1163323608484419,-0.012114707130296207,-0.012114707130296207,-0.012114707130296207,-0.008629741757519845,-0.008629741757519845,-0.008629741757519845,-0.34523968644817293,-0.34523968644817293,-0.34523968644817293,-0.03754227272654168,-0.03754227272654168,-0.03754227272654168,0.006584713068179435,0.006584713068179435,0.006584713068179435,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.023520011688380874,0.023520011688380874,0.023520011688380874,0.002601412401670575,0.002601412401670575,0.002601412401670575,-0.1004134203286993,-0.1004134203286993,-0.1004134203286993,0.02132493643091702,0.02132493643091702,0.02132493643091702,-7.796255851234221,-7.796255851234221,-7.796255851234221,-0.5690249821449456,-0.5690249821449456,-0.5690249821449456,-7.227230869089277,-7.227230869089277,-7.227230869089277,0.0,0.0,0.0,8.83557685060206
1999-01-01,16.63348671784394,7.097522475017203,9.996742407723024,16.63348671784394,16.63348671784394,-0.07487467673252375,-0.07487467673252375,-0.07487467673252375,-0.012114707130296207,-0.012114707130296207,-0.012114707130296207,-0.04095913897341599,-0.04095913897341599,-0.04095913897341599,-0.10309845445605957,-0.10309845445605957,-0.10309845445605957,-0.48665464051629337,-0.48665464051629337,-0.48665464051629337,-0.02275486977806426,-0.02275486977806426,-0.02275486977806426,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.03396994865890521,0.03396994865890521,0.03396994865890521,0.002601412401670575,0.002601412401670575,0.002601412401670575,0.09791297464297014,0.09791297464297014,0.09791297464297014,-0.6625578130251614,-0.6625578130251614,-0.6625578130251614,-8.12223482794243,-8.12223482794243,-8.12223482794243,-1.2713138314026902,-1.2713138314026902,-1.2713138314026902,-6.850920996539741,-6.850920996539741,-6.850920996539741,0.0,0.0,0.0,8.51125188990151
1999-02-01,16.635140733851607,8.735224191666795,11.652748519696983,16.635140733851607,16.635140733851607,-0.08474555390298047,-0.08474555390298047,-0.08474555390298047,-0.012114707130296207,-0.012114707130296207,-0.012114707130296207,0.04140384917184322,0.04140384917184322,0.04140384917184322,-0.2610166492335248,-0.2610166492335248,-0.2610166492335248,0.057723987107648075,0.057723987107648075,0.057723987107648075,-0.026946238756099083,-0.026946238756099083,-0.026946238756099083,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.03616993538954191,0.03616993538954191,0.03616993538954191,0.002601412401670575,0.002601412401670575,0.002601412401670575,0.16596614938815082,0.16596614938815082,0.16596614938815082,-0.47944166699593815,-0.47944166699593815,-0.47944166699593815,-6.3657270119313845,-6.3657270119313845,-6.3657270119313845,-0.5631833490544059,-0.5631833490544059,-0.5631833490544059,-5.802543662876978,-5.802543662876978,-5.802543662876978,0.0,0.0,0.0,10.269413721920223
1999-03-01,16.636634683794014,10.409638983622212,13.396556146158698,16.636634683794014,16.636634683794014,-0.08474555390298047,-0.08474555390298047,-0.08474555390298047,-0.02391239388708933,-0.02391239388708933,-0.02391239388708933,0.017541675036300833,0.017541675036300833,0.017541675036300833,-0.10309845445605957,-0.10309845445605957,-0.10309845445605957,-0.11375528059389349,-0.11375528059389349,-0.11375528059389349,-0.01332428957748593,-0.01332428957748593,-0.01332428957748593,-0.0027838664944216758,-0.0027838664944216758,-0.0027838664944216758,0.04331989226411119,0.04331989226411119,0.04331989226411119,-0.029668489057147744,-0.029668489057147744,-0.029668489057147744,0.15235551443911466,0.15235551443911466,0.15235551443911466,-0.11320937493749185,-0.11320937493749185,-0.11320937493749185,-4.771161150581555,-4.771161150581555,-4.771161150581555,-0.27128062116704343,-0.27128062116704343,-0.27128062116704343,-4.499880529414512,-4.499880529414512,-4.499880529414512,0.0,0.0,0.0,11.865473533212459
1999-04-01,16.63828869980168,12.15130960733832,15.160021504005439,16.63828869980168,16.63828869980168,-0.13212576432117262,-0.13212576432117262,-0.13212576432117262,-0.02391239388708933,-0.02391239388708933,-0.02391239388708933,0.052180314910475256,0.052180314910475256,0.052180314910475256,-0.14205160916783435,-0.14205160916783435,-0.14205160916783435,0.19926243028987287,0.19926243028987287,0.19926243028987287,-0.038472503445694826,-0.038472503445694826,-0.038472503445694826,0.019878546686729778,0.019878546686729778,0.019878546686729778,0.048269862408043776,0.048269862408043776,0.048269862408043776,-0.06193839051596607,-0.06193839051596607,-0.06193839051596607,-0.05958151548159087,-0.05958151548159087,-0.05958151548159087,-0.21037304425912046,-0.21037304425912046,-0.21037304425912046,-2.94618982429248,-2.94618982429248,-2.94618982429248,-0.3488640667833469,-0.3488640667833469,-0.3488640667833469,-2.597325757509133,-2.597325757509133,-2.597325757509133,0.0,0.0,0.0,13.6920988755092
1999-05-01,16.639889360454255,15.92307194795398,18.799344389847096,16.639889360454255,16.639889360454255,-0.16766092213481673,-0.16766092213481673,-0.16766092213481673,-0.02391239388708933,-0.02391239388708933,-0.02391239388708933,0.06911476107118275,0.06911476107118275,0.06911476107118275,-0.1810047638796091,-0.1810047638796091,-0.1810047638796091,0.10943995673192251,0.10943995673192251,0.10943995673192251,-0.054190137113325376,-0.054190137113325376,-0.054190137113325376,0.019878546686729778,0.019878546686729778,0.019878546686729778,0.04716986904272543,0.04716986904272543,0.04716986904272543,-0.06193839051596607,-0.06193839051596607,-0.06193839051596607,-0.06930339758804524,-0.06930339758804524,-0.06930339758804524,-0.016045705615863222,-0.016045705615863222,-0.016045705615863222,0.6342762329910873,0.6342762329910873,0.6342762329910873,-0.3284525772021546,-0.3284525772021546,-0.3284525772021546,0.962728810193242,0.962728810193242,0.962728810193242,0.0,0.0,0.0,17.274165593445343
